序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
1086,688126,沪硅产业,701716254.44,116557142.63,97070587.55,5833376480.35,32.7878620319,87898039.09,828948.14,2135788194.99,16.2394302939,36.6132410995,3697588285.36,2020-04-15
1087,603439,三力制药,180461978.02,181381813.14,44125297.91,565425734.02,9.1505467382,23640301.76,3700471.0,92070439.63,5.301384955,16.2833833146,473355294.39,2020-04-15
1088,002985,北摩高科,255384542.63,307478074.36,147218760.94,919653010.94,74.7601330611,57946030.99,,161773112.4,85.6866088722,17.5906684886,757879898.54,2020-04-15
1089,002983,芯瑞达,44233899.17,210704242.41,60107397.8,592158559.97,30.3236146621,151335932.62,1197655.25,244091855.18,-9.6526405048,41.220691835,348066704.79,2020-04-15
1090,603950,长源东谷,394644596.9,331097981.43,125238767.04,1941177963.71,36.4471425949,291130255.8,220748.0,1181306767.39,58.9329431931,60.8551502992,759871196.32,2020-04-14
1091,603392,万泰生物,340044881.12,191179733.28,178706338.49,1655791853.76,13.8422112953,86643451.69,23482296.54,756800014.21,52.9637379982,45.7062288651,898991839.55,2020-04-14
1092,002982,湘佳股份,78065444.96,100256649.55,155213768.84,1003779558.72,29.9025524083,88822729.35,2460641.91,514021493.74,39.7299950317,51.2086034503,489758064.98,2020-04-14
1093,300829,金丹科技,25109927.4,55783257.86,60110744.04,803078125.77,7.4866242423,51862285.17,9385582.61,342915671.55,0.7643003924,42.7001633523,460162454.22,2020-04-10
1094,601609,金田股份,1523796420.17,1273289695.22,1709501180.95,8220954518.41,3.5632174129,571498831.02,179336196.94,4345388746.54,-4.8433446981,52.8574721683,3875565771.87,2020-04-09
1095,688222,成都先导,31379177.81,3206752.5,5150135.17,153324064.28,3.653780115,4637396.69,30798433.42,57796020.93,93.0213232318,37.6953358244,95528043.35,2020-04-08
1096,603682,锦和商管,86665124.46,15639457.12,,1150997977.65,9.3010400522,81269306.02,64496586.71,568891366.79,-3.6019173653,49.4259223593,582106610.86,2020-04-08
1097,300828,锐新科技,26948954.22,64030973.56,65357442.44,345966879.23,17.7804272016,10268164.9,903353.59,39750590.51,126.7353012196,11.4897098238,306216288.72,2020-04-08
1098,603261,*ST立航,26779200.0,56295000.0,68587700.0,214302400.0,48.2020587615,25230000.0,17430700.0,103490400.0,19.2163476326,48.2917596816,110812000.0,2020-04-07
1099,002981,朝阳科技,67023658.76,184008868.13,101707763.37,467620497.7,19.7719914106,108496116.21,1883875.13,151820738.01,0.4367832901,32.4666559222,315799759.69,2020-04-07
1100,605011,杭州热电,335967737.36,181161078.63,88638410.57,3473740413.32,16.7075427395,240963083.62,17516395.43,2278442312.06,17.2100025843,65.5904598779,1195298101.26,2020-04-03
1101,600739,辽宁成大,2243446948.19,1321052477.66,1673345207.41,35518248808.58,6.8069676558,925522726.25,156269911.64,14163599447.94,6.7816715468,39.8769644423,21354649360.64,2020-04-03
1102,688096,京源环保,79310259.61,173976568.57,2558807.24,290651231.02,78.4530789754,39099939.53,1082890.0,75736697.02,5.035753096,26.0575868728,214914534.0,2020-04-02
1103,688085,三友医疗,34429165.44,47591406.63,44935172.99,335831727.86,88.911680693,21999575.23,1069064.09,46776613.25,138.843324405,13.928586661,289055114.61,2020-04-01
1104,603095,越剑智能,235238710.53,171937980.59,219889660.83,1103773937.1,-9.8438869094,136999681.57,131915202.54,441864430.0,32.8745643209,40.0321492606,661909507.1,2020-04-01
1105,002980,华盛昌,85146654.36,80384990.42,135744354.6,366864644.31,-7.0612678197,47235373.65,5414738.03,96195454.75,-27.6440082028,26.2209662997,270669189.56,2020-03-30
1106,688479,友车科技,79475785.23,107606312.73,657055.78,511626560.16,21.9661078693,47653544.32,48708611.48,141517367.91,24.7055100303,27.6602856321,370109192.25,2020-03-27
1107,300827,上能电气,104233646.06,291459140.09,231565801.32,849221503.78,18.7960676473,115159674.21,83915200.96,579531575.45,0.5165586629,68.2426873166,269689928.33,2020-03-27
1108,688228,开普云,122769750.75,22992166.01,30614328.41,236081602.16,116.7508785429,6449219.15,82625773.49,107905873.29,44.5661432834,45.7070234625,128175728.87,2020-03-26
1109,600717,天津港,6017606413.05,1512817850.82,183733810.42,36009250145.8,11.5596415178,1609395149.35,680514362.01,15220833579.7,27.2838026518,42.2692322614,20788416566.1,2020-03-25
1110,002979,雷赛智能,131651357.63,105459070.1,117242100.62,526462957.32,9.8041550866,81550411.53,2944356.24,166605016.58,41.5575273724,31.6461043011,359857940.74,2020-03-25
1111,300826,测绘股份,201036057.02,183299547.92,279736862.73,942021831.57,21.4885990593,108103344.34,259280162.09,527086030.66,24.9341403631,55.9526343229,414935800.91,2020-03-23
1112,688189,南新制药,74930237.36,32864207.04,26949271.79,606745438.01,-1.2665425777,35719019.35,25414816.52,404361538.31,-8.793089045,66.6443475267,202383899.7,2020-03-20
1113,605162,新中港,85254934.3,63262319.82,28124809.48,723213958.65,4.4446944219,12552935.03,1322992.92,396256633.21,-21.9330129205,54.7910654199,326957325.44,2020-03-20
1114,002815,崇达技术,1389962807.55,651706244.88,322320140.37,4943075389.96,45.2374968745,771165972.88,6108033.87,2418242107.66,86.5455851759,48.9218131808,2524833282.3,2020-03-19
1115,002175,东方智造,183753182.54,115741227.56,136315432.91,2122519840.34,-23.4545597707,61277440.96,16823591.35,997042602.08,-15.2731389934,46.9744773703,1125477238.26,2020-03-18
1116,300825,阿尔特,575027678.01,108066062.8,274977039.77,1462827988.44,33.9896700571,115463356.0,327184549.99,554791039.07,68.8804215948,37.9259245417,908036949.37,2020-03-17
1117,002978,安宁股份,119942250.0,54054671.89,73676976.12,2598628533.97,5.2392789823,179856494.12,64074492.52,963271058.58,-27.051655996,37.0684399862,1635357475.39,2020-03-17
1118,688051,佳华科技,12828115.22,275648374.76,27957045.34,717075260.6,17.1262633147,252666372.42,49085434.1,580636874.77,13.3334726466,80.9729336198,136438385.83,2020-03-16
1119,300147,ST香雪,1413790972.31,808223243.88,504547391.03,9440686910.78,18.1751112217,407839023.33,79987533.71,5556954801.97,29.1002231763,58.8617634976,3883732108.81,2020-03-12
1120,603221,爱丽家居,152733948.44,227986441.68,179147349.77,872420863.65,7.7926089279,102641937.35,1681486.65,479947767.0,132.6734689453,55.0133298042,392473096.65,2020-03-10
1121,300823,建科智能,82269564.45,183112207.5,133143017.94,706161660.87,14.1730765828,81389267.58,67529713.54,334898751.99,-4.6706868496,47.4252243569,371262908.88,2020-03-09
1122,603822,ST嘉澳,328282282.12,40652173.45,157557012.1,1330919640.87,33.0612142871,13233818.58,3705154.15,589058321.59,67.7972657294,44.2594957277,741861319.28,2020-03-05
1123,603353,和顺石油,142278184.37,5428069.46,81851375.41,786151902.62,12.9063159741,12155766.52,151396061.44,336909959.27,-9.9577629374,42.8555802189,449241943.35,2020-03-03
1124,300822,贝仕达克,113303916.98,85757679.7,109930228.48,355639987.06,63.8734698556,123418451.49,,134763591.1,78.1330988072,37.8932617263,220876395.96,2020-03-03
1125,002977,天箭科技,125533774.56,138843130.16,71612243.19,374832438.68,27.0652463846,52249989.87,557450.0,172979631.49,8.9777574084,46.1485222835,201852807.19,2020-03-03
1126,300821,东岳硅材,217349375.17,21090977.32,255522743.36,1563782357.59,17.1384222367,291698135.21,21858755.66,822475920.69,12.0932250488,52.5952935009,741306436.9,2020-03-02
1127,300819,聚杰微纤,116732652.4,56439836.76,95485875.14,455196266.25,28.9006685793,41286043.0,750752.33,101360580.82,-22.3643613729,22.2674455691,353835685.43,2020-03-02
1128,002249,大洋电机,1927123193.62,2339723829.0,1768121855.08,17067880869.67,17.6097246856,2286529318.77,39040894.5,7406700751.48,31.8295920242,43.395549852,9661180118.19,2020-02-26
1129,002976,瑞玛精密,55651662.55,187682819.35,83278741.81,462854306.01,13.0644794076,109124074.99,9767708.98,162276962.48,3.2105436353,35.0600524556,300577343.53,2020-02-25
1130,000892,欢瑞世纪,984374767.54,1719670392.86,751518102.61,4117593313.94,24.3284672299,304456655.91,301704101.56,1035327394.53,62.2665996232,25.1439934834,3082265919.41,2020-02-19
1131,688396,华润微,1218872860.09,692777750.38,900232592.34,9746743266.92,30.0227352534,796713523.45,167041613.99,5276221729.64,10.7145438338,54.133176438,4470521537.28,2020-02-18
1132,603948,建业股份,81200595.03,60064620.27,143379496.59,1106522945.28,14.1071133016,125193203.06,40252977.47,571564513.79,-5.5304949557,51.6541040769,534958431.49,2020-02-18
1133,688233,神工股份,28117104.69,19052231.17,16601620.28,175519940.51,80.183667364,7751746.45,,16991635.73,248.7093954122,9.6807437837,158528304.78,2020-02-17
1134,688177,百奥泰,33441330.56,,7872938.8,618941153.21,-12.6146805428,111431518.72,5801500.0,271388753.48,56.0958889478,43.8472627119,347552399.73,2020-02-17
1135,688169,石头科技,93156841.0,379601689.0,52538305.0,604359224.0,131.2742573565,277552980.0,,334962582.0,189.8107685068,55.4244179121,269396642.0,2020-02-17
1136,688200,华峰测控,64072997.09,43241420.02,34228814.38,209254059.69,28.2031994159,6560757.53,8868941.8,32028050.38,35.1016820702,15.305820316,177226009.31,2020-02-13
1137,688090,瑞松科技,234288450.37,176922104.1,203613629.76,885726824.97,7.2809845745,99452597.65,10872292.21,506332022.62,-0.3172301085,57.1657093751,379394802.35,2020-02-11
1138,688398,赛特新材,22136008.19,60409445.42,38667846.17,364774881.86,12.7664695628,39332669.76,810494.1,155501197.78,30.1768464026,42.6293600555,209273684.08,2020-02-05
1139,688080,映翰通,83860842.76,92429227.55,58454163.41,278631408.11,88.1192164906,44225877.16,2976451.63,70196606.04,66.4567808546,25.1933572443,208434802.07,2020-02-05
1140,603949,雪龙集团,31297506.53,102810736.2,48006974.11,454661227.85,25.0125731215,23469913.82,494215.87,183918258.24,-7.0222760702,40.4517137099,270742969.61,2020-02-05
1141,300817,双飞集团,41903048.34,116707448.39,75165265.09,549367194.7,18.5756901502,41157978.52,2370490.67,158631836.12,19.4902603021,28.8753747312,390735358.58,2020-02-05
1142,688186,广大特材,173346148.65,327286849.87,522444261.01,1927030819.92,12.9796839031,507976275.5,19677692.17,1406458472.37,2.1243501716,72.985779876,520572347.55,2020-02-04
1143,601696,中银证券,10270379873.16,475099948.12,,46510315054.07,1.7871549319,346108365.26,,34935891438.83,-0.1144002278,75.1142867947,11574423615.24,2020-01-31
1144,300820,英杰电气,53064420.54,62935736.4,277970569.3,580650607.57,41.1585634915,72495320.6,183044156.02,273259309.82,112.592311139,47.060884163,307391297.75,2020-01-31
1145,688298,东方生物,77906803.8,47113140.07,49381917.76,259318178.13,7.6017374072,47015582.67,3754997.91,121201466.24,-14.8154443305,46.7385152534,138116711.89,2020-01-22
1146,300818,耐普矿机,165184583.34,114448625.4,68266119.9,525384258.9,10.4086775128,43635013.23,11563927.04,149267608.42,5.0067624478,28.4111306899,376116650.48,2020-01-22
1147,603719,良品铺子,1070314779.93,100549234.04,591469435.37,2955600830.42,13.6249287725,568663010.07,106037141.54,2100035317.84,-3.7734287334,71.0527381176,855565512.58,2020-01-21
1148,688266,泽璟制药,9884526.93,,479904.13,147630226.56,7.6004157574,,956000.0,74605514.7,168.7069942677,50.5353926756,73024711.86,2020-01-20
1149,688159,有方科技,28935128.63,,52136564.17,459094970.35,60.3209204137,,7347504.64,228148351.88,113.2403632331,49.6952409882,230946618.47,2020-01-20
1150,688208,道通科技,286055748.17,152284934.25,138964548.57,945936970.51,14.5516039957,69257769.59,4335325.36,244953138.84,10.9898668901,25.8952918087,700983831.67,2020-01-17
1151,688026,洁特生物,19342824.82,49880611.4,21781161.63,229823832.58,14.0344274771,19124188.76,5364197.62,44033898.98,-21.1912522752,19.1598488658,185789933.6,2020-01-17
1152,603893,瑞芯微,749301977.98,119898899.29,401737571.73,1524035968.64,52.0997447946,112199586.09,840931.42,184605024.15,-24.6532215884,12.1129046787,1339430944.49,2020-01-17
1153,300816,艾可蓝,61928599.68,135618242.65,97316871.02,451327989.01,116.6048992445,105771024.76,3670077.0,307780720.14,181.734156954,68.1944678005,143547268.87,2020-01-15
1154,688612,威迈斯,49711154.95,141745531.57,87863872.32,385864005.38,103.2522086022,130647978.83,,243967605.03,106.4507727109,63.226318503,141896400.35,2020-01-14
1155,688158,优刻得,860249060.88,121427578.62,9068761.56,1638580924.88,0.7439896404,242891173.83,112475875.94,463374622.7,-72.5000104092,28.2790197093,1175206302.18,2020-01-14
1156,603290,斯达半导,27394298.87,146892285.96,115039073.16,607266290.69,13.0878312238,53235563.15,2276583.93,267580817.31,7.2343892155,44.0631764701,339685473.38,2020-01-14
1157,002975,博杰股份,103242645.95,123006611.2,103854475.52,403131194.47,10.6189448481,48420855.27,2782916.27,152785713.19,17.2755292245,37.8997495817,250345481.28,2020-01-14
1158,688278,特宝生物,83823107.62,150022807.33,41419567.89,637121525.38,-0.8496219332,3206839.68,510069.28,153864850.86,-6.4611349868,24.1500003894,483256674.52,2020-01-13
1159,688100,威胜信息,363829462.02,567154037.41,131638162.76,1657506820.84,12.6903056287,307038157.03,21334377.75,496848585.3,-24.7336185259,29.9756585646,1160658235.54,2020-01-13
1160,300815,玉禾田,144223843.69,414738042.51,1822171.78,1287262712.16,61.1600893099,122240026.94,984595.41,731878756.63,67.6133116675,56.8554304973,555383955.53,2020-01-13
1161,002413,雷科防务,797756106.83,611065010.04,361888505.94,4096382800.84,9.7435467962,117532999.42,23092600.45,415680052.39,75.7219537961,10.1474904226,3680702748.45,2020-01-11
1162,688178,万德斯,102667189.13,129667709.33,70197967.64,393965940.53,78.3680472017,70171983.84,30559572.03,158472404.61,18.8525112419,40.2248997456,235493535.92,2020-01-08
1163,603195,公牛集团,110211721.19,119675821.93,962663514.69,3956656204.48,0.9609402012,1293915284.28,170501380.23,2385938020.26,62.237594763,60.3018785802,1570718184.22,2020-01-07
1164,300189,神农种业,99013280.38,420674877.61,228721653.61,2491384955.18,-23.04727058,51162428.72,74886697.69,431307626.05,-62.3249786945,17.3119623747,2060077329.13,2020-01-07
1165,002626,金达威,437325006.72,409828570.69,342405700.38,3324495579.98,7.2119789939,86515752.65,34982401.63,833574838.67,-9.4855239737,25.073723776,2490920741.31,2020-01-04
1166,002593,日上集团,535103943.27,480588478.12,1394413864.63,3787230817.75,8.3798912164,150642473.62,127064171.99,1935931444.05,15.2603563832,51.1173344645,1851299373.7,2020-01-02
1167,688181,八亿时空,32978005.26,103595373.08,80635187.45,589203520.38,55.3543165559,103680923.11,9600.0,167562009.71,-18.0730761531,28.4387319346,421641510.67,2019-12-31
1168,603551,奥普科技,708785737.29,75262308.34,174581410.04,1563391721.76,31.9414547557,196445269.05,60817556.55,751138906.43,86.2245370127,48.045470369,812252815.33,2019-12-31
1169,300813,泰林生物,66958077.63,20426419.05,30457349.31,193588179.8,24.1226962179,8566423.92,5335069.32,47103544.44,18.7689360297,24.3318287763,146484635.36,2019-12-31
1170,688081,兴图新科,56095992.3,114852838.32,51276319.4,238620206.33,40.9978884304,21370411.43,2290960.6,93475595.52,17.9570267848,39.1733780461,145144610.81,2019-12-30
1171,603818,曲美家居,925081556.73,115251568.11,194343477.43,2103602813.09,18.7180013797,190561108.67,82248477.04,473158552.03,21.505930707,22.4927704548,1630444261.06,2019-12-27
1172,002766,索菱股份,869475074.23,705969984.52,462600724.36,3376737560.89,96.1442861287,408906036.37,175341421.18,1476243100.56,138.3305750832,43.7180288352,1900494460.33,2019-12-27
1173,688602,康鹏科技,521762600.83,97706457.83,198728973.63,1729583404.25,13.2529632631,48266099.37,,478278293.3,19.0477756712,27.6528031042,1251305110.95,2019-12-25
1174,601816,京沪高铁,9222876352.89,1226084544.93,,177727134633.73,-1.3396275762,1121020218.64,108988196.01,33344623851.15,-17.8253570372,18.761695517,144382510782.58,2019-12-25
1175,688078,龙软科技,17374942.09,130610663.2,13149343.86,203769953.84,16.3163050107,27105552.7,2329516.13,67321687.83,-2.3449868571,33.0380836631,136448266.01,2019-12-24
1176,002973,侨银股份,142043645.68,300281864.27,,1028114535.01,57.8253965489,124845130.74,7283677.23,360032645.2,90.6512117045,35.018729231,668081889.81,2019-12-24
1177,688268,华特气体,63373900.61,173029955.5,87592619.16,708898718.03,6.125416878,88875137.08,32536133.51,206768469.74,3.5202161533,29.1675615262,502130248.29,2019-12-23
1178,300812,易天股份,124475118.16,65912767.09,212922273.46,446341223.93,53.1797853096,93150434.6,101631657.53,260114605.6,24.1723471769,58.2770740533,186226618.33,2019-12-23
1179,688072,拓荆科技,447065641.46,215395499.64,176701413.21,1170273495.94,,,,250752161.8,,21.4268000318,919521334.14,2019-12-20
1180,300077,国民技术,545177052.42,365196554.65,193642231.07,3016980683.63,-9.5401884127,75221847.77,6416469.55,438770534.67,31.1303065614,14.5433657249,2578210148.96,2019-12-19
1181,688123,聚辰股份,123000006.16,44421465.12,42033063.1,274338768.58,23.5401167398,23244435.61,64113.99,48359184.96,-5.7353297193,17.6275432052,225979583.62,2019-12-18
1182,603109,神驰机电,250548906.54,265874751.21,199727906.54,1147876819.82,16.3362025863,210679617.73,15958112.52,659631524.25,14.9991738123,57.4653580297,488245295.57,2019-12-17
1183,600193,*ST创兴,61560867.02,49199.06,,279122411.67,-7.3427548717,8512435.91,46922.47,97482565.05,124.5210350593,34.9246642241,181639846.62,2019-12-17
1184,300811,铂科新材,38565108.62,112216694.86,49560406.93,450188697.29,32.9875502264,51116820.65,202619.08,160619872.16,35.9518834675,35.6783440204,289568825.13,2019-12-17
