序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
3602,301221,光庭信息,1431440.58,-85.01,80631349.65,16.3414069876,52382826.36,4520235.4,14239842.93,-3544990.27,80888490.66,1150723.51,1172508.57,2023-04-26
3603,301196,唯科科技,44760724.38,9.96,251561400.04,-4.7460097687,169228917.03,5912496.19,25368827.72,-1209577.13,214197677.21,49842755.25,49504698.36,2023-04-26
3604,301192,泰祥股份,13485302.63,-16.41,37264510.7,-17.160808856,17049307.43,443125.84,2605838.52,344721.51,23361794.09,15256859.75,15199873.29,2023-04-26
3605,301183,东田微,14468409.37,-18.71,101598296.73,-9.9262165448,73366583.37,1245003.83,4910565.04,-290728.89,85261663.21,16619516.51,16599561.41,2023-04-26
3606,301178,天亿马,983546.35,222.25,45149134.47,37.4039971138,36989839.0,3763628.09,5174885.06,-1545721.31,49486909.51,-1285902.46,614162.95,2023-04-26
3607,301169,零点有数,-12010673.54,5.31,31698584.5,14.1153625375,21230231.18,5555311.09,8375190.77,-2297946.51,48647977.25,-18240535.1,-18240504.96,2023-04-26
3608,301167,建研设计,15019617.81,17.31,76920177.91,5.5970680667,51153812.17,644562.66,6399114.23,-2545621.0,59849785.91,17594558.04,17807802.96,2023-04-26
3609,301165,锐捷网络,111126965.37,652.41353995423,2022915937.81,57.9271799607,1252699561.23,307927784.35,77223725.94,7083260.41,1994670777.34,117318632.61,121569553.37,2023-04-26
3610,301156,美农生物,14760900.08,-28.4,106122346.48,-20.5547883941,75019004.12,4737919.05,4665867.97,624142.3,88840835.37,16267084.08,16220975.74,2023-04-26
3611,301148,嘉戎技术,20838656.17,-33.47,168797375.09,40.2273554944,107322171.4,11933073.89,16592224.7,434048.45,147567121.53,25142062.39,24046249.97,2023-04-26
3612,301130,西点药业,7906004.78,-25.22,53106464.55,-14.6574851679,9323570.34,27513724.04,5466790.55,-1013768.28,44475693.43,10184421.59,9178658.59,2023-04-26
3613,301127,武汉天源,19140938.06,-13.6,113474878.3,20.4358629829,77739359.56,4830985.19,14563940.18,-982154.18,100244664.51,22102080.53,21499931.0,2023-04-26
3614,301121,紫建电子,23422034.36,-22.87,157506829.92,-3.174817622,113421483.2,4539611.64,8882997.83,1969235.42,144997930.17,24876678.13,24971765.95,2023-04-26
3615,301103,何氏眼科,26088609.26,-6.66,241753611.42,14.9414975117,144334688.19,30579191.68,28971918.42,-2250898.17,202966878.11,39498037.29,39400705.48,2023-04-26
3616,301093,华兰股份,31165938.51,-24.22,130918431.95,-22.1583879989,71237451.74,11373514.35,16669447.36,-3457426.0,106137828.5,36844806.34,36559342.51,2023-04-26
3617,301089,拓新药业,28439239.02,-5.57,129549459.57,-10.2198471319,72427337.68,1965133.65,18200219.61,-508703.35,99120823.22,35508297.12,35085124.14,2023-04-26
3618,301088,戎美股份,47833282.51,-9.45,203697347.01,-10.4741731803,112247491.43,22962992.4,7467456.75,305898.44,147393644.33,61545820.44,61150321.89,2023-04-26
3619,301087,可孚医疗,50204732.44,-61.49,600753831.09,-7.2226062608,368711695.3,124681051.22,28207361.07,-9733716.72,536028236.07,59566256.94,58840441.7,2023-04-26
3620,301080,百普赛斯,53500686.51,31.66,114258131.97,27.7307836494,5169244.49,20221879.67,13977684.57,-2191578.05,59903267.75,59619334.9,59616576.98,2023-04-26
3621,301078,孩子王,-32435088.1,-179.88,2109431199.6,-2.8970444474,1514085708.82,473965092.66,114525789.43,29677173.77,2162070658.93,-40993631.5,-46074128.39,2023-04-26
3622,301076,新瀚新材,25837071.8,24.51,99059468.01,15.5589211509,63243777.31,862623.37,4578783.15,-201315.83,72023715.95,29917583.57,29891926.76,2023-04-26
3623,301071,力量钻石,101128624.04,147.81,191604019.27,126.8840146194,59078002.47,1330732.04,5796958.75,-1484330.9,76343502.2,118757559.58,118757559.58,2023-04-26
3624,301069,凯盛新材,68837886.38,33.58,257889942.36,31.3514037673,154342861.61,2606281.1,10543495.86,-786134.72,178678210.88,82643519.25,81220847.25,2023-04-26
3625,301062,上海艾录,31768229.92,-25.7,271166758.68,12.3197618255,198555763.28,6098421.3,21062243.21,3410688.66,240433980.66,36174883.92,36184273.52,2023-04-26
3626,301051,信濠光电,7986259.55,-89.68,338020866.86,-33.0373160437,305885375.43,11024777.64,22827884.84,1523099.09,369097419.06,-10558142.64,-9536724.12,2023-04-26
3627,301050,雷电微力,107085176.09,35.12,225200359.13,-17.1235806474,116961550.69,282002.15,9809601.75,-2840825.48,131578454.94,126181706.48,126189506.49,2023-04-26
3628,301047,义翘神州,114247512.43,-65.61,175846115.52,-61.4867050658,17852654.68,29152963.07,18387669.33,-13015725.05,65454747.51,134560101.51,134560101.51,2023-04-26
3629,301036,双乐股份,26564880.29,-40.15,326993056.11,-14.0093110637,279113221.89,2532035.57,8917760.96,1514968.71,307821098.27,31600733.7,31569402.82,2023-04-26
3630,301031,中熔电气,33242358.55,85.44,146029074.29,105.0143923852,88766391.73,5571563.84,5301764.11,-277826.96,107790948.91,38453737.68,38469845.99,2023-04-26
3631,301011,华立科技,1574184.3,-84.4,128327151.56,39.0954334026,102064362.3,6263735.13,12566749.77,3084640.61,128302444.35,1890603.61,349856.5,2023-04-26
3632,301007,德迈仕,10969063.78,-35.69,140922090.52,11.6765903367,110536041.02,1445586.06,9581596.22,1106084.13,129713180.76,12044259.01,12210543.72,2023-04-26
3633,301004,嘉益股份,33005662.89,177.59,183049478.89,131.2119417169,133992005.19,3381962.67,5074430.2,-429942.96,149120755.58,38163877.5,38128783.4,2023-04-26
3634,301001,凯淳股份,-9289239.34,-164.61,144529595.07,-17.4104893835,105697229.21,35671233.16,14312302.69,120215.68,159243332.08,-8995917.01,-8418140.82,2023-04-26
3635,300997,欢乐家,51362844.89,9.5,359575960.03,5.9980330213,234141547.88,42899182.81,20194117.92,-680624.73,299849971.93,69188278.67,68874518.41,2023-04-26
3636,300996,普联软件,-11747772.14,-477.59,48956708.15,34.5210071801,27795736.87,2965560.43,15314021.57,-669860.09,67959750.12,-14678784.87,-14682639.75,2023-04-26
3637,300992,泰福泵业,10383635.42,-22.84,129835985.0,9.0157292311,104571305.62,2620592.28,4066590.3,4687747.79,120751195.48,10639008.87,10679434.62,2023-04-26
3638,300990,同飞股份,20968041.77,-27.07,187753643.79,9.89020643,144262799.56,6734732.49,13997465.5,112828.95,173621152.31,22275828.95,23275632.47,2023-04-26
3639,300989,蕾奥规划,13747038.93,-6.27,84233876.78,-1.5607453186,45397199.37,1548637.31,19930945.85,-1407542.32,72596544.26,15063772.21,15047997.81,2023-04-26
3640,300985,致远新能,-4034236.11,-115.01,45922921.63,-74.0663057395,42566479.39,2489288.85,5790880.32,-3986048.96,49666185.45,-4160029.73,-4155251.0,2023-04-26
3641,300983,尤安设计,-21647552.0,-152.7,97634330.32,-37.3505174553,84467227.39,2204914.72,14845109.18,-15461395.39,97172432.68,-25787078.74,-25795814.74,2023-04-26
3642,300967,晓鸣股份,13643919.32,-21.23,188184810.5,27.4130904585,160846790.89,8139618.1,4763928.89,1531970.19,181234019.71,8482061.7,13643919.32,2023-04-26
3643,300959,线上线下,17211819.83,-17.82,350820552.86,-0.7259534216,315092627.96,7002370.64,3989265.1,-2495676.24,329114125.21,19479881.76,19479881.76,2023-04-26
3644,300955,嘉亨家化,16732432.89,-19.54,252430407.65,0.6401907913,196072760.32,1679791.84,28653255.51,1616444.77,234373717.17,19598065.66,19543335.73,2023-04-26
3645,300950,德固特,5402006.96,-37.34,52337802.82,29.4327629686,36748034.52,857028.64,5997951.16,532587.12,48675798.09,6519311.99,6587500.99,2023-04-26
3646,300942,易瑞生物,114128972.49,30.27,294001215.63,100.112554059,96408256.89,18520216.53,23386279.42,109037.25,155220845.49,139280317.86,139308119.81,2023-04-26
3647,300941,创识科技,16792247.39,2.96,61759291.59,-23.1278163658,34845459.02,4685975.1,3864629.38,-386597.04,53629295.6,19267640.19,19270111.76,2023-04-26
3648,300939,秋田微,25949896.88,150.17,254044050.64,18.1073586583,186949512.42,8614302.17,14253363.1,285686.08,223690542.23,28676819.15,28722321.17,2023-04-26
3649,300937,药易购,9136693.85,746.52,910012727.88,9.519156438,841427248.42,34637385.49,9033790.72,1608802.1,893181279.66,9579251.88,9656037.25,2023-04-26
3650,300936,中英科技,7280193.42,-19.71,39753391.41,-13.2420818972,26709315.12,572382.87,3618540.29,-267985.0,33963514.65,8514877.92,8514877.92,2023-04-26
3651,300925,法本信息,26312142.25,25.18,854511988.08,33.2298301618,644055704.91,20306974.66,101751679.62,872663.91,819105346.77,31089073.04,30777033.76,2023-04-26
3652,300915,海融科技,32209482.84,96.22,214955984.07,36.9756850087,136896779.01,29036044.65,13861684.65,-291793.51,187525086.75,37182795.91,37133782.01,2023-04-26
3653,300905,宝丽迪,19488369.92,-29.05,190355302.21,7.4045362118,160446945.11,1645653.12,6282556.29,-100338.33,173692677.89,23701114.08,23577201.24,2023-04-26
3654,300902,国安达,8589096.28,108.36,68190880.53,57.9166820265,35822844.65,10226498.37,12604729.68,-562191.99,62058004.21,10295246.13,10276961.79,2023-04-26
3655,300901,中胤时尚,10685078.7,-44.69,130544845.87,2.7001060532,106266363.45,1939684.1,4274313.04,-889139.41,113775193.59,13563341.36,13590576.12,2023-04-26
3656,300899,*ST凯鑫,-1141030.59,46.32,13976635.15,-45.1523284507,8892638.16,1564580.48,4915035.38,-41488.56,19265355.08,-1750777.4,-1688799.07,2023-04-26
3657,300896,爱美客,273902632.86,64.03,430712581.75,66.0709106675,23899813.78,53908011.99,21879322.28,-12688856.56,118034530.76,328053276.45,328050229.89,2023-04-26
3658,300893,松原安全,22851294.89,-10.31,220933576.1,36.9896236454,161777279.18,6601127.62,16434995.35,175365.34,194477130.01,25836748.68,25336748.68,2023-04-26
3659,300889,爱克股份,-9604047.0,-77.65,140119029.92,0.1624638835,98182491.9,27446223.28,10541124.22,-3774306.32,148636238.16,-9283775.08,-9527958.21,2023-04-26
3660,300885,海昌新材,21761817.4,-9.67,82783333.27,17.1234291505,50050500.97,979306.97,4522444.69,-1998040.04,58213271.23,25568887.92,25570612.92,2023-04-26
3661,300875,捷强装备,-6964513.74,-262.45,14365209.21,132.4560559837,7989004.02,4454567.35,9608269.39,-2436353.51,27926803.47,-9469402.78,-9479122.94,2023-04-26
3662,300872,天阳科技,6704107.67,-43.3,445214692.71,13.5185257432,305808885.02,16640802.0,35641910.13,5298817.16,442622654.57,7140426.86,7140426.86,2023-04-26
3663,300865,大宏立,9570577.95,-44.28,130769703.63,27.0784381907,96440032.02,12030669.71,10162032.02,-166705.78,122267635.09,9355785.43,9874396.68,2023-04-26
3664,300864,南大环境,36198035.08,69.91,148875771.59,57.6947756909,89696141.06,740197.15,10325078.39,-4747675.84,107906905.49,42856099.55,42857141.41,2023-04-26
3665,300861,美畅股份,284638562.58,49.18,665954428.56,83.6187035156,304870278.12,16920621.92,10537828.55,1805642.0,348257475.84,335857377.51,334764098.49,2023-04-26
3666,300856,科思股份,58026624.51,20.97,412987742.55,59.6179723443,304546244.98,3698861.87,23281792.13,2180384.71,351684030.22,64986607.02,65366921.14,2023-04-26
3667,300851,交大思诺,-3951599.54,-118.35,49913138.88,-28.5654572282,21282763.03,4953241.17,14990927.7,-333656.59,62453871.08,-4452401.09,-4381321.24,2023-04-26
3668,300850,新强联,97704372.28,33.97,643882745.52,14.6628084941,422242584.45,1799523.16,11652577.36,25981267.75,494262600.47,114947679.2,114441469.2,2023-04-26
3669,300830,金现代,-19873331.76,-486.64,59129462.8,-1.7705014276,35226519.0,8085552.03,20035050.41,-228725.24,90198697.08,-19750964.27,-19760963.72,2023-04-26
3670,300817,双飞集团,16777810.18,-34.86,193662305.73,-16.8666494476,142394967.18,6105244.23,12610225.85,797838.82,174342870.41,19109827.86,18848765.09,2023-04-26
3671,300811,铂科新材,32296656.36,61.14,202509702.63,49.9402403487,131701386.49,3090443.34,11136259.28,3863339.71,162310300.26,39150016.36,38623986.97,2023-04-26
3672,300810,中科海讯,2538017.07,459.12,36252885.18,6.3835082704,12238752.67,1234113.68,7116729.48,-634581.01,30785196.87,3408919.16,3381463.8,2023-04-26
3673,300807,天迈科技,-16728966.66,-48.2,38389323.4,73.3177553847,21944124.3,6306354.58,9953248.02,128721.69,53881269.34,-16889925.86,-16630152.44,2023-04-26
3674,300806,斯迪克,17756594.5,198.75,478303308.04,20.7897346056,365699948.2,15264944.21,32863943.37,13030159.79,454995246.89,19316843.66,18725460.54,2023-04-26
3675,300802,矩子科技,22614274.87,-9.15,141221774.93,24.126485389,91749552.3,5198936.53,10570782.79,657260.2,121341164.44,26314760.84,26345603.35,2023-04-26
3676,300787,海能实业,58290847.16,99.46,517829653.33,21.0933374723,385127420.97,11853960.85,25552840.95,8272648.35,456055253.72,64123493.34,63957407.18,2023-04-26
3677,300783,三只松鼠,161465735.06,-48.75,3089027261.6,-15.851151014,2176062651.06,682822175.4,53101928.22,354573.34,2943901022.15,200454307.58,215698659.66,2023-04-26
3678,300777,中简科技,90660778.11,183.83,172781614.96,135.9098159927,53130921.27,1425132.44,7495310.1,-1612258.98,64419404.02,104080770.46,103829545.46,2023-04-26
3679,300767,震安科技,32547264.08,10.27,228479745.5,50.961977226,142817674.45,25803045.33,8714745.33,2209945.38,186828785.33,37360607.68,37326176.17,2023-04-26
3680,300766,每日互动,16509137.25,-14.32,159852637.21,23.4902502471,56123825.95,22359228.6,24636552.62,-7519887.59,134904656.37,21145711.74,19145003.34,2023-04-26
3681,300765,新诺威,123520129.15,32.35,541028381.87,25.223451282,298134957.15,68870147.79,12342016.93,-4152733.46,386256108.97,153767076.28,150720083.54,2023-04-26
3682,300758,七彩化学,24650152.21,-48.77,323190536.41,4.5295445465,219714046.86,10911524.98,28598221.31,4092716.29,287683528.63,33002630.27,31205177.93,2023-04-26
3683,300757,罗博特科,2927401.67,-83.13,198484253.44,-21.0540365285,142300353.25,14392153.24,10912080.06,5474432.05,190629162.55,2770505.84,2868868.95,2023-04-26
3684,300746,汉嘉数智,14256822.74,-31.61,519421136.34,-1.3048021653,457009869.19,8032746.64,22447415.82,85543.52,508699153.34,16111366.99,15961909.78,2023-04-26
3685,300745,欣锐科技,7059509.08,82.25,301552882.64,50.5997182584,247736158.61,9879682.51,21792767.82,3225663.76,306559284.7,3315830.86,3659767.15,2023-04-26
3686,300735,光弘科技,46503141.7,107.17,1071839373.59,107.3626950082,880931434.07,4874930.22,68583398.65,11409501.02,1001053507.92,88030399.73,89435974.57,2023-04-26
3687,300733,西菱动力,27013773.34,63.91,224896271.76,51.9870913619,156754141.71,1790353.07,14612989.71,6955679.8,191150709.85,33959986.71,33949829.42,2023-04-26
3688,300722,新余国科,11089562.68,49.04,72832468.42,46.112311581,41639844.17,2206730.97,8397489.77,-494537.92,60064993.0,12963518.96,12963641.41,2023-04-26
3689,300717,华信新材,4516840.79,-51.08,76750787.31,17.7057018386,61047583.43,651564.37,5038158.45,437397.77,71470568.59,5208881.98,5248881.98,2023-04-26
3690,300710,万隆光电,254145.17,266.44,154664045.39,-9.3272922846,119852233.85,4178463.57,16536826.84,756507.73,152780264.14,2964714.64,2953411.14,2023-04-26
3691,300707,威唐工业,16219846.16,40.06,221987126.49,43.8928771917,174708280.57,6750621.2,10615667.03,1760381.92,202231487.14,19531402.95,19544118.29,2023-04-26
3692,300706,阿石创,5925196.69,409.65,177667848.31,82.7823215384,153290415.95,2198060.02,7741987.91,4127008.22,174266063.06,6435279.38,6422178.04,2023-04-26
3693,300697,电工合金,34883220.51,-15.94,470206727.77,6.7965772156,407444804.04,1878019.42,12486867.14,3627668.34,434501855.26,38849438.38,38850557.69,2023-04-26
3694,300696,爱乐达,65985292.09,40.95,176807653.09,63.0982974985,84227171.41,224464.65,3319596.61,-2862299.32,91782230.4,76035288.9,76035288.9,2023-04-26
3695,300690,双一科技,10957035.64,-79.85,162835831.17,-35.2475034313,127583112.36,3585368.9,12213956.84,1113794.0,153232214.55,12509794.88,13001415.15,2023-04-26
3696,300676,华大基因,330415233.13,-37.06,1430136393.71,-8.5218634824,593538533.66,226801381.83,76563321.85,5593614.81,1037005263.13,392534191.98,391478206.14,2023-04-26
3697,300675,建科院,-22442883.79,-53.4,58914245.3,-23.4985256213,58606070.56,8227308.0,12740903.78,340275.18,84369160.93,-21521546.09,-21095188.97,2023-04-26
3698,300669,沪宁股份,8820742.2,2.08,80507510.3,14.4627684688,61571053.31,1538284.54,6389835.89,-849566.27,73895568.15,9825084.41,9755973.73,2023-04-26
3699,300667,必创科技,10392231.14,41.51,160268546.74,1.020257795,101003129.07,17215219.89,13397162.88,-3489723.09,145738561.64,14538083.1,14558478.21,2023-04-26
3700,300663,科蓝软件,5957262.67,4.68,243122746.46,15.813858017,146831372.33,13013605.07,29710242.93,10080724.46,230883163.12,2796064.11,2740683.85,2023-04-26
3701,300644,南京聚隆,14138281.51,-6.28,409763527.26,9.1108526627,360774034.67,4383434.49,15314159.77,3753261.68,400074986.0,15460218.65,15375399.1,2023-04-26
3702,300643,万通智控,33134762.19,46.14,267637989.35,15.1330022491,187618888.8,12357576.81,20824941.86,1129207.24,234600110.38,37332870.16,37472468.1,2023-04-26
3703,300641,正丹股份,31398929.78,-9.03,486264175.07,23.9679186426,433435702.88,2246924.15,8625032.64,5036279.26,452697361.57,36922985.0,36958577.83,2023-04-26
3704,300638,广和通,104581287.65,30.18,1178279477.12,36.9768560429,919035299.91,36253697.75,20954104.85,3255378.63,1098488145.53,106776154.18,106627207.13,2023-04-26
3705,300623,捷捷微电,100370955.98,0.08,374125658.74,2.4553688927,187478161.33,8704096.05,30340065.53,5192490.83,273888965.64,117478161.43,117344407.38,2023-04-26
3706,300619,金银河,-9145835.22,14.93,269729836.0,96.3371223014,225560194.92,8186922.12,21300604.29,11329248.75,279751815.1,-8585487.25,-8605541.59,2023-04-26
3707,300617,安靠智电,67877502.08,22.92,235611754.15,2.8425436979,116426079.6,12734949.6,14252088.79,2555179.97,157556898.04,81613745.58,81598745.58,2023-04-26
3708,300598,诚迈科技,-45994130.79,-341.36,423766498.46,48.8117406581,343738031.89,8413091.14,18585596.02,2233548.35,409546462.17,-46994285.2,-47144697.85,2023-04-26
3709,300597,吉大通信,4527326.49,1.16,92727674.77,1.2876102188,73817970.5,2138182.76,9749024.74,-171317.24,88334479.54,5154689.99,5047610.0,2023-04-26
3710,300596,利安隆,126246491.44,39.66,1010659817.18,23.0376929904,734663149.2,30865983.32,35615386.01,12643479.77,857680232.0,150630697.14,150647930.98,2023-04-26
3711,300589,江龙船艇,4368081.77,89.16,115495342.61,13.4489924655,85577824.07,4200385.69,10469391.63,-1599589.37,109608320.22,5294289.57,5140368.18,2023-04-26
3712,300582,英飞特,18959330.87,-48.91,325371973.68,20.06822023,217384189.04,22781897.87,21622028.22,1260992.25,289110149.94,26640872.09,26631088.87,2023-04-26
3713,300579,数字认证,2091295.7,148.72,141752921.17,29.7704934506,60752459.88,26606288.87,14912824.36,-162859.48,147030018.31,2506304.16,2506304.16,2023-04-26
3714,300572,安车检测,15137382.22,-1.87,117463665.87,9.8799114033,59580428.23,12322152.19,26661051.96,-1603579.88,104639333.61,20123208.45,20473818.02,2023-04-26
3715,300569,天能重工,26417375.43,-71.25,435212003.47,25.0459281307,327996574.72,1590273.1,32873067.45,43921445.72,421328512.16,29566028.46,28872442.17,2023-04-26
3716,300568,星源材质,167580779.13,171.03,664448341.17,57.3917349676,369313391.14,8345679.77,40756929.71,12461082.23,466822230.64,207786110.37,207586990.51,2023-04-26
3717,300559,佳发教育,15128120.1,209.15,91533830.64,67.0608039864,43359336.38,14619562.04,8828266.38,-3652989.59,73508722.26,15001842.55,14765727.99,2023-04-26
3718,300556,丝路视觉,-28901341.51,-308.8,190845868.85,11.7159740875,166072397.5,26372524.15,21112872.05,1660623.78,236446404.6,-32562045.68,-33216839.25,2023-04-26
3719,300546,雄帝科技,-17068001.38,-174.14,38195180.24,-25.3243189262,19268244.67,14334009.66,11918306.36,455782.85,65802359.1,-17027302.45,-16993585.8,2023-04-26
3720,300545,联得装备,10122557.54,214.71,202311944.26,-10.5558240952,148279386.01,10642197.57,12057937.63,3778406.76,198159231.28,11021763.14,11432048.28,2023-04-26
3721,300523,辰安科技,6908723.12,108.85,191334411.6,49.1705428029,81807970.66,39957625.39,67880254.66,7582500.14,224132740.13,18570734.58,20600313.8,2023-04-26
3722,300517,海波重科,30170123.02,-22.56,140057537.55,-66.3189595621,113266770.09,1264659.69,8578369.81,2713221.8,132011083.23,35643855.09,34760138.65,2023-04-26
3723,300511,雪榕生物,57397068.93,-43.38,575916010.18,1.6621532387,457473288.8,5051513.93,32305717.25,22536179.89,524517329.91,56800357.57,56648514.88,2023-04-26
3724,300501,海顺新材,25483174.76,-24.13,231871055.84,3.5718787954,170031756.7,11244054.46,12612397.57,-1904352.15,201369862.48,31523501.72,31598120.09,2023-04-26
3725,300499,高澜股份,8289813.63,80.27,423334397.68,47.3489391872,312515052.05,11175149.26,33869663.12,8398205.62,388225750.46,32572025.81,32457072.64,2023-04-26
3726,300498,温氏股份,-3763303216.06,-792.39,14590114221.09,-13.248127465,15497611087.76,170223875.89,1073369071.24,366279608.93,17232864506.82,-3868500972.83,-3872234367.32,2023-04-26
3727,300497,富祥药业,27950530.66,-62.39,402333468.4,1.8230412958,303683012.79,7723724.76,36690610.69,3783732.16,372752389.58,28575799.07,28305985.82,2023-04-26
3728,300496,中科创达,155829547.62,41.36,1152626137.29,45.8058280406,675385783.49,36408596.18,110170235.52,830583.38,1014290188.48,162271990.57,161907612.81,2023-04-26
3729,300491,通合科技,-8265691.11,-124.45,66610930.13,34.8030308739,46921984.14,7159087.86,10653225.06,680395.98,75841931.98,-8532681.95,-8532401.95,2023-04-26
3730,300488,恒锋工具,29215162.15,40.82,116666059.25,21.1659183251,62188193.57,6309997.09,9153349.52,979784.14,87861601.96,32803262.81,32804074.02,2023-04-26
3731,300487,蓝晓科技,80512255.7,-7.79,331861373.81,13.1983972348,187907028.36,5581308.56,24140221.15,2130584.17,242512900.08,90381599.62,90277401.22,2023-04-26
3732,300485,赛升药业,106545165.76,151.23,192096898.81,-17.6023678005,43306525.93,93549535.11,13501484.71,-117520.85,170449500.73,120955383.01,120959902.72,2023-04-26
3733,300484,蓝海华腾,13229709.93,48.74,96260543.2,11.5475219049,60906608.01,5816188.69,4605997.03,-78415.15,80820504.1,16245366.39,16242113.02,2023-04-26
3734,300482,万孚生物,903506781.16,481.32,2625283985.42,276.8680230202,947564575.69,349408282.77,73528662.65,7731356.88,1500079621.4,1048163632.87,1047858338.29,2023-04-26
3735,300481,濮阳惠成,83882795.27,78.4,375712739.36,31.7177337054,243425513.77,1448875.87,8982075.75,686003.52,280965738.18,98752503.86,98722503.86,2023-04-26
3736,300479,神思电子,-4691438.85,-12.3,82455316.62,-8.7634459722,59084119.92,12021980.09,11431053.59,361228.46,95255137.42,-8424332.79,-8424640.19,2023-04-26
3737,300474,景嘉微,77295268.85,58.2,361752855.04,70.3375937758,158569225.5,11147561.37,32101241.06,-4296774.69,267261840.76,89259572.7,89257674.47,2023-04-26
3738,300472,*ST新元,41852351.79,74.15,243492278.39,15.7993718108,133273504.71,5511061.19,21924393.32,2249531.74,180096552.67,40602334.09,40698928.47,2023-04-26
3739,300470,中密控股,61723711.19,18.92,264878260.02,14.9788712775,134166082.05,25396191.88,22637852.17,-1038036.33,196691759.65,70752200.11,70454814.91,2023-04-26
3740,300469,信息发展,-29223915.93,-21.3,23797686.06,-67.8604901658,16079232.97,14991900.55,12894677.23,3528052.69,55064757.58,-33219251.72,-33216502.72,2023-04-26
3741,300467,迅游科技,-19110958.73,-199.31,92847986.55,-30.1364373814,27652477.59,14126131.49,12072574.06,3143.59,79804455.37,-5189663.29,-5191324.87,2023-04-26
3742,300465,高伟达,1963886.14,-88.11,218877225.34,-73.187131571,168204675.27,13940045.28,17125488.12,3215074.61,216483147.72,2550418.9,2788361.8,2023-04-26
3743,300457,赢合科技,64517801.89,188.92,1552921901.7,178.8847340189,1288263127.6,47658739.32,46711348.82,-2195212.68,1485923866.19,54278565.51,46774549.38,2023-04-26
3744,300454,深信服,-517748952.74,-438.9,1143993660.58,4.7612431512,470586076.79,630459381.23,111895844.06,-49777261.81,1781543701.39,-502970632.76,-500766110.72,2023-04-26
3745,300450,先导智能,346360536.14,72.5,2925970017.68,142.4085042895,2024709751.32,76025115.66,155285592.55,-5767765.45,2531676418.11,407295071.46,413503769.98,2023-04-26
3746,300449,汉邦高科,-10003400.98,-11.2,14355934.75,-80.730578446,7735602.47,3401911.67,7224926.73,2493599.56,24685860.27,-10079200.4,-10079200.4,2023-04-26
3747,300447,全信股份,54830296.89,41.06,304415417.76,40.6248273268,167765249.41,9258313.56,31352653.85,3625483.05,233607068.34,59874890.16,59867516.39,2023-04-26
3748,300421,力星股份,12224427.07,-63.52,231080010.4,-5.8861149128,183124601.99,2018026.47,12066324.99,2709112.69,218419598.57,14681213.51,14635035.7,2023-04-26
3749,300420,五洋自控,7703573.18,-75.83,218516899.13,-5.9404412301,163622005.49,18690496.8,16226628.9,3648662.94,219795357.28,8521894.67,8403398.25,2023-04-26
3750,300416,苏试试验,28841923.78,79.84,343607406.91,21.4558165044,192937263.36,27013605.67,49155976.48,11474613.19,310102845.44,40411079.96,40407833.27,2023-04-26
3751,300409,道氏技术,171470134.7,141.68,1854521728.41,73.5794167671,1460725633.8,16656133.97,52962669.82,40814245.53,1673495406.61,196215195.88,195771104.12,2023-04-26
3752,300407,凯发电气,-27667136.56,-6.46,291477450.52,10.6284798473,233386818.06,18912081.75,45290974.72,3284773.15,324008594.52,-27405319.65,-27404997.41,2023-04-26
3753,300404,博济医药,12491551.17,69.11,74184304.67,34.281717643,41883178.91,5764868.38,12149462.23,-132371.53,69042568.57,9870741.99,14868457.31,2023-04-26
3754,300403,汉宇集团,44673320.76,-41.66,256795832.61,-7.9427593476,184494605.6,9492593.93,8377622.4,552170.82,216070668.5,50803930.12,50796482.61,2023-04-26
3755,300402,宝色股份,14164752.72,99.76,323849173.34,56.4846303362,263439023.92,2791761.57,17914702.13,5113006.97,301311461.67,11891583.63,12128917.94,2023-04-26
3756,300393,中来股份,88695158.0,647.69,2009466845.44,77.6336273269,1643999850.47,24246308.93,65213030.51,-5604057.17,1783073459.57,141045789.56,139667728.5,2023-04-26
3757,300384,三联虹普,59243210.02,15.31,214295470.81,23.2693719183,133099105.62,2931039.26,12002485.83,92863.49,162240775.73,69907476.71,69974030.54,2023-04-26
3758,300380,安硕信息,-7808585.23,-803.4,102879144.7,-4.2351955588,63206875.52,5559364.56,14343477.07,161555.91,114181878.84,-11103366.15,-11115366.15,2023-04-26
3759,300375,鹏翎股份,34537411.99,10.86,442927087.8,17.8211716767,341408884.99,10664747.62,31540370.48,-247992.7,405992873.28,41609846.63,40330457.59,2023-04-26
3760,300374,中铁装配,-38044432.48,-2511.93,60488156.68,-59.1115512368,63170658.65,2845436.15,26059608.86,10853528.79,106343389.75,-46165611.07,-46172200.8,2023-04-26
3761,300365,恒华科技,-18098724.71,-269.96,75711578.63,-39.4994785629,38426766.47,14025415.63,15964662.64,758021.41,95107520.55,-19796601.66,-19724126.09,2023-04-26
3762,300364,中文在线,-16159755.86,39.32,231156035.5,5.6882980591,103106384.95,67108442.77,41782766.88,1765769.79,248371738.08,-15761228.02,-14906773.07,2023-04-26
3763,300347,泰格医药,518416798.73,13.82,1817858958.69,101.5481158138,1112011414.78,38513554.52,158946738.06,-30324513.23,1339634776.98,654381329.25,656002308.83,2023-04-26
