序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
2029,600305,恒顺醋业,190625073.96,95770057.15,321558923.14,2261980162.12,3.1215916927,186979094.95,49395363.14,698880205.92,1.1887542437,30.8968317947,1563099956.2,2016-08-23
2030,600261,阳光照明,1768111818.97,1106133333.11,538935510.88,4986304635.13,7.8815339918,918655909.54,56563568.41,1937009468.48,10.8290882887,38.8465930227,3049295166.65,2016-08-23
2031,600252,中恒集团,1954910316.28,8371753.92,763751192.54,5889659371.73,-18.4922724192,39926022.88,140742201.26,723897096.29,-56.250318479,12.2909840892,5165762275.44,2016-08-23
2032,600243,*ST海华,328757386.32,663004131.4,548004881.23,2938196137.66,16.0659550261,258904191.44,42737489.72,1031023283.16,-40.2075361425,35.0903491413,1907172854.5,2016-08-23
2033,600239,云南城投,2704084800.44,1240390185.57,34278936473.55,46538219846.49,29.7939676978,1845724645.08,2894127080.05,41123937285.58,31.9996579648,88.3659439945,5414282560.91,2016-08-23
2034,600232,金鹰股份,205168309.32,210634950.04,738717462.06,1640616336.74,-7.6201777756,211927438.74,48132574.45,463619306.41,-22.5287379062,28.258849801,1176997030.33,2016-08-23
2035,600151,航天机电,668850523.67,2939992026.8,1070674047.03,12926903396.13,34.1673481227,2207184507.19,51416749.53,8662732431.38,56.3879069674,67.0132062252,4264170964.75,2016-08-23
2036,600148,长春一东,136228534.44,207263024.15,95436269.12,864338040.17,-0.172669095,169445222.17,1898918.05,437745000.11,-0.4586967853,50.6451156568,426593040.06,2016-08-23
2037,600119,长江投资,325995886.49,669057087.68,320212778.63,2391866838.72,7.4240824159,120288055.56,2649365.91,1233555901.76,0.5679734425,51.5729338185,1158310936.96,2016-08-23
2038,600118,中国卫星,2592320222.77,3777102068.73,1182264094.5,10584953605.36,7.2083826811,3565354216.09,351954780.25,5120689873.29,7.1244818454,48.377064881,5464263732.07,2016-08-23
2039,600072,中船科技,142625183.15,356896145.86,489357562.35,1937500594.45,-10.3385270227,305494067.66,144188338.36,790143683.92,-20.528144727,40.7815969803,1147356910.53,2016-08-23
2040,600066,宇通客车,2144391255.24,11207042308.71,1716388628.88,25585880015.7,12.3092610793,6800155912.69,1139928972.77,14741630407.65,18.3609481093,57.61627272,10844249608.05,2016-08-23
2041,301680,固德电材,18138226.74,95403014.5,12392211.76,233773225.56,,26957573.59,65405.95,79189086.07,,33.8743181048,154584139.49,2016-08-23
2042,301556,托普云农,7401704.28,17494085.68,26345477.63,174505666.27,,21935674.9,9384394.58,40591686.48,,23.2609561326,133913979.79,2016-08-23
2043,301550,斯菱智驱,22125708.94,23330685.26,47673894.93,201683781.12,5.6172440943,45386429.86,3681094.92,145766854.07,-5.8513243844,72.2749510449,55916927.05,2016-08-23
2044,301393,昊帆生物,14337877.45,9640879.37,8631283.41,40449578.53,,5740251.07,1598188.0,8743812.86,,21.6165734669,31705765.67,2016-08-23
2045,301386,未来电器,26131836.56,48685621.2,39485311.16,198733433.85,26.7740174801,24208794.85,789060.4,37425427.44,94.5032339368,18.8319734204,161308006.41,2016-08-23
2046,301280,珠城科技,3387706.08,41348021.8,27655873.8,149401208.31,-1.3910126544,14216114.4,1265785.68,19663046.71,-40.0244760194,13.1612367346,129738161.6,2016-08-23
2047,301178,天亿马,38790571.83,52753384.79,17534169.88,154746775.67,,19054336.97,15115166.54,46631141.52,,30.1338372435,108115634.15,2016-08-23
2048,301152,天力锂能,38432951.06,125048868.43,22417072.49,274104575.04,,50276260.06,2008144.16,158691210.92,,57.8944043152,115413364.12,2016-08-23
2049,301092,争光股份,13880132.68,58538492.46,81317579.62,298166734.19,,31589514.56,1499425.0,95810170.79,,32.1330852183,202356563.4,2016-08-23
2050,301020,密封科技,19315249.96,87160570.78,47696592.34,268913630.96,,49713266.36,1386696.63,141125674.68,,52.4799260551,127787956.28,2016-08-23
2051,300981,中红医疗,120999835.89,88756174.05,120241386.02,677831110.66,32.3585743804,54004439.5,2124247.62,443810780.04,32.5717097603,65.4751269247,234020330.62,2016-08-23
2052,300895,铜牛信息,94885616.53,26385488.91,137770.45,157978754.33,30.6598919512,9632024.4,20028007.94,32002629.73,-55.0957219517,20.2575529005,125976124.6,2016-08-23
2053,300807,天迈科技,87793291.96,76127077.11,58113922.51,298416112.71,51.6394986591,37995948.46,7496480.86,134521959.59,135.344726485,45.0786515408,163894153.12,2016-08-23
2054,300736,百邦科技,66723903.52,65892032.63,6274900.09,266330176.14,11.468567634,2594380.71,8059705.44,95442957.66,5.0365227481,35.8363288168,170887218.48,2016-08-23
2055,300698,万马科技,56413378.79,176885230.02,68803890.87,420482256.67,,151344106.72,2654498.16,245938805.56,,58.48969883,174543451.11,2016-08-23
2056,300543,朗科智能,115655966.59,115735458.14,105242590.96,554663537.52,36.2389576482,159460829.75,6662839.74,267353232.2,41.9814670621,48.200974846,287310305.32,2016-08-23
2057,300484,蓝海华腾,231985484.27,272146220.42,93631636.62,693153864.02,,143724662.22,1828823.03,171215274.43,,24.7009045635,521938589.59,2016-08-23
2058,300474,景嘉微,368207777.74,161582925.46,71685956.36,906098554.76,,17837619.42,2952519.05,64335544.25,,7.10028108,841763010.51,2016-08-23
2059,300463,迈克生物,79668104.17,684786242.85,345672401.47,2537576229.49,7.4048538424,46517035.03,21080990.95,405425321.61,-15.809989395,15.9768726117,2132150907.88,2016-08-23
2060,300447,全信股份,136151434.97,163925414.83,209455196.89,743030686.27,21.2662231587,79825540.23,7385873.37,146718365.23,54.6152399016,19.7459361963,596312321.04,2016-08-23
2061,300430,诚益通,149516270.24,195342839.07,265735961.12,961332928.42,2.1466888957,75779774.16,149437438.21,329633739.14,-6.5068701723,34.2892383476,631699189.28,2016-08-23
2062,300415,伊之密,104928343.62,280365909.35,369592283.77,1678962822.25,21.0737177754,189071260.19,94279371.23,879104252.84,38.1603933195,52.3599594458,799858569.41,2016-08-23
2063,300385,雪浪环境,113273887.5,399834727.17,127009060.55,1526023060.58,22.0163362482,182387467.25,133933616.55,746518273.81,39.7608373857,48.9192000497,779504786.77,2016-08-23
2064,300318,博晖创新,88613941.38,64722615.21,315006694.13,2108996951.95,4.4089033306,67907222.39,4749234.54,618505503.5,-16.4117517576,29.3269984543,1490491448.45,2016-08-23
2065,300301,ST长方,883562131.51,333089953.36,452426295.39,3824548825.04,30.5272393285,279537046.26,11678180.6,1400956530.51,-5.4967259611,36.6306352618,2423592294.53,2016-08-23
2066,300285,国瓷材料,669178459.91,258163153.11,128315262.65,1878590883.81,83.45484333,86548820.5,3813580.01,198384003.19,-4.4999340691,10.5602558226,1680206880.62,2016-08-23
2067,300269,联建光电,987382500.59,861628298.19,213431472.5,6873246799.07,119.5379349352,375701866.44,208067632.05,1781717817.54,189.7543467423,25.9225060532,5091528981.53,2016-08-23
2068,300263,隆华科技,434767026.97,839349013.19,316030632.93,3415015527.85,-7.7059971558,569066691.07,135959894.3,956138185.52,-31.6427979374,27.9980626068,2458877342.33,2016-08-23
2069,300260,新莱应材,84993763.49,177004905.39,329725680.3,1003872063.86,-0.3390821423,67343071.32,9381533.05,345254875.65,0.4259828819,34.3923183122,658617188.21,2016-08-23
2070,300254,仟源医药,214679879.38,161406103.77,96203729.21,1456922126.04,27.5660090087,59341836.07,18416025.61,525491165.63,11.1674312996,36.0685829557,931430960.41,2016-08-23
2071,300235,方直科技,47277329.93,24599593.6,8409277.04,350540733.43,1.0862896506,7874423.88,786721.27,12548263.09,-19.6873933171,3.5796875779,337992470.34,2016-08-23
2072,300212,易华录,179710844.6,506154355.7,2962206444.74,4850629679.02,30.1807555081,947526241.31,135855773.88,2172340641.9,-16.2574006941,44.784714267,2678289037.12,2016-08-23
2073,300206,理邦仪器,434538436.92,57638005.44,135758470.64,1424765925.18,6.3147834029,60016514.83,28984318.44,240611705.33,25.2166680908,16.8878059952,1184154219.85,2016-08-23
2074,300204,舒泰神,942382350.04,234278742.77,26091356.82,2104215498.6,15.6262854865,8934392.29,1962595.49,365722260.04,36.3540420828,17.3804565304,1738493238.56,2016-08-23
2075,300148,天舟文化,290659576.63,121902248.75,27077223.21,2200304961.84,13.5247825711,113658291.22,3155159.0,137110670.55,43.34527654,6.2314394108,2063194291.29,2016-08-23
2076,300138,晨光生物,264403777.56,161195208.37,495845000.06,1928452708.05,37.7798699228,38657463.35,45020325.2,433195132.6,23.5404020312,22.4633526553,1495257575.45,2016-08-23
2077,300112,万讯自控,71296064.57,166206033.64,96589205.49,923762414.51,50.9295539971,69828105.55,36889764.13,184314729.08,104.5714409281,19.9526118605,739447685.43,2016-08-23
2078,300098,高新兴,818030158.15,721867501.21,207908269.77,4391655717.46,164.2841179973,481569662.4,23421177.66,827208886.91,19.9603251691,18.8359229441,3564446830.55,2016-08-23
2079,300086,康芝药业,160080038.95,87080164.12,93433911.69,2146367828.84,10.3790345977,57911360.27,17587958.52,284313772.15,189.636534368,13.2462743957,1862054056.69,2016-08-23
2080,300085,银之杰,87835978.34,366044580.15,96208113.47,1306853490.38,31.3275365444,107857788.34,117592329.26,391092635.34,156.3984883111,29.9262800474,915760855.04,2016-08-23
2081,300082,奥克股份,491178946.6,658928263.74,279315913.64,5133529555.97,-2.3286804388,590346872.96,92831992.62,2289702269.11,4.6090349488,44.6028847043,2843827286.86,2016-08-23
2082,300079,数码视讯,1105062893.23,591396682.81,561573154.54,3894151173.84,4.3051432572,146682628.15,64262490.34,478157823.55,-25.2000216899,12.2788716258,3415993350.29,2016-08-23
2083,300077,国民技术,443750132.4,360475406.51,197359628.66,3153888617.21,3.1595214394,65752117.02,8393746.93,265852465.21,-16.4839813785,8.4293549163,2888036152.0,2016-08-23
2084,300073,当升科技,123945739.99,435340523.89,291602937.11,1840788805.0,69.5954140729,295150228.43,6279002.41,562687561.7,110.8167955998,30.5677414037,1278101243.3,2016-08-23
2085,300036,超图软件,545110190.03,320695130.65,4226933.86,1840472825.56,127.1644263186,122972216.75,47996428.54,327428991.47,109.7440944061,17.7904822567,1513043834.09,2016-08-23
2086,300033,同花顺,2671651018.5,12625297.83,,3361332636.21,25.2246370474,76403896.72,991531484.05,1268044567.78,-1.6926718064,37.7244594635,2093288068.43,2016-08-23
2087,300031,宝通科技,703126549.56,436800118.64,78231014.31,3012521424.74,207.0908860516,147480051.05,4526030.49,433424746.4,278.0173107672,14.3874411262,2579096678.34,2016-08-23
2088,300014,亿纬锂能,336887028.92,489401717.73,390084870.24,3174885614.12,77.0882963884,555878793.49,23379210.43,1291152034.94,78.0098040604,40.667670961,1883733579.18,2016-08-23
2089,300009,安科生物,155932693.87,169156395.84,55127933.06,1849471371.05,103.5203392698,38538149.35,10523993.81,567529922.36,459.22965436,30.6860615008,1281941448.69,2016-08-23
2090,002997,瑞鹄模具,107627590.77,119216878.79,379145082.98,974591145.83,,180653165.65,388893640.34,753901516.36,,77.3556705892,220689629.47,2016-08-23
2091,002949,华阳国际,50529299.34,70213511.63,,487547788.99,,5727910.28,37948280.01,176537356.75,,36.2092415834,311010432.24,2016-08-23
2092,002932,明德生物,71039419.3,8279631.01,10554018.84,162212315.85,53.5206663639,3877368.07,2764581.82,16400451.5,7.3267801702,10.1104847767,145811864.35,2016-08-23
2093,002812,恩捷股份,68590576.29,347243465.75,213965890.74,1306198351.54,11.2677755395,133311704.22,6940901.59,571331701.67,9.5038365694,43.7400415485,734866649.87,2016-08-23
2094,002792,通宇通讯,963469985.93,521446034.4,314790251.35,2427813047.32,,301737179.4,10395843.6,692590950.0,,28.527359253,1735222097.32,2016-08-23
2095,002773,康弘药业,1767525674.01,184905048.57,118584441.37,3234007003.84,24.1948840814,45772828.85,8730796.33,595629635.06,71.0698506559,18.4176977463,2638377368.78,2016-08-23
2096,002767,先锋电子,98727330.84,215987928.63,42886232.73,724018678.81,7.1183043126,68553806.55,43126.44,99362410.99,9.1019112081,13.7237358508,624656267.82,2016-08-23
2097,002752,昇兴股份,140893447.96,261771672.01,263319252.14,2232703178.95,-6.2046407857,201945215.78,13960266.07,750905557.91,-28.5804456943,33.6321265177,1481797621.04,2016-08-23
2098,002735,王子新材,139252268.77,135764094.73,44533086.67,582990480.08,13.2714496601,63944768.75,142577.57,115537440.94,67.2173401868,19.8180664844,467453039.14,2016-08-23
2099,002728,特一药业,82842588.14,79204805.43,170242962.79,1549392625.78,31.3402445322,45793224.67,27768080.75,713997043.67,77.0403689632,46.0823829796,835395582.11,2016-08-23
2100,002717,ST岭南,397305708.57,533109827.89,1642124401.08,4301484976.33,40.7043328689,1270999785.16,57467936.4,2197368780.88,-1.9490306868,51.083958051,2104116195.45,2016-08-23
2101,002709,天赐材料,174764049.66,394917167.95,157891874.44,1879793450.75,44.6086292387,209035872.46,9088165.76,519473540.47,18.5884516223,27.6346074226,1360319910.28,2016-08-23
2102,002669,康达新材,72937656.83,288518161.89,83480898.52,928447721.18,14.3679199614,77609694.24,3651214.42,180356919.42,24.7745740603,19.4256408095,748090801.76,2016-08-23
2103,002641,公元股份,367559544.27,584401916.52,708895217.27,4053481020.88,8.061600935,209503913.61,163474663.91,1605405362.21,8.3633666968,39.6055971137,2448075658.67,2016-08-23
2104,002607,中公教育,732437606.04,32625831.86,817653415.16,3971537765.8,14.8784003157,48464977.65,107570722.68,2112680049.74,-19.0992795795,53.1955170597,1858857716.06,2016-08-23
2105,002603,以岭药业,417016113.81,656700227.65,936447632.8,6048558989.61,10.0523594883,424800705.07,64305130.66,1022183703.59,32.082669603,16.8996236185,5026375286.02,2016-08-23
2106,002601,龙佰集团,1031188505.47,436416411.31,707616299.76,6682308938.88,15.9855176783,517527490.6,16692161.7,4218622157.47,27.3625185499,63.1312050379,2463686781.41,2016-08-23
2107,002593,日上集团,256442326.5,461343302.67,1035294850.63,3326301343.83,1.8472630673,133006479.8,41415261.4,1567907253.44,2.5942586294,47.1366569463,1758394090.39,2016-08-23
2108,002591,恒大高新,88498385.01,192396954.5,49174488.53,939394699.31,1.67678114,22960540.91,5041048.63,190137332.79,35.7652433858,20.2404093753,749257366.52,2016-08-23
2109,002578,闽发铝业,35810673.8,92340994.57,204293302.82,1243578787.69,-6.9584306592,68391580.99,31907833.27,255876481.51,-28.7186088246,20.5758158665,987702306.18,2016-08-23
2110,002576,通达动力,85162942.89,175333693.8,242206010.84,1095072173.6,-3.8113237876,51868182.61,25060567.11,225012087.01,-20.4111912603,20.5476947031,870060086.59,2016-08-23
2111,002562,兄弟科技,151824227.48,166258051.13,114224624.02,2196670327.15,90.1636084545,163626171.64,12091356.82,556965765.57,83.879505977,25.3550001876,1639704561.58,2016-08-23
2112,002555,三七互娱,704461610.61,543222051.05,56290538.27,5460279163.36,33.1659138343,606772325.57,39399870.57,1428412547.71,67.4455909718,26.1600644395,4031866615.65,2016-08-23
2113,002543,万和电气,1223530475.51,417348227.83,689169699.18,4602168207.32,18.0596940945,632561533.38,148574341.13,1660873203.42,38.9748122275,36.0889287093,2941295003.9,2016-08-23
2114,002535,林州重机,609769079.13,976435766.09,635548692.3,6447275368.69,-16.9135537231,282328829.79,74642481.38,3490792728.59,-20.0502954049,54.1436890619,2956482640.1,2016-08-23
2115,002530,金财互联,210898454.76,136672544.23,155596531.74,1000399751.31,0.3193163913,58208012.61,90650540.61,238001048.86,-5.7232923694,23.7905945647,762398702.45,2016-08-23
2116,002522,浙江众成,129565095.07,56055781.86,98892034.83,1897210008.77,-0.7342775559,54739717.72,3254857.04,412718271.04,-27.5167876958,21.753958135,1484491737.73,2016-08-23
2117,002513,蓝丰生化,405197423.76,288091131.84,253468097.69,4111092187.79,52.8909222633,323885672.89,24948082.91,1641263002.45,6.0493646444,39.9227973365,2469829185.34,2016-08-23
2118,002500,山西证券,17660055512.0,,,47440387762.0,-18.4893137974,25319515.0,,34853643088.0,-29.1545078503,73.4682930141,12586744674.0,2016-08-23
2119,002489,浙江永强,1194262729.29,395521483.41,606995861.94,5218545405.57,-4.9714386228,286369498.7,8928872.21,1674660355.86,-13.2380125523,32.0905583014,3543885049.71,2016-08-23
2120,002466,天齐锂业,881015812.35,103031567.14,444563045.88,8189178188.95,13.0275703873,185022808.64,37735910.84,3351175163.44,18.0227950387,40.9219959087,4838003025.51,2016-08-23
2121,002463,沪电股份,441633398.0,866887198.0,510603506.0,5563518989.0,-1.0847620291,796731148.0,10169664.0,2307774815.0,-5.544522273,41.4804877913,3255744174.0,2016-08-23
2122,002460,赣锋锂业,196499454.76,386484391.64,519708410.85,3094661823.72,49.6146652093,262715950.68,97933981.95,1016647010.31,53.605557888,32.851635113,2078014813.41,2016-08-23
2123,002456,欧菲光,1752205886.64,6381939319.55,4106818332.26,19914470134.52,32.7225941807,6030692528.65,10618118.74,13568585664.02,50.401464672,68.1343042138,6345884470.5,2016-08-23
2124,002436,兴森科技,268547359.24,869576864.08,211412326.74,3946565338.4,20.2884940585,365306114.31,8258510.63,1625256058.05,43.324613975,41.1815317546,2321309280.35,2016-08-23
2125,002431,棕榈股份,1414480592.9,1870966915.3,5375473478.28,12328552424.01,14.0298065311,2104052534.28,537662653.9,7863582868.48,26.3832660023,63.7835051353,4464969555.53,2016-08-23
2126,002418,康盛股份,454023474.73,802337388.75,292726442.75,6077226960.36,91.1750803681,360454789.5,11178903.01,3963436470.17,276.9472739073,65.2178451788,2113790490.19,2016-08-23
2127,002416,爱施德,2049348205.01,824865812.51,1905393174.22,8606236480.91,-18.1805618014,423775523.81,359043909.08,3926030611.93,-35.5863733476,45.6184375207,4680205868.98,2016-08-23
2128,002351,漫步者,206807151.8,39723986.42,147741794.52,1836037846.2,3.2726174635,48148475.52,7117155.76,104859155.32,1.5261140043,5.711165243,1731178690.88,2016-08-23
