序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
188,301607,富特科技,-8409387.24,-116.1487555488,17764413.17,211.2450368025,-121295670.31,-1442.3841695985,95121869.9,1131.1391327961,2023-10-08
189,001221,悍高集团,76407437.11,242.3380672873,129437741.15,169.4046365718,-62108382.59,-81.2857817762,10330759.99,13.5206210033,2023-09-28
190,688657,浩辰软件,37944257.68,-56.6669191523,69710588.27,183.7184136211,-23729150.1,-62.5368673703,-1445740.0,-3.810168095,2023-09-27
191,301667,纳百川,2106733.04,,30162346.88,1431.7118641667,-29017301.3,-1377.3601471594,1389317.62,65.946543469,2023-09-27
192,301580,爱迪特,19246336.65,152.9024992487,25323883.92,131.5776834861,-14729099.42,-76.5293660183,10616107.74,55.1591086296,2023-09-26
193,301558,三态股份,40323841.66,48.020145872,261086024.27,647.4730916548,-3431197.27,-8.509103123,-224068722.57,-555.6730543168,2023-09-25
194,688719,爱科赛博,77151662.59,945.5463886639,88766865.32,115.0550258284,1654365.72,2.1443033947,-13269568.45,-17.1993292232,2023-09-22
195,603361,浙江国祥,-34619120.41,-213.4057937327,226456113.09,654.1359526413,-233000160.63,-673.0389388019,-28245903.42,-81.5904710619,2023-09-21
196,301520,万邦医药,114229861.3,850.5983001148,47120094.3,41.2502420678,23469847.0,20.546157312,43639920.0,38.2036006201,2023-09-20
197,001391,国货航,1159130930.0,166.2335130149,3774888306.0,325.6653936411,-598208581.0,-51.6083701606,-2017874031.0,-174.0850820882,2023-09-20
198,688716,中研股份,27444875.27,644.870792551,21493768.93,78.3161472535,-16825731.04,-61.3073693157,22792184.86,83.0471431762,2023-09-15
199,301613,新铝时代,1263888.61,120.8859944836,-76800435.55,-6076.5193184232,-22101792.77,-1748.7136599799,100166116.93,7925.2329784031,2023-09-15
200,301500,飞南资源,-264182571.91,-171.9473861696,143988333.81,54.5033431876,-821646550.29,-311.0146685111,413475644.57,156.5113253235,2023-09-15
201,301559,中集环科,230765300.31,255.397571162,359330758.12,155.7126472816,1788144144.95,774.8756604862,-1902637636.0,-824.4903516448,2023-09-14
202,001395,亚联机械,65628992.0,4.4432045419,191571010.69,291.8999741608,-32422189.32,-49.402235707,-95430108.33,-145.4084626654,2023-09-14
203,301548,崇德科技,28216005.33,284.8879426473,44722933.4,158.5020022393,-18435891.3,-65.338417272,2399829.25,8.5052055453,2023-09-13
204,688615,合合信息,258211891.68,8584.9136452195,249732874.3,96.7162560466,25352837.41,9.8186172779,-3736000.0,-1.446873719,2023-09-08
205,301550,斯菱智驱,86195194.22,175.1910002581,59614930.64,69.1627081759,32092521.4,37.2323790095,618723.01,0.717816133,2023-09-08
206,688710,益诺思,-11842564.78,-141.9287284336,72043054.23,608.3399632457,-71545834.92,-604.1413853258,-12339784.09,-104.1985779199,2023-09-06
207,603276,恒兴新材,-32635981.77,-62.6853454,87503251.34,268.1189490688,-99498987.26,-304.8751159417,-19171496.41,-58.743433996,2023-09-06
208,603075,热威股份,152784408.66,352.0902250935,364465151.5,238.5486547329,-264246447.47,-172.9538045064,68931460.88,45.1168162279,2023-09-05
209,301529,福赛科技,-45827855.78,-155.0942909833,75080909.82,163.8324738134,-91970398.65,-200.6866720789,-27615034.06,-60.2581848746,2023-09-04
210,688549,中巨芯,-38251322.98,-116.8967481915,84681018.88,221.3806276041,-165642992.12,-433.0385963555,44015887.0,115.0702343629,2023-09-01
211,603207,小方制药,39519750.47,9498.7786576267,177087788.99,448.0994613679,137701.88,0.3484381312,-137705740.4,-348.4478994991,2023-09-01
212,301251,威尔高,26577311.72,907.5241849244,92302222.19,347.2970598473,-67021564.24,-252.1758594176,1558396.75,5.8636357447,2023-09-01
213,301507,民生健康,48535281.69,673.9551810266,90129053.62,185.6980128305,27440298.49,56.5368069053,-69034070.42,-142.2348197357,2023-08-28
214,002656,*ST摩登,215968656.51,283.2587280843,-172080906.88,-79.6786485876,676359262.26,313.1747324773,-285191421.94,-132.0522276467,2023-08-28
215,688702,盛科通信,12388845.91,-80.2755407115,-69854624.82,-563.8509456608,72361657.3,584.0871524731,10155486.18,81.9728185642,2023-08-25
216,603285,键邦股份,62229053.97,863.5748366888,116215030.91,186.7536520257,-32765154.79,-52.6525034525,-20669674.88,-33.2154734185,2023-08-25
217,301525,儒竞科技,391776795.88,1221.3339272489,95281695.0,24.3204028421,16561345.21,4.2272399448,284168776.03,72.5333350567,2023-08-25
218,002061,浙江交科,3266346818.89,375.7892936066,2175216786.81,66.5947894519,-1093705657.61,-33.4840639483,2200538842.55,67.3700303294,2023-08-25
219,301590,优优绿能,39491752.2,157.2809928973,-936629.35,-2.3717087691,1919042.2,4.8593493403,39086774.87,98.9745268127,2023-08-24
220,000885,城发环境,1074673624.99,1449.5585576304,958822199.28,89.2198502861,-2508650905.79,-233.4337465306,2624502331.5,244.2138962445,2023-08-24
221,688591,泰凌微,374788681.64,1953.2888712232,64155736.77,17.1178426438,9821033.41,2.6204188897,308499202.78,82.3128386455,2023-08-22
222,301528,多浦乐,76935123.47,85.7808926377,33875518.5,44.0312785268,-1226216.62,-1.5938320038,45248000.0,58.813189554,2023-08-21
223,603275,众辰科技,-11354159.35,20.0085653604,157644363.2,1388.4283137175,-98457211.83,-867.1466446347,-70541310.72,-621.2816690828,2023-08-18
224,301421,波长光电,28381382.21,649.4984942645,54728760.18,192.8333150762,-16397897.26,-57.7769508852,-8833435.38,-31.124049261,2023-08-18
225,688619,罗普特,62604045.9,649.0275292768,69888545.26,111.6358284122,-21555830.17,-34.4320081236,14271330.81,22.7961797114,2023-08-17
226,603270,金帝股份,11067364.07,-74.2148648219,68066609.37,615.020965602,-41406375.26,-374.1304162229,-14960569.79,-135.1773529395,2023-08-15
227,301469,恒达新材,68932734.21,13416.2465113418,134249230.89,194.7539618565,-11097334.01,-16.0987869365,-55428731.76,-80.4098842085,2023-08-14
228,301418,协昌科技,46250365.13,159.9377538691,69940759.66,151.2220702764,-23690394.53,-51.2220702764,,,2023-08-14
229,688573,信宇人,45713315.74,780.4673528189,8059590.13,17.6307275015,-2808829.03,-6.1444438771,40546348.5,88.6970193337,2023-08-11
230,301498,乖宝宠物,-8536143.98,-108.6615948534,175134016.11,2051.67598532,-180028734.96,-2109.0170852531,-311512.62,-3.649336524,2023-08-11
231,301632,广东建科,-95365890.55,-1814.0395967973,159088010.44,166.8185653408,-170014800.99,-178.2763208202,-84439100.0,-88.5422445206,2023-08-10
232,301622,英思特,105921609.28,3677.6721884376,6067565.35,5.728354574,-89893462.24,-84.8679158588,199638656.69,188.4777412721,2023-08-10
233,688592,司南导航,53359841.46,4525.6970418905,29627072.46,55.5231643299,-3589388.03,-6.7267591728,30232575.33,56.6579182074,2023-08-09
234,000631,顺发恒能,-1786411893.43,46.7752963832,-1757217875.05,-98.3657733982,512252025.45,28.6749112752,-541446043.83,-30.309137877,2023-08-09
235,301510,固高科技,55462655.76,38.1432275736,96345570.13,173.71250765,-27242196.69,-49.1180891299,-13663941.44,-24.6362913077,2023-08-08
236,301372,科净源,3507984.28,223.0621209074,63618676.89,1813.5393950511,-19179462.14,-546.7374027115,-40931230.47,-1166.8019923396,2023-08-07
237,688671,碧兴物联,141220596.01,369.1933913364,992082.22,0.7025053342,-7307875.1,-5.174794121,147536388.89,104.4722887868,2023-08-04
238,301595,太力科技,58862117.68,2398.0357292833,60172328.32,102.2258978977,-70449733.25,-119.6860324207,71071910.25,120.7430399232,2023-08-04
239,300904,威力传动,26232620.76,200.5438033391,15643614.96,59.634205454,-49055744.31,-187.0028342147,59644750.11,227.3686287607,2023-08-04
240,300490,华自科技,150129689.23,2351.0765140374,140470473.59,93.566085636,-167530202.28,-111.5903211012,178172581.23,118.6791114694,2023-08-04
241,002485,ST雪发,-93524350.01,-210.4793025437,-177857155.84,-190.1720309427,122584725.52,131.0725233663,-36818584.56,-39.3679128014,2023-08-04
242,603296,华勤技术,1188509616.12,363.3729552045,2625663576.48,220.9206842644,-1637242535.18,-137.7559350782,356707911.4,30.0130437787,2023-08-03
243,301487,盟固利,-31123806.21,-119.1397968434,154657699.31,496.9112655004,-134059357.49,-430.7293156418,-51721093.49,-166.1785616484,2023-08-03
244,688693,锴威特,56289771.34,743.7351544672,-9953062.65,-17.6818317308,-881265.99,-1.5655881504,67124099.98,119.2474198812,2023-07-31
245,688347,华虹公司,2698419905.12,234.2470019182,2436120228.47,90.2795085319,-3283305200.42,-121.6751030553,3669563543.79,135.9893446097,2023-07-31
246,301362,民爆光电,26329364.2,149.2561719472,200959996.72,763.2542707583,-144309603.38,-548.0937643758,-25750791.66,-97.8025578757,2023-07-31
247,000966,长源电力,-131191492.77,-348.3308962451,1583365336.64,1206.9115940436,-209892762.1,-159.9896134027,-1504664067.31,-1146.9219806409,2023-07-29
248,301518,长华化学,52519238.4,165.2894030778,114081817.41,217.21910082,-6334533.62,-12.0613584907,-54267206.0,-103.328242475,2023-07-28
249,301509,金凯生科,187981104.51,849.6295371856,106058851.61,56.4199534238,-86926465.0,-46.2421290834,173132174.16,92.1008388643,2023-07-28
250,688548,广钢气体,-113213803.3,-219.0242075145,279080462.52,246.507452612,-836653613.8,-739.0031863721,444757543.96,392.8474541054,2023-07-27
251,688530,欧莱新材,93127245.37,730.2977630882,-24581844.4,-26.3959749935,-15922405.77,-17.0974731473,133827134.72,143.7035254165,2023-07-27
252,600302,标准股份,-66771662.3,-161.8384732784,-320378451.77,-479.8120051745,-7604859.82,-11.3893522462,261834140.63,392.1336261685,2023-07-27
253,301371,敷尔佳,-113614082.2,-124.7794736072,670836890.66,590.4522376716,-192741728.46,-169.6459846595,-591709244.4,-520.8062530122,2023-07-26
254,603119,浙江荣泰,3718753.08,811.9245419383,33181048.72,892.2627559881,-81868360.65,-2201.5003117658,52856328.86,1421.3454812117,2023-07-25
255,301533,威马农机,91101970.19,902.3096905305,40668808.47,44.6409758046,86751935.49,95.2250926177,-32938000.0,-36.155090753,2023-07-25
256,301511,德福科技,-18551991.23,82.3408882654,-379227018.67,-2044.1310798852,-101536184.57,-547.3061263947,462211212.01,2491.4372062799,2023-07-25
257,301456,盘古智能,-6074442.63,-124.036937757,3215982.41,52.9428394651,-127715427.76,-2102.5044689573,118433383.75,1949.6996014925,2023-07-24
258,600257,大湖股份,-91052226.6,-241.0238503531,-33584944.13,-36.8853628122,-138682145.71,-152.3105484496,81214863.24,89.1959112618,2023-07-22
259,688612,威迈斯,49147915.4,250.987873688,41893395.35,85.239414549,-85901589.26,-174.7817553621,93182275.77,189.5955810366,2023-07-21
260,301522,上大股份,-45737027.28,-165.74839452,17108712.38,37.406699555,-82403306.53,-180.1676047408,19557566.87,42.7609051858,2023-07-21
261,688450,光格科技,1179131.8,-87.0678890207,22958397.72,1947.059499201,-12647101.53,-1072.5774277311,-9132164.39,-774.4820714699,2023-07-19
262,600589,大位科技,-288647880.8,-50.5802534143,-325108362.59,-112.6314739221,-65642742.21,-22.7414599505,102103224.0,35.3729338726,2023-07-19
263,301348,蓝箭电子,97558676.81,3115.1026832704,50984378.99,52.2602198565,76739745.21,78.6600922842,-28747927.22,-29.46731973,2023-07-19
264,002290,禾盛新材,-14634009.72,81.4399973732,85004403.61,580.8688475437,5326990.51,36.4014416549,-99933209.15,-682.8833044536,2023-07-18
265,301515,港通医疗,32078301.74,213.1900417717,54264791.36,169.1635417605,-331026.98,-1.0319342423,-21711346.66,-67.6823443958,2023-07-17
266,300013,新宁物流,-96980595.83,-859.8039932252,-5945620.84,-6.1307324307,198956726.0,205.1510658367,-286317502.64,-295.2317421744,2023-07-17
267,688563,航材股份,15764246.41,231.917284369,3429895.61,21.7574346454,-11150420.38,-70.7323400688,23465478.0,148.8525197444,2023-07-14
268,301468,博盈特焊,22193519.65,9.7872957828,45811698.7,206.4192585154,-154105369.99,-694.3710255079,131108913.25,590.7531356794,2023-07-14
269,688627,精智达,252226384.91,332648.404155464,24511693.31,9.7181321132,-11129259.59,-4.4124089532,239495534.92,94.9526097381,2023-07-13
270,688610,埃科光电,-1152019.22,-135.5663452195,23133.39,2.0080732681,424911.82,36.884091222,-1600064.43,-138.8921644901,2023-07-12
271,603987,康德莱,166524052.75,-52.065039287,403280238.4,242.1753685069,-206951089.09,-124.2769952282,-19621414.69,-11.7829312739,2023-07-12
272,300082,奥克股份,153979409.75,570.8136697618,622849757.51,404.5019775834,-371970940.55,-241.5718706507,-95408167.57,-61.9616400173,2023-07-12
273,688646,ST逸飞,-43458137.33,-153.9248084134,-71754996.08,-165.112912077,23038976.24,53.014182511,5257882.51,12.0987295661,2023-07-11
274,300657,弘信电子,323155708.23,119.7263768762,274728977.18,85.0144280863,-675698229.76,-209.0937008233,734032474.68,227.1451365351,2023-07-08
275,688651,盛邦安全,116549826.74,837.1096824528,41758926.48,35.8292480118,7793856.92,6.6871458654,66997043.34,57.4836061228,2023-07-07
276,301519,舜禹股份,66360438.75,401.8504232438,-14978723.05,-22.5717661488,-57582747.21,-86.7727041814,138921909.01,209.3444703302,2023-07-07
277,301446,福事特,33499957.25,416.6016870015,48089503.92,143.5509411583,43686815.28,130.4085702378,-58276366.28,-173.9595243215,2023-07-07
278,301393,昊帆生物,11087792.11,138.7993089995,89170759.8,804.2246726431,-73226824.14,-660.427463047,965804.16,8.7105182927,2023-07-07
279,301329,信音电子,-12301665.48,-116.8500589985,97428267.63,791.9924971818,-70453866.57,-572.7181143443,-35787133.73,-290.9129157201,2023-07-07
280,688638,誉辰智能,22918897.97,-8.2998398131,66000101.8,287.9724055074,-20648693.08,-90.0946158364,-22442337.35,-97.9206652055,2023-07-06
281,301512,智信精密,-20338146.66,-159.0022102348,-12111919.69,-59.5527207689,-10122201.63,-49.7695379978,3528793.85,17.3506165974,2023-07-06
282,301370,国科恒泰,7654975.05,-89.2710649213,-229811404.37,-3002.1182677793,-60260457.5,-787.2064520968,297726836.92,3889.3247198761,2023-07-05
283,002111,威海广泰,382113031.07,1371.167300329,784189271.09,205.2244250593,-228711242.59,-59.8543425618,-171827363.68,-44.9676796415,2023-07-05
284,688603,天承科技,42905920.61,1357.9474740313,10486.33,0.0244402867,-11771737.87,-27.4361619624,54667172.15,127.4117216757,2023-07-04
285,301486,致尚科技,187168445.71,232.5125856806,62319199.31,33.2957828835,-96917949.38,-51.781137046,229782814.95,122.7679238765,2023-07-04
286,301172,君逸数码,190649374.97,1520.8088350415,70338863.96,36.8943585423,93055.06,0.048809528,120217455.95,63.0568319298,2023-07-04
287,688602,康鹏科技,-78529591.2,31.3877676345,64141892.49,81.6786277757,-180171900.88,-229.4318589042,38538224.36,49.0747803103,2023-07-03
288,301292,海科新源,161374204.53,81.2804482726,-125249140.55,-77.6141025233,-211934326.4,-131.3309813159,503617355.52,312.0804573363,2023-07-03
289,603382,海阳科技,-19539482.92,,66569884.96,340.694199701,-46002292.19,-235.4324952116,-37203104.07,-190.3996345365,2023-06-30
290,603202,天有为,-5742060.12,,-101375888.76,-1765.4968189361,-159401745.02,-2776.0375490461,255043564.61,4441.6735331918,2023-06-30
291,600510,黑牡丹,1092560537.54,4.2493052669,928025191.33,84.9403908931,-188900153.0,-17.2896737993,369276741.28,33.7992018375,2023-06-30
292,301499,维科精密,-2111358.16,68.0836830307,67501688.08,3197.074251012,-169337705.49,-8020.3211704262,100033705.95,4737.8842607168,2023-06-30
293,301202,朗威股份,10164920.9,6468.1848771441,75707805.21,744.7948287527,-112438257.96,-1106.1400188564,50247244.78,494.3200766078,2023-06-30
294,301505,苏州规划,65791136.12,313.5360150899,92401137.68,140.4461803357,-13410001.56,-20.3826873206,-13200000.0,-20.0634930151,2023-06-29
295,688189,南新制药,144755620.21,389.3924356188,-290839050.88,-200.9172773106,-681768463.94,-470.9789249985,1117340620.28,771.8806486816,2023-06-28
296,301503,智迪科技,20326946.51,30.7282340366,46431121.15,228.421524734,-25088333.12,-123.4240130836,5535802.68,27.2338133879,2023-06-28
297,001386,马可波罗,138472021.76,-85.2186970749,2211523529.64,1597.0905180203,-1402720338.98,-1012.999103466,-666566863.28,-481.3729552063,2023-06-28
298,688582,芯动联科,-20568403.24,-233.2529188552,-1399271.36,-6.8030140389,-179181114.32,-871.1474207757,160000000.0,777.8921782749,2023-06-27
299,301395,仁信新材,40834487.74,-48.1740801933,203385357.72,498.0725092353,-76406927.75,-187.1137168084,-86143942.23,-210.9587924269,2023-06-27
300,301291,明阳电气,105630913.45,554.5724295658,-42366276.33,-40.107838649,-143144850.32,-135.5141649776,291142040.1,275.6220036266,2023-06-27
301,301210,金杨精密,7046443.75,187.9570049945,22291980.36,316.3578842164,-51757498.5,-734.5194304574,36940563.2,524.2440656679,2023-06-27
302,688110,东芯股份,255722526.28,713.8357629884,228390811.55,89.3119643672,-31964036.87,-12.4994998818,59145631.58,23.1288312533,2023-06-22
303,688631,莱斯信息,-20710608.86,-161.5115349366,121211645.83,585.2635557427,-9059730.46,-43.7443945817,-132854466.71,-641.4802558827,2023-06-21
304,301381,赛维时代,181317245.5,195.250897158,306424404.84,168.9990403257,-11534119.39,-6.3612919765,-105158308.2,-57.9968595431,2023-06-21
305,301295,美硕科技,5398535.02,82.1844486771,104110530.83,1928.4959798223,-5702500.54,-105.6305186291,-92757643.77,-1718.2002788971,2023-06-21
306,688796,百奥赛图,450909678.46,,-230576582.31,-51.1358689611,-182917865.34,-40.5664092119,868443147.31,192.5980276751,2023-06-20
307,688629,华丰科技,109874803.95,391.9461129694,12604499.2,11.4716920958,405472284.15,369.0311787355,-308265202.62,-280.5604119761,2023-06-20
308,688411,海博思创,49534862.81,,-106963073.36,-215.9349340893,-45539202.2,-91.9336394948,202037165.04,407.868627425,2023-06-20
309,601026,道生天合,319458338.24,,15612843.11,4.8872861469,-48071275.54,-15.0477448186,351913676.56,110.1594901228,2023-06-20
310,301170,锡南科技,-29858678.03,-197.3192131279,58753966.81,196.7735033379,-13606574.94,-45.5699174837,-73857357.57,-247.356421794,2023-06-20
311,688620,安凯微,99693280.34,-2.1628839964,9710046.19,9.7399204409,-61002644.33,-61.1903270932,154178949.08,154.6533011595,2023-06-19
312,603120,肯特催化,122773407.76,2234.1889093783,55022443.02,44.816254614,-116757119.83,-95.099681568,184584264.6,150.3454762458,2023-06-19
