序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
1101,600113,浙江东日,-141818029.82,-205.80523032,24577099.33,17.3300245118,-61717260.01,-43.5186274188,-104677869.14,-73.8113970931,2023-08-30
1102,600106,重庆路桥,-158599974.99,36.8351288073,97791024.29,61.6589153284,-30319942.23,-19.1172427561,-226071057.05,-142.5416725723,2023-08-30
1103,600100,同方股份,-3308495111.42,-12.2753660827,-2290486789.42,-69.2304722323,995051761.5,30.0756606248,-2096845549.37,-63.3776227183,2023-08-30
1104,600088,中视传媒,-296147624.54,21.1528975624,-301039209.71,-101.6517387832,13616368.35,4.597831359,-8724783.18,-2.9460925758,2023-08-30
1105,600085,同仁堂,1501488602.04,-26.6816069194,1883382071.01,125.4343235407,-71162525.1,-4.7394648886,-408684967.27,-27.2186526568,2023-08-30
1106,600076,康欣新材,352619200.9,273.0337141628,-109407071.66,-31.0269750997,-30462083.63,-8.6388045666,492488356.19,139.6657796663,2023-08-30
1107,600073,光明肉业,278161196.9,149.167146744,425402648.09,152.9338573572,-281095614.68,-101.0549342657,122393278.55,44.000845522,2023-08-30
1108,600060,海信视像,-518136502.05,-253.3995507299,3348231853.45,646.2065189777,-2944418673.68,-568.2708440788,-941027744.97,-181.6177283876,2023-08-30
1109,600057,厦门象屿,2023402902.26,141.6499980911,-16851837991.11,-832.8463882447,1304512974.39,64.4712416362,17401237840.69,859.9986597456,2023-08-30
1110,600035,楚天高速,208417416.2,60.9189215725,657967824.06,315.6971408899,-97720068.49,-46.8867095043,-352969140.46,-169.3568353814,2023-08-30
1111,600032,浙江新能,228142939.46,277.1492401711,928040704.27,406.7803748241,-2927309658.64,-1283.1033323095,2227411893.83,976.3229574854,2023-08-30
1112,600030,中信证券,120088966990.62,743.7204258208,103256078341.25,85.9829848893,17194724243.35,14.3183213864,-64999762.67,-0.0541263401,2023-08-30
1113,600029,南方航空,1051000000.0,332.0088300221,4558000000.0,433.6822074215,-1790000000.0,-170.3139866794,-1753000000.0,-166.7935299715,2023-08-30
1114,600023,浙能电力,1723352731.33,167.4686453858,1049716057.26,60.9112712782,-1963317291.06,-113.9242858045,2643820641.39,153.4114632093,2023-08-30
1115,600018,上港集团,404515624.65,-93.5280743033,4737346987.34,1171.1159467422,-191308865.94,-47.2933192891,-4406445026.52,-1089.3139246062,2023-08-30
1116,301548,崇德科技,6687714.76,174.8478977556,32075694.0,479.6211434113,-21134887.17,-316.0255472678,-4617645.49,-69.0466871826,2023-08-30
1117,301511,德福科技,-515371094.5,-223.4285174679,-575249993.43,-111.618598631,-444931902.73,-86.3323355691,504810801.66,97.9509342001,2023-08-30
1118,301509,金凯生科,108250873.89,297.0388558484,104495410.46,96.5307777249,-63940918.05,-59.067345835,59116393.5,54.6105462022,2023-08-30
1119,301448,开创电气,39688939.36,176.1257060816,55771261.76,140.5209175638,-3139701.6,-7.910772247,-12942620.8,-32.6101453168,2023-08-30
1120,301446,福事特,7761076.46,,8129657.05,104.7490910816,39969432.47,514.9985659335,-40338008.69,-519.7476007085,2023-08-30
1121,301390,经纬股份,-93200089.7,-41.9575174616,-76916016.31,-82.5278350671,-15923201.97,-17.0849642111,-360871.42,-0.3872007218,2023-08-30
1122,301387,光大同创,-2095013.8,60.4873464248,42180886.93,2013.3942282385,-48334135.27,-2307.1034314905,171841.02,8.2023812922,2023-08-30
1123,301381,赛维时代,111231121.71,238.7712067479,159722910.92,143.5955229656,-23762973.11,-21.363601072,-33218843.3,-29.8647022428,2023-08-30
1124,301371,敷尔佳,742871383.19,,425803334.8,57.3185809058,321251365.97,43.2445472042,-4183317.58,-0.56312811,2023-08-30
1125,301363,美好医疗,218493895.21,262.1986908369,197900422.66,90.5748064356,-90545539.57,-41.4407640465,86231288.55,39.4662232861,2023-08-30
1126,301362,民爆光电,-17350883.3,,108505193.11,625.3583246105,-86259413.44,-497.1471016695,-44689294.52,-257.5620718975,2023-08-30
1127,301359,东南电子,21726038.51,189.9170657295,32587459.85,149.9926451617,-5555306.6,-25.5698092289,-5588889.7,-25.7243845786,2023-08-30
1128,301356,天振股份,80712309.43,152.5919036437,183235787.0,227.0233478561,-92425544.26,-114.5123276892,-41221844.05,-51.0725617209,2023-08-30
1129,301333,诺思格,-11699356.34,75.5379021831,45176937.38,386.1489133854,-9142927.64,-78.1489799464,-50808305.22,-434.2829104733,2023-08-30
1130,301330,熵基科技,-11624640.23,96.117903288,-21915202.1,-188.5237019503,13248113.1,113.9657902342,-15816720.71,-136.0620234008,2023-08-30
1131,301318,维海德,40300252.44,196.1611089601,13600871.83,33.7488502094,32908749.86,81.6589174199,-7422519.65,-18.4180475322,2023-08-30
1132,301317,鑫磊股份,6772821.88,145.7670175088,21986681.69,324.631033852,-13816009.55,-203.9919223448,-1792686.02,-26.4688198178,2023-08-30
1133,301316,慧博云通,-61497779.97,-215.9448699827,-43705918.31,-71.0690992932,-14743909.69,-23.9747023343,-6509304.8,-10.5846175312,2023-08-30
1134,301296,新巨丰,103251819.34,25547.1231017365,123086003.15,119.2095247685,-30459346.31,-29.5000577275,10693302.94,10.3565273797,2023-08-30
1135,301292,海科新源,-60730109.91,-6.4564869518,510540295.04,840.6707904804,-1078182577.6,-1775.3674070372,503242963.81,828.6547884662,2023-08-30
1136,301291,明阳电气,22991944.37,172.6071889992,66796571.16,290.5216282932,-10273200.01,-44.6817365451,-33531426.78,-145.8398917481,2023-08-30
1137,301282,金禄电子,-16544723.71,2.8084483322,25079585.52,151.5866082722,-29135109.33,-176.0990986655,-14700054.89,-88.8504102436,2023-08-30
1138,301276,嘉曼服饰,7005025.26,-38.6314585491,39253440.84,560.3611604964,2841888.99,40.5692896816,-35066474.75,-500.5902683926,2023-08-30
1139,301267,华厦眼科,226085211.64,33.7044650321,409182249.4,180.9858532683,-117722317.95,-52.0698886478,-65374719.81,-28.9159646205,2023-08-30
1140,301260,格力博,206422454.41,-48.8000309523,-288625319.57,-139.8226372198,64575261.26,31.2830604813,416747228.48,201.8904530862,2023-08-30
1141,301239,普瑞眼科,1106473203.24,5397.105601553,193987416.81,17.5320483354,-276072781.71,-24.9506974865,1188558568.14,107.4186491512,2023-08-30
1142,301237,和顺科技,295743469.84,5268.5138913124,-25345844.63,-8.5702127738,-573720693.87,-193.9926836526,894838083.58,302.5723895321,2023-08-30
1143,301235,华康洁净,66561134.08,214.4268427739,-193399831.06,-290.5596993398,-547651575.42,-822.779814361,807612540.56,1213.3395137008,2023-08-30
1144,301231,荣信文化,-78538158.69,-96.1989284371,-76244297.75,-97.0793038973,-563835.48,-0.717912782,-1826082.33,-2.3250893075,2023-08-30
1145,301228,实朴检测,56351364.68,266.8258032211,-36691393.59,-65.1118101547,-381700396.95,-677.3578583545,474743155.22,842.4696685092,2023-08-30
1146,301222,浙江恒威,654947280.9,90020.322502613,585118.35,0.0893382364,-50282060.36,-7.6772683583,702199330.26,107.2146340229,2023-08-30
1147,301216,万凯新材,2621391012.35,1123.1676768283,-69187913.32,-2.6393587601,-180667018.39,-6.8920286039,2847917178.69,108.6414489587,2023-08-30
1148,301198,喜悦智行,-340411647.82,-1195.773242554,-611878.51,-0.1797466432,-339464195.33,-99.7216744797,-335573.98,-0.0985788771,2023-08-30
1149,301189,奥尼电子,-1491452080.34,-5934.5791358943,47888458.87,3.2108613814,-1458936013.27,-97.8198382973,-81492767.06,-5.4639882926,2023-08-30
1150,301188,力诺药包,-432409754.79,-10978.7963585125,-22124475.41,-5.1165532611,-345833444.74,-79.9781783156,-64451834.64,-14.9052684233,2023-08-30
1151,301186,超达装备,-261672821.31,-176.7350323916,30025981.03,11.474627315,-278093044.58,-106.2750969657,-14369790.4,-5.4915104779,2023-08-30
1152,301185,鸥玛软件,-144268891.42,-550.2770908002,-11712681.67,-8.1186467538,-100269729.52,-69.5019754661,-32286480.23,-22.3793777801,2023-08-30
1153,301183,东田微,418266029.27,3297.3605326869,38153176.13,9.1217487102,1380286.27,0.3300020019,378503497.04,90.4934827484,2023-08-30
1154,301180,万祥科技,-259291704.87,-931.2573495415,149934524.72,57.8246515041,-237460953.21,-91.5806208799,-175362495.65,-67.6313558654,2023-08-30
1155,301178,天亿马,-470004849.85,-388.1537196823,-51524732.59,-10.9625959405,-390459575.73,-83.075648231,-28053759.06,-5.9688233151,2023-08-30
1156,301176,逸豪新材,74076736.84,550.7993752235,-47787558.49,-64.5108849668,-25914301.63,-34.9830496529,147743443.65,199.4464793571,2023-08-30
1157,301163,宏德股份,337358144.82,72122.9284225012,14890915.76,4.4139784347,-132434591.61,-39.2563789087,456562334.75,135.3346115279,2023-08-30
1158,301161,唯万密封,4818572.22,-5.5656333685,14931124.1,309.8661474456,-11226036.3,-232.9743290638,1040122.35,21.5856959803,2023-08-30
1159,301159,三维天地,-100596305.29,-29.8285932062,-77197968.12,-76.7403612861,-2986951.0,-2.9692452336,-20481780.22,-20.3603702551,2023-08-30
1160,301155,海力风电,-2380379636.55,-8865.4817906183,-409730991.78,-17.2128422496,-1542281808.89,-64.7914217215,-428366835.88,-17.9957360289,2023-08-30
1161,301139,元道通信,-88526378.6,56.354239588,-189314449.23,-213.850890801,-3195092.14,-3.6091978352,103983162.77,117.4600886362,2023-08-30
1162,301136,招标股份,-104058308.25,66.8334982236,-199296278.7,-191.5236582755,-517952512.01,-497.7521936697,613013009.77,589.1053007485,2023-08-30
1163,301135,瑞德智能,685783954.28,1279.6492480517,31079993.06,4.5320385328,-49333691.44,-7.1937657818,703989267.84,102.6546718462,2023-08-30
1164,301133,金钟股份,-133456791.37,-143.7864817974,-52575398.68,-39.3950717234,-55265984.52,-41.4111443507,-29328217.3,-21.9758147929,2023-08-30
1165,301112,信邦智能,597355866.98,1072.8591784775,-18005551.69,-3.0142085623,-64934329.86,-10.8702924755,688968815.72,115.3364106396,2023-08-30
1166,301108,洁雅股份,-233407436.28,-11554.7658019901,139347927.6,59.70158013,-313355216.54,-134.2524563631,-60907363.5,-26.0948684715,2023-08-30
1167,301106,骏成科技,201727539.68,1453.1269487701,18278754.34,9.0611100344,-402950085.06,-199.7496651668,585768144.99,290.3758931077,2023-08-30
1168,301103,何氏眼科,1137805294.61,3316.3277494497,88495866.42,7.7777689064,-17893515.38,-1.5726342165,1067202943.57,93.79486531,2023-08-30
1169,301087,可孚医疗,-653465122.26,-88.9278406006,-78209578.33,-11.9684395794,-516335306.98,-79.014975611,-59078776.13,-9.0408461167,2023-08-30
1170,301086,鸿富瀚,210479218.53,584.7496096062,48300452.17,22.9478484894,262176447.13,124.5616783268,-103861235.07,-49.3451257542,2023-08-30
1171,301073,君亭酒店,-106737258.71,-61.1869250169,25451793.85,23.8452759211,-47301329.05,-44.3156678574,-84887723.51,-79.5296080637,2023-08-30
1172,301072,中捷精工,-9358399.17,45.9930549004,37055624.9,395.9611491973,-37008080.02,-395.4531041873,-8917414.89,-95.2878235691,2023-08-30
1173,301067,显盈科技,14167741.41,149.3695116387,22779581.36,160.7848470746,63642327.14,449.205877622,-72213629.24,-509.7045968741,2023-08-30
1174,301066,万事利,-86303149.81,-81.1853518149,-47866582.12,-55.4633083791,-22596165.06,-26.1823179221,-16309877.42,-18.8983570772,2023-08-30
1175,301061,匠心家居,-89655588.38,-173.5824282536,58437853.15,65.1803799472,-83252248.97,-92.8578468719,-107986055.41,-120.445426059,2023-08-30
1176,301055,张小泉,-100027785.42,-141.1435198262,16100166.21,16.0956939538,-50003255.5,-49.9893657448,-66182093.55,-66.1637096854,2023-08-30
1177,301053,远信工业,-89508811.78,-193.9953008804,-44337599.55,-49.534340439,-17364844.36,-19.4001506831,-27964676.97,-31.2423731406,2023-08-30
1178,301043,绿岛风,27381446.08,159.6478931804,-45999401.42,-167.9947848101,25906100.23,94.6118775258,47474747.27,173.3829072843,2023-08-30
1179,301041,金百泽,-57819141.98,-181.0936432998,17928534.25,31.0079562512,-68713071.66,-118.8413893858,-9182911.07,-15.8821296123,2023-08-30
1180,301036,双乐股份,6132373.42,245.2411734288,241442.23,3.9371742956,-41334330.66,-674.0347958132,47092792.21,767.9374523478,2023-08-30
1181,301035,润丰股份,-506131558.04,-297.2864144939,686193459.42,135.5761063541,-202457537.94,-40.0009710369,-970572681.73,-191.7629253328,2023-08-30
1182,301032,新柴股份,11169511.64,104.8351953804,21946578.01,196.486459904,54552080.65,488.4016634589,-65329147.02,-584.8881233629,2023-08-30
1183,301029,怡合达,212434122.65,316.4662890289,-68736113.2,-32.3564370651,281126474.99,132.3358373331,-1791886.2,-0.8435020597,2023-08-30
1184,301021,英诺激光,-111331604.73,-141.5271694656,67011917.99,60.1912800525,-158852016.52,-142.6836673245,-21341103.74,-19.1689536783,2023-08-30
1185,301018,申菱环境,-126817981.32,-138.3662593378,24182676.49,19.0688073082,-155707155.79,-122.7800302207,4814096.59,3.7960678288,2023-08-30
1186,301017,漱玉平民,16604855.34,-95.7917624063,61590229.97,370.9169921019,-110488664.58,-665.3997419287,65503289.95,394.4827498268,2023-08-30
1187,301001,凯淳股份,-108161015.57,-123.6437300179,6601055.93,6.1029899684,-118095757.87,-109.1851414742,2914320.78,2.6944280845,2023-08-30
1188,300992,泰福泵业,12655913.83,-92.4737193893,22751228.67,179.7675693403,-87405117.12,-690.6266769359,54282132.25,428.9072522075,2023-08-30
1189,300988,津荣天宇,-37454612.83,-121.8036315605,71526241.77,190.9677777064,-65060003.88,-173.7035813861,-44728002.4,-119.4192090651,2023-08-30
1190,300987,川网传媒,-62442611.18,-135.2702811572,-7404327.51,-11.8578121095,-25658099.67,-41.0906898112,-29380184.0,-47.0514980793,2023-08-30
1191,300983,尤安设计,-248354727.31,-111.8994129839,-105673389.69,-42.5493771891,-29586357.6,-11.9129432004,-113094980.02,-45.5376796105,2023-08-30
1192,300982,苏文电能,-245801770.47,-176.9886940973,-362956939.11,-147.6624592313,191767104.82,78.0169745943,-74611936.18,-30.3545153631,2023-08-30
1193,300981,中红医疗,-22157171.82,-103.6865520606,155540821.35,701.9886049248,306907010.42,1385.1362119374,-501630303.55,-2263.9635943844,2023-08-30
1194,300977,深圳瑞捷,-168496977.6,-120.2398847972,-98158056.7,-58.2550845114,-12596731.25,-7.4759389927,-57742189.65,-34.2689764959,2023-08-30
1195,300973,立高食品,-205224437.17,-127.9404788017,152491039.15,74.3045230153,-361477799.7,-176.1377956177,3762323.38,1.8332726024,2023-08-30
1196,300969,恒帅股份,-4337109.07,-156.2548374685,64907579.88,1496.5632367645,-61801243.65,-1424.9409607308,-10227513.33,-235.8140679639,2023-08-30
1197,300960,通业科技,-48368551.46,-240.1444364457,29988107.81,61.9991852243,-15071567.61,-31.1598490239,-63285091.66,-130.8393362004,2023-08-30
1198,300957,贝泰妮,-442356380.22,-132.95950254,211063345.93,47.7134173639,-397299598.87,-89.8143706376,-256132111.49,-57.9017559016,2023-08-30
1199,300945,曼卡龙,11591279.38,85.6332254088,59642563.97,514.5468590198,-48515223.15,-418.5493383389,463938.56,4.0024793191,2023-08-30
1200,300942,易瑞生物,-121417179.98,-1080.5793666386,16473397.52,13.5676001722,-54085223.03,-44.5449507548,-89514531.47,-73.7247657084,2023-08-30
1201,300939,秋田微,-529290266.28,-1155.9844604462,97246575.16,18.3730140823,-628764726.14,-118.7939333476,-10599121.16,-2.0025157905,2023-08-30
1202,300938,信测标准,-22818418.09,-109.208880778,48421969.37,212.2056366003,-41561796.03,-182.1414432239,-29663159.2,-129.9965627898,2023-08-30
1203,300933,中辰股份,94410592.04,142.4513954064,-507852103.7,-537.9185668964,-73461499.91,-77.8106548457,675724195.65,715.7292217421,2023-08-30
1204,300916,朗特智能,173048181.6,137.9399759797,115129112.68,66.5300909929,84020042.82,48.5529764272,-46824096.03,-27.0584155217,2023-08-30
1205,300915,海融科技,-31614136.89,97.0408106113,-14377506.14,-45.4780916209,24285905.12,76.8197632739,-43443806.45,-137.4189230633,2023-08-30
1206,300912,凯龙高科,8756854.06,102.2553215316,-136210660.8,-1555.4748299642,70148199.71,801.0662188654,74819315.15,854.4086110989,2023-08-30
1207,300904,威力传动,41671427.01,492.0017978184,-15399284.58,-36.9540610556,-97148057.44,-233.128703312,154218769.03,370.0827643675,2023-08-30
1208,300899,*ST凯鑫,-40698255.14,79.2209558199,30381616.41,74.650906545,-43003271.84,-105.6636745042,-29631855.55,-72.8086632905,2023-08-30
1209,300890,翔丰华,159175057.37,533.382072034,-164731054.71,-103.4904949505,-68761444.58,-43.1986303106,392291689.93,246.4529910727,2023-08-30
1210,300884,狄耐克,-53125960.94,-115.3237562184,-50732425.36,-95.4946027561,28512509.35,53.6696350438,-33238302.54,-62.565084851,2023-08-30
1211,300877,金春股份,-201767444.84,-392.1734290974,-85148872.42,-42.2014921622,-138949059.51,-68.8659459509,22324658.38,11.0645492873,2023-08-30
1212,300872,天阳科技,-566779825.04,19.0573209299,-416245700.78,-73.4404582504,-223954426.63,-39.5134789094,73319964.46,12.9362340049,2023-08-30
1213,300869,康泰医学,-24903112.27,88.2463165957,36807967.46,147.8046882692,-44477562.98,-178.60242727,-18621679.57,-74.7765153532,2023-08-30
1214,300866,安克创新,-600247124.14,-2408.987599835,86714464.0,14.4464605514,-746174377.07,-124.3111956828,62494770.97,10.4115069372,2023-08-30
1215,300860,锋尚文化,7818403.72,-98.4043911585,-33789155.88,-432.1746112133,44421106.01,568.1608113478,-2813546.41,-35.9862001345,2023-08-30
1216,300852,四会富仕,-49272691.33,-71.6348424544,106654884.92,216.4584114265,-125487293.01,-254.6791937334,-34032348.74,-69.069392845,2023-08-30
1217,300844,山水比德,5894559.55,108.8853911108,-84818992.55,-1438.9369015705,63991245.54,1085.5984233801,26722306.56,453.3384781905,2023-08-30
1218,300842,帝科股份,112495372.18,33.9214000429,249483425.79,221.772168006,-45656426.07,-40.5851593583,14143851.04,12.5728292337,2023-08-30
1219,300840,酷特智能,18123039.04,127.6702943754,42608447.3,235.1065249374,-186741.42,-1.0304089705,-25316642.49,-139.6931410572,2023-08-30
1220,300836,佰奥智能,-37101872.24,-1.0740860174,-913750.68,-2.4628155531,-45793454.55,-123.4262633804,6926706.13,18.6694247805,2023-08-30
1221,300834,星辉环材,390050340.21,219.3098780838,144706207.69,37.0993671258,-1837467014.53,-471.084581939,2082810833.64,533.985134462,2023-08-30
1222,300831,派瑞股份,56124922.48,143.7036867946,85166611.36,151.7447287172,-29010293.42,-51.6887901811,-112198.1,-0.199907804,2023-08-30
1223,300813,泰林生物,28956704.88,113.2607590561,7355751.21,25.4025837556,-166455753.04,-574.8435594789,188093111.08,649.5666957255,2023-08-30
