序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
2801,002542,中化岩土,-5176915.94,99.1186869283,-27115183.3,-523.7709789817,-163844018.78,-3164.8962563607,185776248.45,3588.5506081831,2018-10-25
2802,002533,金杯电工,-661857412.55,-249.2492494621,-392246401.91,-59.2644872555,-193600571.62,-29.2510997005,-76010439.02,-11.4844130441,2018-10-25
2803,002532,天山铝业,-18360273.01,77.2155714403,51338821.67,279.6190538236,79668983.75,433.9204744211,-147768813.15,-804.8290625609,2018-10-25
2804,002526,山东矿机,22291013.61,132.8974645479,128233607.29,575.2704185353,149296159.46,669.7594020266,-255238753.14,-1145.0298205618,2018-10-25
2805,002520,日发精机,24176064.96,103.3331510643,68271158.53,282.3915250185,-24124527.96,-99.7868263504,-20513450.48,-84.8502455381,2018-10-25
2806,002514,宝馨科技,-11368995.74,-173.1379086781,16162764.76,142.1652811702,-51390784.66,-452.0257183244,26234966.9,230.7588770369,2018-10-25
2807,002508,老板电器,-1269934044.6,-261.2698424308,809895160.74,63.7745845293,-1714082774.81,-134.9741572878,-365205405.0,-28.7578245936,2018-10-25
2808,002507,涪陵榨菜,82302293.74,-31.0646041523,411549005.33,500.0456082428,-276622895.49,-336.1059369304,-52623816.1,-63.9396713125,2018-10-25
2809,002487,大金重工,-12286104.28,87.4095195921,-155817924.88,-1268.2451762488,151515791.11,1233.2289198997,-7514725.75,-61.1644307971,2018-10-25
2810,002484,江海股份,-215751660.93,-118.7564799326,175333120.79,81.2661742831,-330189908.96,-153.0416533234,-54915510.45,-25.4531113287,2018-10-25
2811,002472,双环传动,204749985.87,120.043084384,174658389.46,85.3032486024,-1090597613.47,-532.6484438258,1125072349.96,549.4859231269,2018-10-25
2812,002471,中超控股,-113169650.59,-33.0168743596,-321472781.0,-284.062714097,-31136566.87,-27.5131775239,239593490.29,211.7117876046,2018-10-25
2813,002468,申通快递,-681389406.7,-1504.9942310832,677101557.42,99.3707197033,-1004264179.61,-147.3847655592,-354352216.6,-52.0043624271,2018-10-25
2814,002465,海格通信,-603288813.5,45.3661915819,-450809140.56,-74.7252610146,-343196227.11,-56.8875502794,191554248.07,31.7516658329,2018-10-25
2815,002449,国星光电,-107882593.86,57.9001354906,367455707.29,340.6070378386,-109824991.47,-101.8004735894,-361913001.61,-335.4693177656,2018-10-25
2816,002448,中原内配,82102149.86,-24.9664858013,126930080.69,154.600191233,-439062358.12,-534.7757139961,410257064.61,499.6910133408,2018-10-25
2817,002443,金洲管道,-4969092.21,-150.4892500434,-293297286.5,-5902.4319554738,480647109.99,9672.7347708043,-192318915.7,-3870.3028153305,2018-10-25
2818,002438,江苏神通,25008453.32,214.6838083886,49612934.98,198.3846595596,-406319999.69,-1624.7306240448,381756911.99,1526.5114843576,2018-10-25
2819,002431,棕榈股份,108132230.25,731.8953013004,-78176786.63,-72.2973959284,-1112305873.39,-1028.6534096433,1301104476.44,1203.2531590552,2018-10-25
2820,002428,云南锗业,29917370.0,3165.0671374281,87622081.04,292.8802934215,-62508772.45,-208.9380598963,4997596.8,16.704666219,2018-10-25
2821,002424,ST百灵,-643875195.92,-182.2558593699,-318885680.52,-49.526007919,-200906640.61,-31.2027302625,-124082874.79,-19.2712618185,2018-10-25
2822,002414,高德红外,-488082911.89,-241.5377407256,-175749017.04,-36.0080250217,-339938584.63,-69.6477127859,26806915.91,5.492287326,2018-10-25
2823,002407,多氟多,-39578016.05,-127.0497269625,-26796952.91,-67.7066603747,-628136614.3,-1587.0846419044,616195917.02,1556.9146170479,2018-10-25
2824,002400,省广集团,-826579280.79,-181.8940820103,-147831072.81,-17.8846816326,-624545660.28,-75.557865385,-54182901.31,-6.5550761517,2018-10-25
2825,002394,联发股份,105207833.12,-52.350474947,308617773.35,293.3410604494,40068749.64,38.0853292495,-236866440.39,-225.1414494202,2018-10-25
2826,002393,力生制药,9678052.57,106.4830544512,112951899.88,1167.0932665744,-50914030.53,-526.0772264022,-52359816.78,-541.0160401722,2018-10-25
2827,002389,航天彩虹,103375489.85,150.3359479789,106069900.04,102.6064303965,-99758160.2,-96.5007859646,97063750.01,93.8943555681,2018-10-25
2828,002350,北京科锐,-160645101.04,-204.3428330155,-144263947.96,-89.8028928527,-152606246.57,-94.995891927,136225093.49,84.7987847797,2018-10-25
2829,002347,泰尔股份,-130717550.89,-32.7332470318,-70984079.11,-54.3034035037,-27829981.74,-21.2901645957,-31921680.95,-24.4203480961,2018-10-25
2830,002344,海宁皮城,-609938348.61,-199.877024076,536327034.08,87.9313516362,307525248.87,50.4190709718,-1454046157.38,-238.3923163208,2018-10-25
2831,002338,奥普光电,-85106373.85,-1968.5186702543,-54776095.71,-64.3619193629,-14628818.94,-17.1888640982,-15701459.2,-18.4492165389,2018-10-25
2832,002317,众生药业,151223386.19,-77.4723550811,248956865.03,164.6285480721,-275869375.54,-182.425074911,178287670.73,117.896890965,2018-10-25
2833,002315,焦点科技,-688694325.57,-996.8420580146,-255772694.45,-37.1387834854,-328939121.94,-47.7627170324,-98205659.37,-14.2596876036,2018-10-25
2834,002299,圣农发展,-100417829.88,-181.4753794016,871043642.11,867.4193050685,-1034891674.0,-1030.5855795098,65928083.62,65.6537625826,2018-10-25
2835,002298,中电鑫龙,162804664.34,-82.1803309869,-123030389.13,-75.5693269777,-31719156.17,-19.48295296,317554209.64,195.0522799376,2018-10-25
2836,002291,遥望科技,54677042.49,78.4494216121,110536008.94,202.1616457405,-420110078.21,-768.3482117505,364257772.08,666.1987472103,2018-10-25
2837,002290,禾盛新材,11708720.37,-97.0796213739,-1220678671.99,-10425.3806856436,-58122567.61,-496.4040968894,1294592954.06,11056.6561771942,2018-10-25
2838,002285,世联行,-730735513.88,-269.458634611,-2747357348.2,-375.9715103502,-324591919.4,-44.4198910871,2341628452.96,320.4481523728,2018-10-25
2839,002273,水晶光电,252714401.82,420.9498513031,336836382.21,133.2873709548,-49183212.59,-19.4619745593,-28072971.58,-11.1085760755,2018-10-25
2840,002269,美邦服饰,-307063572.0,60.0855699479,-390928141.0,-127.3117935982,-8029611.0,-2.614966975,91894180.0,29.9267605732,2018-10-25
2841,002268,电科网安,1084419434.08,353.405873076,-488879291.24,-45.0821219056,-15324298.92,-1.4131339257,1588623024.24,146.4952558313,2018-10-25
2842,002259,升达林业,443814845.16,-31.7656432619,40439514.15,9.1117984428,1200187122.82,270.4251865183,-796811791.81,-179.5369849611,2018-10-25
2843,002253,*ST智胜,-36790723.67,80.1278631028,19255330.16,52.3374596616,-52340403.19,-142.2652178834,-3705650.64,-10.0722417782,2018-10-25
2844,002226,江南化工,834927041.47,-5.5026625075,386366150.91,46.2754386575,184080292.23,22.0474703881,264480598.33,31.6770909545,2018-10-25
2845,002219,新里程,227499194.86,172.5240465206,-7035633.38,-3.092597046,-1771441543.3,-778.6583791605,2006804181.93,882.1148501932,2018-10-25
2846,002195,岩山科技,-463499914.23,-128.7447707682,-834040282.14,-179.9439992401,124381150.29,26.8352045969,246496255.7,53.1815105316,2018-10-25
2847,002190,成飞集成,-550620766.79,-279.4915552403,-67912199.7,-12.3337519752,-401195805.37,-72.8624544455,-81403179.63,-14.7838920251,2018-10-25
2848,002187,广百股份,-1123264990.2,-0.6143631465,47730228.78,4.2492403125,-1070712270.22,-95.3214316801,-100306770.4,-8.9299293822,2018-10-25
2849,002182,宝武镁业,-40754738.18,-170.8796406968,106881578.51,262.2555886335,-231799240.45,-568.7663589598,91645570.92,224.8709598261,2018-10-25
2850,002171,楚江新材,-1183806695.97,-317.2650691591,-257726994.37,-21.7710370492,-806560780.08,-68.1328111106,-118399059.9,-10.0015534887,2018-10-25
2851,002164,宁波东力,451822679.56,4388.497046893,267312319.07,59.163103395,160303270.94,35.4792440026,17819151.86,3.9438374093,2018-10-25
2852,002125,湘潭电化,-23888968.03,96.0377580828,44923030.83,188.0492735123,-173933191.83,-728.0900188387,105121192.97,440.0407453264,2018-10-25
2853,002106,莱宝高科,37934716.21,-83.2954476543,292317613.18,770.5807302255,-174773388.26,-460.7214860722,-70713469.55,-186.4083262375,2018-10-25
2854,002095,生意宝,-75324821.35,-113.9875470261,-55626581.71,-73.8489394506,1933219.97,2.5665111916,-22124991.44,-29.372776521,2018-10-25
2855,002090,金智科技,-286946006.66,-340.7310458613,-464085580.9,-161.73271979,130003583.52,45.3059392717,47340190.99,16.4979438261,2018-10-25
2856,002083,孚日股份,-90609468.08,-125.1864644267,496170332.88,547.5921483635,-149389123.15,-164.8714271428,-437360245.71,-482.6871352162,2018-10-25
2857,002072,凯瑞德,1632886.75,-6.7266089255,1290378.3,79.0243597727,-465169.26,-28.4875396288,808021.14,49.4842119333,2018-10-25
2858,002066,瑞泰科技,-112322094.08,-67.6332580195,42635611.43,37.9583480696,-61999328.41,-55.1978031729,-92887747.24,-82.6976633589,2018-10-25
2859,002047,*ST宝鹰,-6196183.36,97.7977671053,-699598781.98,-11290.8017941548,-109159031.99,-1761.714036655,806089595.65,13009.4535428661,2018-10-25
2860,002022,科华生物,-96286044.44,-650.2433109245,43071587.18,44.7329490276,-89629741.39,-93.0869493199,-50116396.89,-52.0494918879,2018-10-25
2861,002015,协鑫能科,-17015640.3,68.4760446851,-34795040.71,-204.4885769594,17948698.12,105.483530467,,,2018-10-25
2862,002012,凯恩股份,-69556774.14,-164.5152201665,24433090.27,35.1268306676,-96715008.17,-139.0447003412,2764976.05,3.975135541,2018-10-25
2863,000968,蓝焰控股,603135541.88,7275.1938721045,264709168.73,43.8888359829,-517832025.41,-85.8566589851,856258398.56,141.9678230023,2018-10-25
2864,000949,新乡化纤,-294764611.91,-129.5340812138,-221923203.11,-75.2882788989,-665989849.02,-225.9395538374,596466173.93,202.3533863394,2018-10-25
2865,000877,天山股份,242450812.3,222.6651640536,561168053.14,231.4564541222,39517456.91,16.2991645749,-358234697.75,-147.7556186971,2018-10-25
2866,000856,冀东装备,-10530144.63,-429.7036207113,-44833090.18,-425.7594910166,-105987845.16,-1006.5184181616,140906574.06,1338.1257239199,2018-10-25
2867,000822,山东海化,-17381416.82,89.8498450568,-1195241.33,-6.8765471905,-16186175.49,-93.1234528095,,,2018-10-25
2868,000795,英洛华,-8632131.01,-102.3334235823,27794298.47,321.9865226536,-57196193.42,-662.5964475486,21000000.0,243.2771232929,2018-10-25
2869,000718,苏宁环球,-116892554.29,95.7447270034,1494405004.23,1278.4432792208,-405868879.21,-347.2153394844,-1200126812.55,-1026.6922643957,2018-10-25
2870,000688,国城矿业,328516453.95,343.5112830129,407425968.17,124.0199579873,-78753643.94,-23.9725112679,-150000.0,-0.0456598134,2018-10-25
2871,000677,恒天海龙,-42991561.61,-429.2451284615,-37286942.57,-86.7308401315,-21724873.89,-50.5328791894,17907027.31,41.6524234975,2018-10-25
2872,000566,海南海药,-227481829.31,-115.1076959656,71828245.31,31.5753770435,-957052508.28,-420.7160243009,661050681.23,290.5949381694,2018-10-25
2873,000554,泰山石油,32471673.57,482.2083160573,93323268.74,287.3990111376,-59311584.1,-182.6563819451,-1540011.07,-4.7426291924,2018-10-25
2874,000550,江铃汽车,-2404151038.0,-576.4077667065,-1384990693.0,-57.6083062632,-485788745.0,-20.2062489969,-533371600.0,-22.1854447399,2018-10-25
2875,000532,华金资本,22379688.55,-20.1360095192,92830350.04,414.797327642,-92786609.58,-414.6018805074,22563697.25,100.8222129615,2018-10-25
2876,000514,渝开发,324599836.4,271.4143814489,584683127.42,180.1242828414,12695579.66,3.9111478924,-272778870.68,-84.0354307338,2018-10-25
2877,000510,新金路,52327786.8,142.8855034061,46700677.61,89.2464223425,-60139052.71,-114.9275679093,65766161.9,125.6811455668,2018-10-25
2878,000088,盐田港,276251409.46,187.8936103825,21403757.78,7.7479270864,-42593645.33,-15.4184354799,297446210.55,107.6722870415,2018-10-25
2879,603991,至正股份,18141088.17,139.0589280624,-30650951.36,-168.9587254787,-42397933.22,-233.7121832091,91189972.75,502.6709086878,2018-10-24
2880,603879,永悦科技,65881027.51,407.7977204889,-13326169.57,-20.2276286113,-103054441.7,-156.4250674207,182261639.3,276.6526968213,2018-10-24
2881,603868,飞科电器,-163688256.02,-123.8861501626,608903331.87,371.9896263026,-341210652.93,-208.4515170644,-429671400.0,-262.4937246246,2018-10-24
2882,603866,桃李面包,55122354.11,131.5699563845,459965050.19,834.4437708014,-268349971.08,-486.8260353041,-136492725.0,-247.6177354973,2018-10-24
2883,603538,美诺华,167289283.68,302.834897388,62410633.81,37.3070124022,-350563202.36,-209.5550860452,458764594.1,274.2342988195,2018-10-24
2884,603536,惠发食品,-73577101.99,-16.611688749,-12085175.52,-16.4251855443,-91685132.12,-124.6109586274,30200995.61,41.0467316504,2018-10-24
2885,603328,依顿电子,-531948984.77,-312.8265972494,435403372.79,81.8505881684,-170411266.94,-32.0352650008,-713097512.78,-134.0537407151,2018-10-24
2886,603218,日月股份,-856628412.74,-20426.130241166,163217956.49,19.0535305697,-745246615.26,-86.9976531453,-274599753.97,-32.0558774243,2018-10-24
2887,603214,爱婴室,-13009912.12,,59878304.69,460.2514155184,-47108091.48,-362.0938484863,-25780125.33,-198.1575670321,2018-10-24
2888,603138,海量数据,185825872.38,1014.8287650486,14371388.04,7.7337928545,9700048.32,5.219966518,161758924.51,87.0486560554,2018-10-24
2889,603131,上海沪工,-28448796.91,-111.5873206019,51117963.2,179.6840947676,-30498627.18,-107.2053320092,-36313501.73,-127.6451227266,2018-10-24
2890,603090,宏盛股份,-71354027.85,-134.6310818844,11221465.32,15.7264637444,-49247118.87,-69.0179942939,-32688370.27,-45.8115277511,2018-10-24
2891,601939,建设银行,34114000000.0,-84.270636893,135424000000.0,396.9748490356,-27877000000.0,-81.717183561,-58671000000.0,-171.985108753,2018-10-24
2892,601898,中煤能源,1809410000.0,167.1767826679,10691403000.0,590.8778552125,-5259554000.0,-290.6778452645,-3615941000.0,-199.8408873611,2018-10-24
2893,601177,杭齿前进,105793980.34,760.1175461825,55899002.63,52.8376023384,60327057.05,57.0231471168,-9045247.27,-8.5498695114,2018-10-24
2894,600864,哈投股份,-1614119208.75,-217.2488923184,-5902228100.54,-365.6624658541,-139227434.76,-8.6255980355,4427336326.55,274.2880638896,2018-10-24
2895,600769,祥龙电业,10600928.68,733.4016647108,-4686597.07,-44.2093066699,15287525.75,144.2093066699,,,2018-10-24
2896,600683,京投发展,-1389639219.03,-201.4911401527,-207765907.46,-14.9510682064,-1415639159.4,-101.87098493,233690706.42,16.8166458761,2018-10-24
2897,600508,上海能源,-360798475.3,-1323.8510584416,568219268.91,157.4893764275,-347076550.76,-96.1967897651,-581941193.45,-161.2925866624,2018-10-24
2898,600505,西昌电力,-19160149.02,-265.8281047544,118860285.69,620.3515722447,-93818340.83,-489.653502862,-44202093.88,-230.6980693828,2018-10-24
2899,600467,好当家,60716039.0,203.8272423229,34833311.81,57.3708568341,-247295206.98,-407.2979908653,273177934.17,449.9271340313,2018-10-24
2900,600436,片仔癀,424385316.16,183.1513493908,708009148.67,166.8316790685,89146650.69,21.0060638989,-370617394.9,-87.3304001782,2018-10-24
2901,600388,龙净环保,-1125505788.07,-314.0908747916,-282788324.92,-25.1254438598,-79020665.37,-7.0209026206,-760006317.95,-67.5257582863,2018-10-24
2902,600301,华锡有色,155930623.52,271.5146022597,66869044.73,42.8838436097,-938421.21,-0.6018196996,90000000.0,57.7179760898,2018-10-24
2903,600233,圆通速递,324550203.02,-85.3879744245,723585512.44,222.9502572197,23119455.13,7.1235374111,-423184443.15,-130.3910579048,2018-10-24
2904,600216,浙江医药,321962794.9,242.5710599081,274643765.13,85.302950987,-440774876.71,-136.9024258989,513716910.53,159.5578491265,2018-10-24
2905,600084,中信尼雅,2869042.51,100.2577820823,-147883105.25,-5154.4410629872,756913518.62,26382.0949317339,-606161370.86,-21127.6538687466,2018-10-24
2906,600011,华能国际,6250564173.0,621.8307690011,21621913163.0,345.9193852676,-26129614885.0,-418.0361030108,10739422747.0,171.8152545876,2018-10-24
2907,300732,设研院,-78341604.29,-252.9324975413,-57056360.63,-72.8302172863,-49384114.24,-63.0368942372,28377185.97,36.2223702555,2018-10-24
2908,300632,光莆股份,96858062.79,1055.9387008816,-15713946.93,-16.2236849234,-38185818.15,-39.4245115482,150921342.63,155.8170154169,2018-10-24
2909,300545,联得装备,81794632.65,-53.9863406268,108591935.27,132.7616883307,-3974719.27,-4.8593888636,-22824439.62,-27.9045688947,2018-10-24
2910,300529,健帆生物,-526828783.22,-280.3427725894,207020420.79,39.2955790161,-795801624.17,-151.0550770036,61952420.16,11.7594979874,2018-10-24
2911,300498,温氏股份,-18881000.52,96.8122616888,3171054971.15,16794.9519825023,-4417599860.44,-23397.0644498452,1229778760.95,6513.3135272537,2018-10-24
2912,300219,鸿利智汇,-9776572.64,-101.8068707858,105266063.6,1076.7174497258,-350400838.47,-3584.0866873567,241388098.49,2469.046233057,2018-10-24
2913,300207,欣旺达,504396225.05,64.4255503964,-264822561.06,-52.5028832311,-1206402160.99,-239.1774761737,1988571397.8,394.2478747938,2018-10-24
2914,300106,西部牧业,-127483649.38,-399.6315887348,14601419.61,11.4535626184,-99109378.82,-77.7428158842,-42975690.17,-33.7107467342,2018-10-24
2915,300098,高新兴,116666072.05,183.7060234414,-18410335.31,-15.7803678366,-130874841.85,-112.1790076158,265951249.21,227.9593754524,2018-10-24
2916,300041,回天新材,258323529.61,765.3936782062,95651563.08,37.0278167167,-24739976.79,-9.5771286601,187411943.32,72.5493119434,2018-10-24
2917,300037,新宙邦,21939443.78,-68.8280604724,105787547.23,482.1797138104,-347347475.06,-1583.210032775,272043054.46,1239.9724313339,2018-10-24
2918,300012,华测检测,-271814304.96,-42.6550120721,140353991.79,51.6359842837,-560902056.81,-206.3548704298,150583823.11,55.3995210562,2018-10-24
2919,002935,天奥电子,-149652402.32,,-72886859.66,-48.7041026606,-7420945.04,-4.9587877809,-69344597.62,-46.3371095585,2018-10-24
2920,002932,明德生物,-29400000.58,,20606679.2,70.0907441955,-58649653.6,-199.4886137516,8642068.8,29.3947912568,2018-10-24
2921,002930,宏川智慧,-50661090.69,,168176796.73,331.9644216882,-87505082.94,-172.7264094558,-131237765.03,-259.0504137249,2018-10-24
2922,002925,盈趣科技,336738526.21,225.7568478861,630465400.33,187.2269880806,-114874352.36,-34.1138133652,-153620048.17,-45.6199799586,2018-10-24
2923,002921,联诚精密,-18547798.05,-98.2741474639,6320297.35,34.0757287359,-18511201.27,-99.8026893548,-5890949.86,-31.760912234,2018-10-24
