序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
2173,600338,西藏珠峰,-40528492.09,-415.7284020968,-129299863.48,-319.0344787387,100622197.04,248.2752055432,-12478000.0,-30.7882167742,2016-04-23
2174,600300,维维股份,168686582.21,-59.4762705758,19640082.14,11.6429427182,48916885.2,28.9986817915,100129104.91,59.3580731782,2016-04-23
2175,600278,东方创业,313116676.5,431.5795545348,153550148.51,49.0392751438,98014755.64,31.3029496658,58271909.56,18.6102861755,2016-04-23
2176,600248,陕建股份,-272164863.2,-753.2900984922,-228136304.79,-83.8228352138,-44028558.41,-16.1771647862,0.0,0.0,2016-04-23
2177,600211,西藏药业,-18274871.48,83.4573147965,-32227348.45,-176.347880122,-449768.38,-2.4611301945,14401016.94,78.8022884635,2016-04-23
2178,600208,衢州发展,-3824808775.05,-81.6397534533,-1771611964.63,-46.3189683151,-4280452125.81,-111.9128400283,2227145169.38,58.2289285652,2016-04-23
2179,600171,上海贝岭,-83060207.58,39.1202200595,3612560.84,4.3493279697,-86696132.3,-104.3774568183,-171468.91,-0.2064392987,2016-04-23
2180,600160,巨化股份,-235159578.27,64.9744779191,-18276495.61,-7.7719545784,-358373711.97,-152.3959664354,139059688.37,59.1341800292,2016-04-23
2181,600131,国网信通,16805548.83,3955.4267528972,19830330.45,117.9987077518,14942354.44,88.9132190276,-17967136.06,-106.9119267794,2016-04-23
2182,600111,北方稀土,488921838.62,141.2193116612,769370981.63,157.3607314825,-27266188.32,-5.5767990231,-253182954.69,-51.7839324594,2016-04-23
2183,600099,林海股份,-21458160.53,-124.1804400843,-19930046.68,-92.8786353897,-1528113.85,-7.1213646103,0.0,0.0,2016-04-23
2184,300506,ST名家汇,3254206.35,,-1227997.66,-37.7357035149,-496295.54,-15.2508933553,4978499.55,152.9865968702,2016-04-23
2185,300473,德尔股份,7510315.08,,55549711.94,739.6455587853,-8722555.09,-116.1410007049,-39331362.0,-523.697895242,2016-04-23
2186,300468,四方精创,-74933863.7,,-61282491.35,-81.7821053447,-13499950.04,-18.0158200491,-200000.0,-0.2669020255,2016-04-23
2187,300453,三鑫医疗,-13888248.54,,-19013026.43,-136.9001020916,-14597542.98,-105.107155434,19722320.87,142.0072575256,2016-04-23
2188,300434,金石亚药,4695914.49,181.6459766161,18577851.46,395.6173286281,-4927112.17,-104.9233792586,-8954824.8,-190.6939493696,2016-04-23
2189,300425,中建环能,210001732.62,789.5194421387,-25160075.5,-11.9808894841,-12914207.55,-6.1495719054,248076015.67,118.1304613895,2016-04-23
2190,300396,迪瑞医疗,10611143.07,144.2081464336,12364668.68,116.5253224693,-3036800.22,-28.6189734694,589225.0,5.5528890348,2016-04-23
2191,300393,中来股份,-16238806.04,29.5169537623,17048476.88,104.9860244528,-43776536.63,-269.5797740435,11239216.74,69.2120880828,2016-04-23
2192,300384,三联虹普,-5049165.73,-144.7531613468,-17763099.28,-351.8026586939,-6246090.12,-123.7053892466,18961388.89,375.5350864667,2016-04-23
2193,300381,溢多利,-17819080.58,-112.9811770015,-33016261.22,-185.2859976236,-31316769.58,-175.7485154153,46513950.22,261.0345130388,2016-04-23
2194,300374,中铁装配,171598918.7,270.3078558887,-106659125.93,-62.1560594542,-5781360.39,-3.3691123661,284031986.57,165.520848687,2016-04-23
2195,300369,绿盟科技,70713135.49,-82.1899817064,-64222864.51,-90.8216897256,-23295264.45,-32.9433340617,158308235.66,223.8738737337,2016-04-23
2196,300366,ST创意,-41725130.32,-210.5014052007,-56665298.79,-135.8061637086,-5924164.86,-14.1980739534,20864333.33,50.004237662,2016-04-23
2197,300350,华鹏飞,-59037801.88,14.1762225104,-16562828.76,-28.0546162502,-54773051.44,-92.7762377592,12298078.32,20.8308540094,2016-04-23
2198,300344,*ST立方,-736979.7,97.4774967801,37257757.58,5055.4659212459,-7184737.28,-974.8894413238,-30810000.0,-4180.576479922,2016-04-23
2199,300322,硕贝德,23110873.2,146.6540867803,44079851.17,190.7320886949,-55205299.56,-238.8715436334,33336063.78,144.2440685452,2016-04-23
2200,300310,宜通世纪,-65115039.7,-238.7040430943,-60888827.49,-93.5096220021,-3969163.8,-6.095617569,-257048.41,-0.3947604289,2016-04-23
2201,300308,中际旭创,17408131.73,150.8525794888,24844485.88,142.7177038027,-6960587.48,-39.9846898447,-475766.67,-2.733013958,2016-04-23
2202,300303,聚飞光电,38277155.41,185.7902312755,24204901.52,63.2358942579,14072253.89,36.7641057421,0.0,0.0,2016-04-23
2203,300296,利亚德,-32221562.58,60.9026307338,22006069.13,68.2960954341,11183345.56,34.7076450195,-63451811.19,-196.9234453868,2016-04-23
2204,300295,三六五网,-82736814.08,-203.4520691394,-27507061.67,-33.2464598448,-58597279.35,-70.8237076827,2500000.0,3.0216295222,2016-04-23
2205,300268,*ST佳沃,-92217617.83,-2918.5184649462,-12059087.16,-13.0767714931,-56464765.4,-61.2299110828,-23693765.27,-25.6933174241,2016-04-23
2206,300255,常山药业,-152201644.51,-79.1680841663,-105694474.31,-69.4437137327,-18478126.42,-12.1405563517,-28029043.78,-18.4157299156,2016-04-23
2207,300248,新开普,-47473148.94,-20.2085393268,-40591322.5,-85.5037498172,-1418648.95,-2.9883186215,-5463177.49,-11.5079315613,2016-04-23
2208,300238,冠昊生物,39832546.93,339.5828350037,11713450.05,29.4067313109,-6738197.92,-16.9163120095,34852425.0,87.4973550179,2016-04-23
2209,300232,洲明科技,-48246320.93,-67.8555010331,140102.07,0.2903891267,-52963283.75,-109.7768342312,3256331.05,6.7493872843,2016-04-23
2210,300193,佳士科技,-596374322.73,-3082.5763054624,-1727583.42,-0.2896810534,-583727405.37,-97.8793658818,-10573365.67,-1.7729411323,2016-04-23
2211,300190,维尔利,-37203777.2,-218.7891823654,-64838374.27,-174.2790091486,-39765669.65,-106.8861084621,67400266.94,181.165118202,2016-04-23
2212,300184,力源信息,-49236529.87,-235.6303503655,-38035891.68,-77.2513655622,-17362332.11,-35.2631108566,5822861.1,11.8263027784,2016-04-23
2213,300128,锦富技术,9942926.77,-87.1535931812,-19990282.27,-201.0502815963,-205451269.4,-2066.3057684372,230524560.39,2318.4779061789,2016-04-23
2214,300124,汇川技术,-149602703.07,-390.4514147368,74533894.13,49.8212215425,-229350678.71,-153.306507171,5600980.18,3.7439030613,2016-04-23
2215,300107,建新股份,37475311.26,498.5311839665,14727483.32,39.2991621012,14107284.42,37.6442088022,8732811.55,23.3028392731,2016-04-23
2216,300081,恒信东方,-120116199.41,-397.7771222634,1754035.47,1.4602821923,-124321158.55,-103.500742748,2450923.67,2.0404605557,2016-04-23
2217,300080,易成新能,-16138403.15,-144.6618724709,-80358396.54,-497.9327619536,-11388373.39,-70.5669159715,75608366.78,468.4996779251,2016-04-23
2218,300067,安诺其,-26686088.74,17.1589706269,-6459030.15,-24.2037348108,-24981101.1,-93.6109496726,4635000.0,17.3685999667,2016-04-23
2219,300066,三川智慧,-21913549.59,-321.2812473799,9736939.66,44.4334206104,-21484657.83,-98.0428010613,-10221111.11,-46.6428821493,2016-04-23
2220,300065,海兰信,-46888857.9,35.5661899434,-43329238.14,-92.4083888595,-3157159.82,-6.733283687,-432000.0,-0.9213276231,2016-04-23
2221,300046,台基股份,-25140838.57,-200.3811748548,-943615.64,-3.7533180819,-24197222.93,-96.2466819181,0.0,0.0,2016-04-23
2222,300043,星辉娱乐,60341118.31,-78.7513692207,46151150.43,76.4837505876,-154876551.49,-256.668347932,170586509.71,282.7035933169,2016-04-23
2223,300036,超图软件,-72542528.98,-8.0158153679,-58993432.44,-81.3225472967,-13151950.16,-18.1299857407,-417936.1,-0.5761256271,2016-04-23
2224,300035,中科电气,-293583111.71,-2869.5203672396,-270633.2,-0.0921828229,-293136978.51,-99.8480385342,-175500.0,-0.0597786429,2016-04-23
2225,300025,华星创业,-45384929.68,27.8656990636,-69649145.2,-153.4631554815,8749306.75,19.2780000139,15514908.77,34.1851554677,2016-04-23
2226,300024,机器人,-231862613.82,-119.1104602953,-191537088.81,-82.6080089646,-105143475.7,-45.3473175204,64817950.69,27.955326485,2016-04-23
2227,300019,硅宝科技,-22797363.65,36.8488483831,-13493957.48,-59.1908682388,-9310174.79,-40.8388221241,0.0,0.0,2016-04-23
2228,300006,莱美药业,41269729.89,218.1129032994,-19824054.69,-48.0353390799,-50431023.37,-122.1985787269,111524807.95,270.2339178067,2016-04-23
2229,002772,众兴菌业,-27290517.12,,59059716.08,216.4111285261,-26277318.06,-96.2873585152,-57615130.16,-211.1177663166,2016-04-23
2230,002726,龙大美食,67325063.73,310.1846487796,21470434.7,31.8907008928,26243397.08,38.9801295774,19611231.95,29.1291695299,2016-04-23
2231,002700,万憬能源,8353456.63,-59.9970941175,20185250.94,241.6395012755,-11831794.31,-141.6395012755,0.0,0.0,2016-04-23
2232,002695,煌上煌,65909997.89,-26.4349820827,97304226.11,147.6319666591,-31394228.22,-47.6319666591,0.0,0.0,2016-04-23
2233,002683,广东宏大,-98722170.33,47.5773143207,-111445978.7,-112.8885014657,1048794.58,1.0623698572,11675013.79,11.8261316085,2016-04-23
2234,002682,龙洲股份,-62064079.57,-156.7813621827,9628822.2,15.5143236905,-116618752.75,-187.900559483,44925850.98,72.3862357925,2016-04-23
2235,002679,福建金森,-8775547.4,55.0103665696,-86477856.29,-985.4411622231,-28549.0,-0.325324435,77730857.89,885.7664866581,2016-04-23
2236,002646,天佑德酒,-457555323.6,-558.5861355792,262301849.06,57.3268052038,-867300111.32,-189.5508732138,147430805.56,32.2214162869,2016-04-23
2237,002644,佛慈制药,138334233.78,0.0,7294719.3,5.2732567353,152899514.48,110.5290500421,-21860000.0,-15.8023067773,2016-04-23
2238,002620,ST瑞和,-123569387.9,23.1020368599,-42919110.46,-34.732801699,-108038860.78,-87.4317358175,27388583.34,22.1645375165,2016-04-23
2239,002561,徐家汇,97388615.53,297.2510024617,99382412.08,102.0472583363,-1993796.55,-2.0472583363,0.0,0.0,2016-04-23
2240,002540,亚太科技,341325981.43,96.1014622317,4351991.53,1.275024981,314791776.18,92.2261396162,22161319.45,6.4927139027,2016-04-23
2241,002527,新时达,-36724354.74,59.8912449139,-8275424.0,-22.53388537,-28442030.37,-77.447325001,0.0,0.0,2016-04-23
2242,002507,涪陵榨菜,54471920.23,204.4678413534,20720767.44,38.0393556029,33751152.79,61.9606443971,0.0,0.0,2016-04-23
2243,002485,ST雪发,-65745886.73,14.2117967282,32975168.28,50.1554848829,-26046534.29,-39.6169792294,-73932555.2,-112.4519857852,2016-04-23
2244,002482,广田集团,-1151302300.67,-3255.0591439983,-997400327.53,-86.6323577178,-124475822.25,-10.8117409457,-29421801.39,-2.5555235469,2016-04-23
2245,002466,天齐锂业,426484760.55,25.240247378,116812704.0,27.3896548729,32229728.26,7.5570644584,305494396.92,71.6307885248,2016-04-23
2246,002443,金洲管道,11723454.88,-80.4562738853,22844847.49,194.8644637936,35361311.96,301.6287632098,-46482704.57,-396.4932270034,2016-04-23
2247,002438,江苏神通,-35488495.91,17.9433062016,-41823587.53,-117.8511133187,-23625516.13,-66.572323014,29996780.0,84.5253630249,2016-04-23
2248,002430,杭氧股份,27474520.38,-79.4220407414,77691886.94,282.7779552307,-179493454.65,-653.30878271,133039379.58,484.2282148694,2016-04-23
2249,002421,达实智能,-143668014.61,-378.0517125556,-102010579.49,-71.0043775345,-130386655.33,-90.7555211116,88729220.21,61.7598986461,2016-04-23
2250,002385,大北农,-1464152733.69,-86.0667228463,-683818208.01,-46.7040215324,-697431432.43,-47.6337895892,-82912609.23,-5.6628388092,2016-04-23
2251,002365,永安药业,28019459.34,548.0835072213,9815989.6,35.0327587727,13720941.84,48.9693311834,4500000.0,16.0602670644,2016-04-23
2252,002362,汉王科技,-129484737.85,-612.8875297106,-6920706.86,-5.3448050905,-128535061.64,-99.2665728597,5550000.0,4.2862194357,2016-04-23
2253,002339,积成电子,-164157469.42,-170.0297196633,-175119436.0,-106.6777141599,-27451742.98,-16.7228107725,38413709.56,23.4005249324,2016-04-23
2254,002332,仙琚制药,-98179129.2,-38.5548716047,-98359725.62,-100.183945836,-14024100.52,-14.2841972976,11888788.83,12.1092832325,2016-04-23
2255,002301,齐心集团,-107855912.11,-23.9288519189,-89006993.22,-82.5239817445,-34695631.09,-32.168501857,15598620.76,14.4624624231,2016-04-23
2256,002235,安妮股份,-19705810.97,68.0063060926,-21405444.85,-108.6250389927,-47273347.94,-239.8954704882,48978972.69,248.5509110209,2016-04-23
2257,002234,民和股份,-74202307.5,-160.7446484963,181051391.86,243.9969833283,-205028480.44,-276.3101139948,-50237075.64,-67.7028482436,2016-04-23
2258,002194,武汉凡谷,-210756693.38,-16.5430598232,-133428876.98,-63.3094374561,-77472496.5,-36.7592104704,0.0,0.0,2016-04-23
2259,002187,广百股份,-1092631513.99,-696.8619979519,-156512224.24,-14.3243373668,-936097297.83,-85.6736498851,-21991.92,-0.0020127481,2016-04-23
2260,002162,悦心健康,-28309764.82,-57.6023111111,13230660.84,46.7353258641,-16880941.47,-59.6293949361,-24667132.45,-87.1329472599,2016-04-23
2261,002094,青岛金王,57752367.8,172.6756108777,13257609.22,22.9559578681,-39695033.69,-68.7331709541,84042610.4,145.5223631541,2016-04-23
2262,002081,金螳螂,-911914439.08,30.648756624,-1091921571.76,-119.7394760918,164698252.94,18.060713361,19885624.16,2.1806458268,2016-04-23
2263,002055,ST得润,4218010.38,120.1133797774,-142311514.37,-3373.9014736611,-42526844.19,-1008.220472658,189056368.94,4482.1219463192,2016-04-23
2264,002051,中工国际,-13691003.24,-105.0531616824,144038899.85,1052.0697229051,-20517496.41,-149.8611610145,-134564135.04,-982.8654093577,2016-04-23
2265,002032,苏泊尔,-186327715.91,-130.3623932875,18749711.93,10.0627605713,-204403468.16,-109.7010539531,0.0,0.0,2016-04-23
2266,002029,七匹狼,151000150.95,218.1866550679,102440997.84,67.8416526047,-29205142.18,-19.3411344269,77767851.02,51.5018366079,2016-04-23
2267,002019,亿帆医药,-18837526.85,-137.3074764163,62881179.36,333.8080410487,-37341450.08,-198.2290476735,-44377256.13,-235.5789933751,2016-04-23
2268,002003,伟星股份,-156551060.57,0.7655748259,-29210509.29,-18.6587744495,-126997588.55,-81.1221515125,-334170.85,-0.2134580557,2016-04-23
2269,000973,佛塑科技,-37801027.87,61.4326785052,-50029459.79,-132.3494693373,1797617.09,4.7554714549,10426872.86,27.583569674,2016-04-23
2270,000967,盈峰环境,41573672.7,251.4573406058,11028502.72,26.5276123175,29631052.63,71.2735986638,914164.93,2.1989034661,2016-04-23
2271,000948,南天信息,-425315471.24,5.0158324955,-309598837.43,-72.7927522898,10430990.56,2.4525302429,-126147624.37,-29.6597779531,2016-04-23
2272,000925,众合科技,-214719618.98,-421.2061330787,-319060743.79,-148.5941272184,7491420.81,3.4889316801,96821967.37,45.0922779343,2016-04-23
2273,000911,广农糖业,-211117780.61,65.8579317043,-641913526.82,-304.0546963715,-14669886.15,-6.9486739144,445711805.48,211.1199749221,2016-04-23
2274,000829,天音控股,-720458502.37,-489.8832921864,-547151156.86,-75.9448538757,-11359282.38,-1.5766740683,-161934423.21,-22.4765788282,2016-04-23
2275,000818,航锦科技,-38316698.9,-55.9765375543,22701816.93,59.247841233,-762195.45,-1.9891991531,-60259043.55,-157.2657490857,2016-04-23
2276,000790,华神科技,-59599440.95,-206.1655474003,-42052458.12,-70.5584774785,-1175728.39,-1.9727171451,-16371254.44,-27.4688053764,2016-04-23
2277,000751,锌业股份,-56081322.85,-118.6110094036,-66578019.15,-118.7169199416,-3132229.45,-5.5851561462,13628925.75,24.3020760877,2016-04-23
2278,000735,罗牛山,-139859184.5,-47.3616851302,-87007550.09,-62.2108232656,60177458.31,43.0271766028,-113029092.72,-80.8163533372,2016-04-23
2279,000720,新能泰山,2402018.48,3.2120720414,157422155.37,6553.7445561202,-27100918.58,-1128.2560398952,-127919218.31,-5325.4885162249,2016-04-23
2280,000715,中兴商业,-66354624.57,26.0759470352,-26701876.97,-40.2411695387,-35575630.08,-53.6143943403,-4077117.52,-6.144436121,2016-04-23
2281,000656,*ST金科,-147071506.22,-107.4584155413,-237575121.09,-161.5371510064,41731722.38,28.3751240825,48771892.49,33.1620269239,2016-04-23
2282,000598,兴蓉环境,-56307072.47,73.308413718,349669139.79,621.0039422247,-583938889.36,-1037.0613561398,177885101.52,315.9196415597,2016-04-23
2283,000557,西部创业,-91558502.05,-4003.0930581404,26705052.28,29.1672009503,-109109929.01,-119.1696309649,-9153625.32,-9.9975699854,2016-04-23
2284,000547,航天发展,-68989745.39,-132.4324231501,-49406196.3,-71.6138261139,-19583549.09,-28.3861738861,-1500000.0,-2.1742361731,2016-04-23
2285,000523,红棉股份,-32507304.9,30.056129334,47328622.76,145.5938070092,-4456614.79,-13.7095794429,-75379312.87,-231.8842275663,2016-04-23
2286,000157,中联重科,-291947.37,99.9896661445,-3725364321.54,-1276039.69220206,1421877298.63,487032.06287832,2399587209.67,821924.585129847,2016-04-23
2287,000028,国药一致,15919534.17,-98.6106599117,182179606.7,1144.3777484602,-49611396.88,-311.6384961407,-116657926.06,-732.7973596102,2016-04-23
2288,000014,沙河股份,-117199729.28,-193.1954351763,-85203799.27,-72.6996553605,-19430.0,-0.0165785366,-31976500.01,-27.2837661029,2016-04-23
2289,000006,深振业A,227852162.08,97.8677883825,-739415098.21,-324.5152872196,-20036193.0,-8.7935057614,987287933.24,433.3019815249,2016-04-23
2290,603919,金徽酒,237113073.55,,37964461.92,16.0111213404,-53166159.2,-22.4222808148,252314770.83,106.4111594744,2016-04-22
2291,603901,永创智能,-59086293.41,-59.9550615138,-70522411.43,-119.3549423394,-5456792.14,-9.2352926966,17669897.4,29.9052392361,2016-04-22
2292,603366,日出东方,285550577.85,767.6944821719,-249583197.68,-87.4041998301,435134270.87,152.3843075879,100000000.0,35.0200657106,2016-04-22
2293,603019,中科曙光,-317598505.57,-24.56952948,-330267639.95,-103.9890409299,-30830409.24,-9.707353372,43469348.42,13.6868869524,2016-04-22
2294,603008,喜临门,2198221.67,-91.0672274054,53799956.95,2447.4309249258,-39242677.02,-1785.2010811994,-12359058.26,-562.2298437264,2016-04-22
2295,601968,宝钢包装,-41054572.9,-107.9893469,66812018.24,162.7395281952,-35273556.51,-85.9187028834,-68617773.35,-167.1379544421,2016-04-22
2296,601877,正泰电器,-350412556.69,-366.6265009834,147639066.26,42.1329268719,-315422835.46,-90.01470679,-177111211.61,-50.5436258572,2016-04-22
2297,601872,招商轮船,1374017864.26,242.8783093769,454332212.31,33.0659610859,1721017751.08,125.2543941273,-783189596.42,-56.9999573362,2016-04-22
2298,601139,深圳燃气,571917030.65,223.2947465195,-79479312.82,-13.8970005369,-299071150.59,-52.2927513192,950467494.06,166.1897518561,2016-04-22
2299,600997,开滦股份,-265176368.41,-413.5506006019,102182518.12,38.533794973,-340544403.47,-128.4218520345,-6992140.29,-2.6367886143,2016-04-22
2300,600889,南京化纤,10777448.31,106.6099028616,71114948.93,659.8495941197,9198859.67,85.3528535272,-69536360.29,-645.2024476469,2016-04-22
2301,600864,哈投股份,-180678142.46,32.5968629506,-135685023.79,-75.0976415534,-29438221.58,-16.2931836575,-15586500.25,-8.626666202,2016-04-22
2302,600785,新华百货,-69824208.02,56.8089926011,100854399.55,144.4404489645,-158547150.6,-227.0661638648,-12131456.97,-17.3742850997,2016-04-22
2303,600733,北汽蓝谷,-66266463.72,-138.57423565,-25828185.95,-38.9762551072,-40438277.77,-61.0237448928,0.0,0.0,2016-04-22
