序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
3829,603309,维力医疗,23164012.2,72.8099426248,74343828.16,320.9453851004,-22387274.54,-96.6467913534,-23500000.0,-101.4504732475,2019-03-29
3830,603200,上海洗霸,116123810.01,44.4125160448,56727949.52,48.8512644522,-217135557.37,-186.9862497203,277592101.34,239.0483926734,2019-03-29
3831,603181,皇马科技,53721629.1,2191.3422063623,96828074.74,180.240391742,-166234964.54,-309.4376833408,125576598.83,233.7542642206,2019-03-29
3832,603167,渤海轮渡,-102133291.63,-175.4980038707,547457109.21,536.0221926395,-818503401.62,-801.4070520563,169366524.48,165.8289102182,2019-03-29
3833,603161,科华控股,33852007.01,-6.4613266503,24760370.43,73.1429909686,-326034332.32,-963.1166985866,338489899.47,999.9108749151,2019-03-29
3834,603126,中材节能,-134382258.32,-142.6196870643,-18340498.17,-13.6480056216,62524050.22,46.5270125697,-178107136.74,-132.5376868693,2019-03-29
3835,603090,宏盛股份,-35690790.6,-144.9143346195,11590792.2,32.4755826507,-13561639.24,-37.9975870862,-32688370.27,-91.5876889261,2019-03-29
3836,603060,国检集团,-84763761.91,-135.2412823165,155508915.56,183.4615548625,-117050406.7,-138.0901508646,-123222270.77,-145.3714039979,2019-03-29
3837,603039,泛微网络,59838999.76,-62.7989313706,156566376.99,261.646046254,-380568314.96,-635.9870928431,283840937.73,474.341046589,2019-03-29
3838,603038,华立股份,100954148.65,1377.7368131981,65163292.48,64.5474141988,-262736265.67,-260.2530645678,301425983.82,298.5771143146,2019-03-29
3839,603013,亚普股份,13857575.02,-82.4717401644,685148675.05,4944.2176864362,-414633996.4,-2992.1107827421,-254595054.41,-1837.2266001992,2019-03-29
3840,601992,金隅集团,-5196695732.29,-175.3450311711,-11854523780.0,-228.1165646536,-699588998.89,-13.4621889549,7328032485.98,141.0133065988,2019-03-29
3841,601991,大唐发电,-103989000.0,85.1153609978,20044706000.0,19275.7945551933,-10651011000.0,-10242.4400657762,-9493694000.0,-9129.517545125,2019-03-29
3842,601818,光大银行,-93584000000.0,-178.2848012849,-142721000000.0,-152.5057702171,12318000000.0,13.1625064114,39284000000.0,41.9772610703,2019-03-29
3843,601766,中国中车,19648396000.0,1114.1432138732,16184344000.0,82.3697975143,-2974981000.0,-15.1410883616,6749391000.0,34.3508498098,2019-03-29
3844,601636,旗滨集团,-180923254.86,-202.5016737478,2389520493.35,1320.7370689849,-1368533649.74,-756.4166645128,-1194698284.46,-660.3342867032,2019-03-29
3845,601607,上海医药,2589670245.43,968.6930882119,2648808869.16,102.2836352943,-2355038147.8,-90.9396921077,2314677734.13,89.38117655,2019-03-29
3846,601600,中国铝业,3987522000.0,30.6771579227,13351397000.0,334.8294253925,-5743314000.0,-144.0321583179,-3398994000.0,-85.2407585463,2019-03-29
3847,601500,通用股份,181817254.89,150.6210345919,341644264.3,187.905303326,-135974474.92,-74.7863424746,-23804835.59,-13.0927263226,2019-03-29
3848,601398,工商银行,330962000000.0,231.3706188227,770864000000.0,232.9161656021,-489258000000.0,-147.8290559037,81835000000.0,24.7264036355,2019-03-29
3849,601375,中原证券,-4200061186.65,-112.5855394252,-4153277912.05,-98.8861287367,-490130994.66,-11.6696155813,444638473.66,10.5864760988,2019-03-29
3850,601298,青岛港,3615451514.0,279.4286808082,1924288597.0,53.2240188964,-1742229955.0,-48.188447508,3485503236.0,96.4057524352,2019-03-29
3851,601231,环旭电子,289735242.31,-57.2597905147,1238991405.04,427.6288224939,-152994363.89,-52.8048858227,-716988312.76,-247.4632726912,2019-03-29
3852,601126,四方股份,-2338989.37,97.7760771072,411447456.22,17590.8219805206,-53014593.86,-2266.5598458876,-360267423.79,-15402.6960708248,2019-03-29
3853,601107,四川成渝,-1173625728.36,-242.2109252578,1780086616.54,151.6741303062,-1573018314.95,-134.0306604515,-1380850191.41,-117.6567757542,2019-03-29
3854,601016,节能风电,19846527.79,101.0033718984,1203308494.31,6063.0680945425,-2660321545.16,-13404.4683952245,1477088436.35,7442.5534379583,2019-03-29
3855,601005,重庆钢铁,123515000.0,-82.6784429601,505815000.0,409.5170627049,6246136000.0,5056.9857911994,-6625239000.0,-5363.9145043112,2019-03-29
3856,601003,柳钢股份,1796338233.54,166.642975032,4612592644.16,256.7775131674,-181050752.63,-10.0788787573,-2634248904.16,-146.6454844068,2019-03-29
3857,600999,招商证券,-14196931475.28,28.0229981227,-42554094926.24,-299.7414969589,-7631702666.98,-53.7560012899,36659730619.94,258.2229172816,2019-03-29
3858,600958,东方证券,-2978058797.69,70.0564415771,-14561084108.92,-488.9454875846,6467292675.57,217.1647074459,5515285144.84,185.1973221321,2019-03-29
3859,600933,爱柯迪,469931231.63,111.4592618818,642226046.97,136.663835843,-1388122100.8,-295.388347777,1233007794.6,262.3804743352,2019-03-29
3860,600893,航发动力,720913702.13,123.5138832461,972593320.52,134.9111991694,-1706031708.36,-236.6485341199,1479841293.75,205.2730152552,2019-03-29
3861,600886,国投电力,818009554.24,141.5439755957,18141039798.42,2217.7051239059,-11176443230.16,-1366.2973949667,-6138317671.48,-750.3968186757,2019-03-29
3862,600858,银座股份,-169661274.29,-135.870634554,1401405833.3,826.0021853335,-220421272.69,-129.9184351953,-1350645834.9,-796.0837501381,2019-03-29
3863,600775,南京熊猫,49913196.46,-82.6617238259,157549565.01,315.6471157608,-173171773.17,-346.9458689322,66600876.99,133.4334038161,2019-03-29
3864,600771,广誉远,-687517689.65,-247.858438864,-183673210.35,-26.7154159253,-572757163.48,-83.3079893219,68912684.18,10.0234052472,2019-03-29
3865,600764,中国海防,639973364.07,1448.68099455,-56186911.33,-8.7795702891,736482738.6,115.0802173885,-40321059.72,-6.3004277965,2019-03-29
3866,600763,通策医疗,276598555.98,1074.4908385091,346553967.15,125.2913146716,-271299546.92,-98.0842238886,201347130.43,72.793991898,2019-03-29
3867,600756,浪潮软件,-66992156.67,-132.6655112178,-19299999.15,-28.8093414354,-18921797.67,-28.2447955262,-28770359.85,-42.9458630384,2019-03-29
3868,600742,富维股份,-185478180.3,-123.7573123561,416144614.2,224.3631102736,-284021432.88,-153.1292966216,-317381719.78,-171.1153944182,2019-03-29
3869,600724,宁波富达,197652662.67,-54.2434375549,2660188970.16,1345.8907834707,-30854951.2,-15.610693417,-2431681356.29,-1230.2800900537,2019-03-29
3870,600673,东阳光,609102282.49,290.1847068525,1225639876.45,201.2206999848,-959005152.08,-157.4456671152,384074140.0,63.0557709339,2019-03-29
3871,600657,信达地产,7816049748.58,193.8690595811,14412330842.27,184.3940520579,-4460847878.5,-57.0729207463,-2135433215.19,-27.3211313116,2019-03-29
3872,600633,浙数文化,-1401413986.34,-219.5696530423,197659085.09,14.104260912,-1407311965.92,-100.420859192,-191480771.39,-13.6633980577,2019-03-29
3873,600621,华鑫股份,-1505112322.64,8.611993471,-1307670513.82,-86.8819219768,-213779915.32,-14.2035854803,17595257.09,1.169032824,2019-03-29
3874,600600,青岛啤酒,1172435856.0,231.1041147471,2312191214.0,197.2125982131,-592325267.0,-50.5209102885,-533173396.0,-45.475698587,2019-03-29
3875,600582,天地科技,-725278584.14,-154.8489086632,1196031176.99,164.9064515545,-883772828.81,-121.8528780714,-1035566541.73,-142.7818998624,2019-03-29
3876,600558,大西洋,-48935368.58,-496.5174864381,25253779.56,51.6063949099,-94930555.97,-193.9917052322,20795758.37,42.4963762887,2019-03-29
3877,600547,山东黄金,1244089316.17,89.3652426263,3698679389.11,297.3001488749,-10407767374.45,-836.5771845458,7966992453.22,640.3874986843,2019-03-29
3878,600536,中国软件,-317377214.47,-300.7168498612,61939613.74,19.5160871405,-303253890.16,-95.549987943,-74726410.87,-23.5449828983,2019-03-29
3879,600519,贵州茅台,12133285937.59,-56.688969279,22153036084.13,182.5806809308,-1120645214.6,-9.2361230121,-8899177880.8,-73.3451591479,2019-03-29
3880,600458,时代新材,-429080831.44,54.6420234675,-90562325.32,-21.106122363,-266722861.02,-62.161448724,-85917001.66,-20.0235003208,2019-03-29
3881,600452,涪陵电力,82263016.76,807.1269480761,697113114.39,847.4198270941,-884806939.3,-1075.5828975752,269956841.67,328.1630704811,2019-03-29
3882,600428,中远海特,58570736.92,65.6782139504,1425774288.6,2434.2775310262,-1369430883.2,-2338.080337064,123889657.5,211.5214252285,2019-03-29
3883,600399,抚顺特钢,104427785.54,209.3239007323,671135719.31,642.6792599685,-214175051.72,-205.0939322447,-351611174.58,-336.7027010693,2019-03-29
3884,600392,盛和资源,345865999.81,542.2754949627,-206959032.34,-59.8379234888,-336674805.3,-97.3425562168,874758474.29,252.9183194562,2019-03-29
3885,600373,中文传媒,-518353292.38,-156.6879683402,1503187128.83,289.9927811644,-2519375005.8,-486.0343404461,571517671.8,110.2563985223,2019-03-29
3886,600353,旭光电子,91224319.64,192.97236604,42545125.99,46.6379208504,43214293.57,47.371461624,7537699.91,8.2628184455,2019-03-29
3887,600350,山东高速,-3199843657.69,-190.7557844521,4108235374.07,128.3886281193,-9959234333.12,-311.2412792164,2651155301.36,82.8526510971,2019-03-29
3888,600292,电投水电,-60674446.01,74.962396746,-61458734.77,-101.2926179167,-139826704.51,-230.4540275274,140610993.27,231.7466454442,2019-03-29
3889,600279,重庆港,689736028.32,279.3409956895,111539426.04,16.1713208329,-53311332.76,-7.7292370662,631507935.04,91.5579162333,2019-03-29
3890,600272,开开实业,27428697.1,627.0701204384,72647254.77,264.8585694944,-37872162.88,-138.0749612055,-7371494.39,-26.8751168279,2019-03-29
3891,600271,航天信息,1412279051.47,390.128093548,3031647329.03,214.663477864,-557410431.17,-39.4688592591,-1054212104.59,-74.6461617124,2019-03-29
3892,600268,国电南自,-183377310.21,-151.1195911469,12218356.57,6.6629598591,69148105.96,37.7081035166,-264490729.12,-144.2330726834,2019-03-29
3893,600251,冠农股份,280207989.5,24581.3966261264,-872501499.76,-311.3763819928,109269919.28,38.9960041735,1043439569.98,372.3803778193,2019-03-29
3894,600241,时代万恒,424054715.98,593.3411104331,-65471112.96,-15.4393078282,-141797042.73,-33.4383836299,635041328.71,149.7545728839,2019-03-29
3895,600235,民丰特纸,-56266483.31,-224.9134422173,72553545.81,128.9462954531,-20952849.23,-37.2385974694,-108006940.84,-191.9560891071,2019-03-29
3896,600230,沧州大化,620282365.38,658.8603227172,1765554537.62,284.6372291333,-38685651.78,-6.23678085,-1106586520.46,-178.4004482833,2019-03-29
3897,600170,上海建工,4833430501.09,-53.8008221081,5840309283.79,120.8315560237,-1767497694.28,-36.5681826579,939949283.43,19.4468356009,2019-03-29
3898,600128,苏豪弘业,-246173775.28,-235.727518089,-113426949.64,-46.0759678853,-38760704.56,-15.7452614585,-91259405.43,-37.0711321002,2019-03-29
3899,600125,铁龙物流,-46107235.37,84.1268597126,361116080.8,783.2091382234,-561279204.51,-1217.3343294298,154055888.34,334.1251912064,2019-03-29
3900,600109,国金证券,-7876353649.79,14.8205359528,-10507819185.85,-133.4096925184,1069699743.77,13.5811543175,1570254555.31,19.9363134914,2019-03-29
3901,600101,明星电力,244626931.48,618.2715248123,306567444.52,125.3203981529,-44899923.05,-18.354448048,-17040589.99,-6.9659501049,2019-03-29
3902,600061,国投资本,-11411521312.58,13.9653208036,-13235201921.38,-115.981047214,-6773278311.81,-59.354735677,8585590488.63,75.236160486,2019-03-29
3903,300732,设研院,618675073.21,442.4177603302,-6170216.15,-0.9973274207,-81545057.0,-13.1805951995,706964902.19,114.2707913739,2019-03-29
3904,300726,宏达电子,389660592.24,948.028814144,71680962.71,18.3957434079,-48227356.36,-12.3767600113,366207101.21,93.9810461984,2019-03-29
3905,300715,凯伦股份,212168729.24,855.8011853026,710424.26,0.3348392869,-31395797.21,-14.7975610367,243105162.95,114.581052458,2019-03-29
3906,300675,建科院,122716152.74,156.1288765184,97410702.88,79.3788761341,-34568568.42,-28.1695340411,59877455.29,48.7934586874,2019-03-29
3907,300645,正元智慧,50022214.9,44778.8073747276,-40020741.39,-80.0059363025,-82546222.1,-165.0191265321,172589178.39,345.0250628346,2019-03-29
3908,300639,凯普生物,132950434.44,1899.4457671749,79315207.97,59.6577275615,-333827034.76,-251.0913455575,388008288.47,291.84431785,2019-03-29
3909,300570,太辰光,-722789982.02,-205.8826328688,134273749.3,18.5771458709,-798501082.97,-110.4748409404,-48479777.56,-6.7073117733,2019-03-29
3910,300522,世名科技,-51888780.16,-144.1484117034,40930999.07,78.8821763468,-80520230.87,-155.178500288,-12254991.66,-23.6178064356,2019-03-29
3911,300480,光力科技,-22432621.36,54.8259785412,3378487.59,15.0606009694,-13509710.46,-60.2235032776,-12476114.61,-55.615946125,2019-03-29
3912,300476,胜宏科技,34264747.94,-78.3295421612,357806283.97,1044.2402337135,-1247623708.38,-3641.1291002773,932981396.3,2722.860818745,2019-03-29
3913,300416,苏试试验,4860004.61,-83.4452303782,57884647.16,1191.0409928603,-166884529.05,-3433.8347890991,113995227.87,2345.5785954491,2019-03-29
3914,300406,九强生物,-109106315.32,-215.1618775072,207907483.04,190.5549485657,-184194189.16,-168.8208318829,-131840150.97,-120.83640675,2019-03-29
3915,300358,楚天科技,200626367.83,1085.8807649244,160032607.09,79.7664877359,-475705592.6,-237.1102052763,517792215.62,258.0878182766,2019-03-29
3916,300304,云意电气,-370230336.38,-244.0647238688,127949393.03,34.559402744,-468252971.65,-126.4761219268,-25918126.8,-7.000541083,2019-03-29
3917,300259,新天科技,-843579266.35,-202.9767441003,74261921.09,8.803194205,-876960745.9,-103.9571242302,-39512473.01,-4.6839075575,2019-03-29
3918,300233,金城医药,237034949.7,479.1997219043,151829060.07,64.0534487687,-167206312.01,-70.5407840581,252482753.01,106.5170994107,2019-03-29
3919,300213,佳讯飞鸿,37823118.26,-90.3640544463,-17989901.2,-47.5632418151,-78725012.78,-208.1399324055,133968648.29,354.1977881598,2019-03-29
3920,300194,福安药业,81326601.59,168.6553312294,453370240.43,557.4685669464,-236420605.22,-290.7051328812,-134841887.98,-165.8029295996,2019-03-29
3921,300127,银河磁体,-71092798.7,-283.4317282396,70912102.07,99.7458299106,-56500946.36,-79.4749220641,-82086590.0,-115.4640012787,2019-03-29
3922,300115,长盈精密,600927276.13,234.5126158209,328099807.57,54.5989208017,-1254058109.07,-208.6871671305,1533329704.62,255.1606101981,2019-03-29
3923,300066,三川智慧,211822910.8,187.9619175371,58073490.48,27.4160572436,174574461.42,82.4152877329,-20392566.66,-9.6271770523,2019-03-29
3924,300047,天源迪科,184439265.5,239.5989674537,77094475.47,41.7993832609,2361570.57,1.2804055382,104295176.36,56.5471653106,2019-03-29
3925,300045,华力创通,-75237159.75,-328.5476662979,-90453102.6,-120.2239729684,-178433113.22,-237.1608840803,193916573.83,257.7404230494,2019-03-29
3926,300009,安科生物,-17550112.85,-128.004196116,280625013.82,1598.9926459077,-222002880.68,-1264.9655451076,-76167830.28,-434.0019402211,2019-03-29
3927,300007,汉威科技,144616750.81,17.2602003952,131246699.03,90.7548387686,64919762.02,44.8909007127,-50797303.18,-35.1254629187,2019-03-29
3928,300003,乐普医疗,179586263.65,434.9606623674,913132541.27,508.4645800358,-1700206498.72,-946.7352703732,974271448.1,542.5088914366,2019-03-29
3929,002942,新农股份,5001753.88,684.7561693467,98097073.21,1961.253503541,-38566739.55,-771.064320142,-50619280.89,-1012.0306217466,2019-03-29
3930,002936,郑州银行,3131255000.0,94.664537198,-1981394000.0,-63.2779508536,-27756915000.0,-886.4469677494,33078284000.0,1056.3906165419,2019-03-29
3931,002921,联诚精密,207815200.5,1022.9823819097,19114017.77,9.1976033149,-22954879.67,-11.0458135953,212251175.4,102.1345767246,2019-03-29
3932,002895,川恒股份,-51026145.52,-138.476960351,120550300.2,236.2520213343,-277734897.91,-544.2991922663,110219991.59,216.0068930678,2019-03-29
3933,002873,新天药业,24002557.04,22.4372092537,62060035.55,258.5559340473,-248266190.22,-1034.3322580435,210208711.71,875.7763239962,2019-03-29
3934,002858,力盛体育,13675361.95,-59.9825133274,26770919.15,195.7602237358,-160152209.28,-1171.1003325949,147142347.84,1075.9667523096,2019-03-29
3935,002818,富森美,-81328135.83,-113.6343757641,979868529.24,1204.8333817564,-840103682.42,-1032.9803749296,-221092982.65,-271.8530068268,2019-03-29
3936,002774,快意电梯,62345435.94,147.771188911,84670805.21,135.8091477482,-487612929.07,-782.1148761222,465865511.8,747.2327441071,2019-03-29
3937,002772,众兴菌业,818363911.9,406.15717427,207336130.29,25.3354439602,-76516849.2,-9.3499784249,687533347.48,84.0131556979,2019-03-29
3938,002695,煌上煌,244325665.66,270.2088405957,132925138.0,54.4049016058,124943218.92,51.1379836345,-13542691.26,-5.5428852402,2019-03-29
3939,002688,金河生物,-3654964.9,-108.1276145077,27253028.88,745.6440656927,-284917259.44,-7795.3487170287,253983965.21,6949.0124299142,2019-03-29
3940,002672,东江环保,82271663.49,-74.5837449018,671396305.88,816.0723600315,-992776892.01,-1206.7057476365,404148285.75,491.2363122439,2019-03-29
3941,002627,三峡旅游,630217413.53,478.6575559661,96709479.4,15.3454153001,-462477985.98,-73.3838792853,995985920.11,158.0384639852,2019-03-29
3942,002598,山东章鼓,-90482820.23,-39.1248678442,37943671.55,41.9346694251,-65596152.45,-72.4956983914,-62400000.0,-68.9633676773,2019-03-29
3943,002596,海南瑞泽,29649029.76,-54.1722050802,-95852882.29,-323.2918009996,-196542742.6,-662.8977210754,322044654.65,1086.1895220749,2019-03-29
3944,002548,金新农,-8759006.09,97.7175509327,208425076.31,2379.5516770785,-206586373.86,-2358.5595413144,-10597708.54,-120.9921357641,2019-03-29
3945,002533,金杯电工,-500761246.85,-376.9858620639,-178323802.41,-35.6105436536,-247072176.07,-49.3393164156,-75365268.37,-15.0501399308,2019-03-29
3946,002471,中超控股,-262226091.11,-638.4515800934,72467515.54,27.6355092025,-172631412.26,-65.833041834,-161280253.41,-61.5042739368,2019-03-29
3947,002466,天齐锂业,3807599786.07,312.4752264097,3095218878.3,81.2905518491,-1469407955.01,-38.5914496683,2263951601.14,59.4587595425,2019-03-29
3948,002460,赣锋锂业,1996169022.78,31525.6329637862,503866064.58,25.2416533284,-840192333.83,-42.0902400669,2336662551.5,117.0573495949,2019-03-29
