序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
160,688051,佳华科技,-40881721.1,-38.553099355862,109428980.18,-38.910558569,87074414.89,8459329.88,28970444.79,757194.23,141557346.79,-43421568.42,-42798944.07,2025-08-30
161,688033,天宜新材,-209354574.17,57.516104169508,422920712.86,-17.2649664371,443546702.06,15527805.02,81910780.52,32095878.1,622457984.42,-179963629.42,-181772424.04,2025-08-30
162,688026,洁特生物,46338648.8,54.46,268140905.35,13.4995472847,153997703.2,16074445.66,23849243.8,9386676.62,220599611.29,53264856.29,53340478.44,2025-08-30
163,688018,乐鑫科技,261262177.23,72.29,1245540795.98,35.3536398039,682505045.87,37911611.88,37868504.34,-6651208.56,1023177381.72,260548372.5,260809966.77,2025-08-30
164,688015,交控科技,50936550.14,143.02,952198006.39,8.623011459,614388164.55,25929182.8,104498627.13,-1570427.1,872341244.57,72598816.17,67784211.33,2025-08-30
165,688008,澜起科技,1159070379.72,95.41,2633456481.08,58.1676643464,1041822849.88,51292679.36,221618680.67,-125685750.55,1549271337.24,1186967910.85,1186185831.26,2025-08-30
166,688007,光峰科技,-130943021.17,-1300.25,961485275.54,-11.0896218913,702728595.45,75065985.03,76271541.51,2601033.56,986561366.05,-48971179.54,-141971138.25,2025-08-30
167,688001,华兴源创,78519450.48,152.4,915481428.79,9.2726668411,458793831.7,86631522.39,134814619.93,16399518.07,870363342.65,66643801.28,66362276.47,2025-08-30
168,605588,冠石科技,-12179386.83,-159.98,691549981.96,5.3005775802,652258060.33,9220434.77,23410286.06,15074444.95,723022427.35,-23512809.81,-23763651.26,2025-08-30
169,605555,德昌股份,110730451.18,-46.54,2067556229.92,11.0190793652,1777741633.13,13180866.45,99833757.44,-22176933.18,1960766251.62,123530023.82,122158169.76,2025-08-30
170,605368,蓝天燃气,204614604.89,-40.08,2253811935.64,-13.9790182897,1856930246.28,18512196.49,79706491.67,15469336.66,1977077122.99,277187696.18,277436509.39,2025-08-30
171,605303,园林股份,-74434567.67,-23.190722808295,288086350.09,-10.6073032422,271977153.76,4872410.72,42610114.15,-13541767.35,310046685.39,-64905635.98,-65086920.99,2025-08-30
172,605287,德才股份,47105390.66,-29.54,1253083475.88,-37.3784691856,1134555373.35,11233177.83,68968112.29,60242703.51,1304514654.09,60159617.36,61580266.79,2025-08-30
173,605199,ST葫芦娃,2409780.66,-94.14,507670912.42,-42.8909133484,287967299.15,106659359.79,59344947.4,21070944.04,501050864.02,8235361.83,8178289.04,2025-08-30
174,605167,利柏特,121572598.93,-6.53,1440135484.98,-19.8499217275,1180124437.12,9318250.35,64383960.52,-2580039.37,1293769467.57,146042806.95,146389721.7,2025-08-30
175,605155,西大门,55804587.8,1.45,419221716.09,14.5099899628,232266957.48,92651694.1,18158546.76,-2395050.35,359229932.59,64712469.82,64647979.83,2025-08-30
176,605123,派克新材,175388424.03,6.19,1777914517.03,8.0792242314,1464524552.23,27154641.62,36362885.61,-49997176.05,1576921993.3,201080982.62,201516157.64,2025-08-30
177,605122,四方新材,-26326067.8,-332.88,540192312.78,-22.5929421176,511238509.57,5540910.51,37788016.27,14625870.01,578009928.56,-32340456.0,-32462410.8,2025-08-30
178,605009,豪悦护理,148483904.23,-23.47,1759962654.86,34.0330526864,1177958274.24,278864650.68,57155131.36,2922535.71,1595401332.03,171877243.5,171634958.38,2025-08-30
179,603991,至正股份,-22648032.74,-266.098231284334,104176272.28,6.0293915555,94104637.46,3649673.88,18901411.16,5131533.27,129548461.32,-28635302.76,-28636450.95,2025-08-30
180,603989,艾华集团,147732237.82,41.56,1961223588.87,1.8938173818,1565801389.21,57977670.58,73823241.06,3662211.37,1812940607.43,168262065.35,166685449.72,2025-08-30
181,603988,中电电机,34971152.81,240.92,308274528.64,21.9395591824,223446383.08,16239607.98,22835211.21,-1749775.84,274066333.13,37908454.1,38088943.91,2025-08-30
182,603982,泉峰汽车,-167079951.65,34.192490523592,1218411282.17,18.9006386711,1172639307.35,9434043.2,99401082.14,61475228.06,1413821671.55,-177520487.63,-177658131.74,2025-08-30
183,603949,雪龙集团,41276856.51,26.0,211835958.79,9.9486906768,138625327.89,8517163.13,14078462.38,-335305.59,171979771.24,46988255.03,46679396.13,2025-08-30
184,603933,睿能科技,35587208.45,-31.43,1132915190.24,13.8275136926,867070573.25,82007225.43,55937230.93,10138379.09,1079577851.61,36975503.43,37064989.48,2025-08-30
185,603922,金鸿顺,8109443.0,165.29,277433181.5,-39.043761304,233127738.67,3774466.33,17843813.74,637765.7,267722489.88,10541570.73,9983954.45,2025-08-30
186,603918,金桥信息,-40710981.72,24.184599187812,273225592.79,50.645868626,202033795.69,67973891.66,27305709.36,-1292553.55,308114955.61,-48470233.19,-48849707.16,2025-08-30
187,603908,牧高笛,47210079.54,-40.35,605499034.68,-27.4529955012,415541374.36,62587220.75,51013156.76,1320371.14,549245449.97,57215908.72,57438737.75,2025-08-30
188,603903,中持股份,10003890.76,24.51,411291806.87,-9.6713776664,281238014.12,13763959.22,52989616.43,35486343.25,400328960.6,8082053.14,7623787.98,2025-08-30
189,603887,城地香江,37358069.81,213.16766791653,1285587972.83,137.3062661318,1064476673.5,27785302.73,90029082.16,49378091.04,1276668530.36,43317490.53,36221072.88,2025-08-30
190,603880,南卫股份,-12967713.84,-1363.32,306075903.06,1.393128612,274634072.3,2113932.66,22250086.65,11233219.18,327175279.44,-13449136.99,-13452057.12,2025-08-30
191,603879,永悦科技,-6174544.56,75.239525803412,148988853.11,-6.1605273334,135484347.87,6063749.66,11928211.98,5923.71,158139435.73,-8330667.2,-8329266.72,2025-08-30
192,603876,鼎胜新材,187885294.72,2.33,13313867047.91,15.9359455272,12140223132.46,92930933.84,140081512.42,22446068.2,13040628673.01,227265313.68,227299178.15,2025-08-30
193,603868,飞科电器,321061757.15,1.77,2115615611.13,-8.7636419094,898809678.58,703536834.46,82740412.57,-176155.0,1751702124.83,378308500.84,391728757.42,2025-08-30
194,603863,松炀资源,-45695261.08,23.864625256565,222624465.81,-37.2152644306,235746098.78,1285984.34,16530215.83,13339658.79,275197630.68,-45818114.52,-45948790.59,2025-08-30
195,603861,白云电器,80757930.1,11.68,2253174912.4,5.5219574108,1837984532.35,93866683.03,97283277.98,20181350.0,2137424178.31,104900511.41,105126312.29,2025-08-30
196,603860,中公高科,-331387.69,93.472049450877,58273581.38,19.7788804402,30054935.76,2150339.38,20555583.69,-1808185.69,59296899.02,-472277.7,-607875.28,2025-08-30
197,603843,*ST正平,-88122079.37,-12.4,344207121.9,-37.7652842021,328170016.96,470403.96,37153131.76,97783170.95,466345411.65,-103291781.79,-107224312.36,2025-08-30
198,603833,欧派家居,1018206611.26,2.88,8240884321.27,-3.9845546184,5254440748.14,836753290.63,601540511.7,-274004964.9,6922634912.09,1208360413.68,1202415604.81,2025-08-30
199,603818,曲美家居,-46860167.85,62.39,1731497583.42,-3.9712848969,1098264631.35,374306189.54,182905618.15,114941257.91,1810041459.48,-55707331.47,-56017322.61,2025-08-30
200,603809,豪能股份,183826269.19,13.45,1253088615.49,10.3005425175,850486608.76,8995485.0,76274136.01,29386574.16,1052226705.19,220814456.27,218574354.4,2025-08-30
201,603800,洪田股份,-35509849.14,-159.16,386344628.65,-43.4028941462,326170910.36,5943788.71,36821674.02,13797561.29,425170476.99,-46838676.13,-46807415.69,2025-08-30
202,603798,康普顿,53734290.31,16.91,575305699.38,-4.9534510267,443157577.57,24671128.37,22238895.01,-1182585.98,517922351.84,64080154.64,64408047.87,2025-08-30
203,603789,*ST星农,-40933945.08,16.369612024887,155057948.77,59.8244654196,154026827.21,10899993.56,30247252.86,5955032.02,215069789.04,-22480923.83,-22008901.31,2025-08-30
204,603730,岱美股份,241326258.82,-42.56,3174872118.05,-3.3548464223,2282193999.41,56994879.16,220529030.46,-3053225.69,2679991430.41,498969214.49,259829192.64,2025-08-30
205,603728,鸣志电器,26954478.73,-32.66,1314575078.67,3.9218183876,854466950.88,125673153.42,188007341.41,991320.29,1302575298.03,22103223.71,21592780.32,2025-08-30
206,603717,天域生物,10818017.08,73.68,412302956.07,-2.6167474139,351962266.79,1899801.48,39662854.21,16663808.43,418339106.17,23252699.36,32634628.43,2025-08-30
207,603698,航天工程,96865569.33,6.7,1987568138.26,80.040573938,1610321875.06,16797818.63,91796770.15,2934583.8,1809457264.13,173544870.24,173583972.55,2025-08-30
208,603690,至纯科技,39318700.64,-46.68,1607655491.19,5.2462079937,1124893387.95,53190617.65,196260908.36,94542105.95,1598506843.28,63636982.08,64065472.47,2025-08-30
209,603680,今创集团,367494713.91,149.29,2511524468.7,28.0374149325,1770648341.7,51454572.68,126290404.8,-11515555.72,2055135474.77,424331284.78,424345906.34,2025-08-30
210,603665,康隆达,112092515.34,323.605411599275,713467650.34,3.6314533079,568608288.25,17378489.9,47758409.09,31741673.99,691484638.38,121909977.86,121774352.95,2025-08-30
211,603638,艾迪精密,206988876.85,5.34,1568554943.19,13.1549520373,1136895235.19,42473745.69,57648656.53,19896150.94,1346915486.08,243044553.7,242486177.24,2025-08-30
212,603629,利通电子,51079176.76,21.78,1516253281.04,70.6676050823,1194174289.1,12643165.45,94516229.54,36963179.15,1395725967.49,86029725.02,85853698.84,2025-08-30
213,603628,清源股份,86777734.7,62.44,1205361968.23,37.9789656683,994857224.38,71359748.83,34102492.32,-27892659.69,1100872616.11,91258757.71,91272126.07,2025-08-30
214,603608,天创时尚,6721650.0,171.212964443259,526839674.0,-9.7853904346,175006926.0,252722447.0,52829888.0,6038516.0,507869703.0,7863601.0,7965354.0,2025-08-30
215,603595,ST东尼,-41212061.41,38.08,839136927.26,0.7704673787,645971405.58,3883984.21,55481868.2,43632952.95,853940185.2,-87328426.39,-87509427.11,2025-08-30
216,603580,*ST艾艾,9164989.78,174.57,102124390.18,17.5187046413,66305200.83,7863314.98,17165212.55,-5034831.71,92347589.29,9354526.9,9329410.52,2025-08-30
217,603565,中谷物流,1071548262.44,41.59,5337529328.48,-6.9924218157,4090719073.76,14277302.19,108298701.31,9887475.04,4241410995.34,1424593136.97,1425884620.58,2025-08-30
218,603557,ST起步,-37135310.65,-20.125349020417,85835694.55,-33.5315055616,46412583.03,30897676.81,18018198.76,-22322087.74,81325135.88,-36781140.77,-37746505.49,2025-08-30
219,603501,豪威集团,2027879812.52,48.34,13955815139.72,15.4192847634,9702120251.97,269325893.75,339492112.6,-6413340.18,11686967104.49,2190796440.64,2192049914.71,2025-08-30
220,603489,八方股份,32192742.62,-36.44,643391853.08,-5.6781325452,502824296.23,22180117.53,51289470.65,-2066696.72,608623900.1,36842059.36,36831378.79,2025-08-30
221,603477,巨星农牧,181223614.97,504.123448845694,3717197226.07,66.4852132993,3207570349.14,17836284.03,142494994.6,99391262.97,3496275183.6,156289959.93,185592880.95,2025-08-30
222,603458,勘设股份,-97223564.37,-24.759804565934,571580001.55,3.5008378662,454053528.22,20315003.85,68255899.1,21104147.95,591966169.68,-112449265.79,-112690861.41,2025-08-30
223,603429,集友股份,-1387143.86,97.994214795919,103951982.71,-63.3808875517,93022516.12,1110464.92,11887380.63,-3774325.17,107367941.26,1279496.32,845002.08,2025-08-30
224,603387,基蛋生物,108808763.23,-25.88,512692328.58,-16.9954552262,157113429.07,112129453.99,44398492.48,-10991753.54,392555381.53,113411750.59,110525517.41,2025-08-30
225,603378,亚士创能,-191583049.39,-901.250771582017,269170206.81,-74.1845251123,265369368.46,61595274.65,87242317.99,48674314.67,488456967.25,-241557198.47,-240990142.65,2025-08-30
226,603377,ST东时,-106887635.19,-46.998001984368,296430948.51,-31.1538461526,220294768.19,12797100.16,136095007.31,37660555.33,413184023.93,-121479416.04,-126882778.48,2025-08-30
227,603357,设计总院,177090928.91,-24.23,1313831378.86,-15.987476264,887664660.07,36885987.18,63798371.2,3296381.32,1066330912.1,207601502.35,206634431.67,2025-08-30
228,603350,安乃达,75358517.5,0.62,1032164066.87,37.8116169339,864253840.43,18638697.82,29912878.86,-9332125.35,944248224.13,85412687.27,84584483.13,2025-08-30
229,603344,星德胜,90467003.68,-5.11,1223358477.6,7.9525082267,1018372250.69,11753118.68,37479906.38,-4677906.31,1115647449.9,104570592.94,103490749.53,2025-08-30
230,603330,天洋新材,-10562568.21,-139.153832630345,468293694.25,-28.8787261861,363595991.48,28474807.14,44054382.81,6988549.57,464226731.49,-668739.4,-2599684.23,2025-08-30
231,603328,依顿电子,260654517.34,0.14,2035007843.78,16.0522027425,1552220965.84,43860375.99,55433372.32,1785502.15,1751588029.49,303115008.03,308237061.38,2025-08-30
232,603316,诚邦股份,-10437546.36,-96.26,206849482.97,112.1452405091,189017611.17,1150694.7,16018788.97,-1442334.48,208587788.2,4972208.26,4968303.54,2025-08-30
233,603315,福鞍股份,55568306.37,-9.68,578541038.53,3.2917836027,500045459.5,2967237.72,31148942.36,21542298.42,576385113.58,56576317.98,52560134.09,2025-08-30
234,603307,扬州金泉,65622224.67,-28.85,495859210.3,13.4240572843,375597442.95,13393068.79,28309435.99,-3128115.89,431500443.03,80394686.13,80093318.53,2025-08-30
235,603306,华懋科技,136579029.44,3.21,1108464195.57,14.4162405941,767681059.55,11183278.0,107223663.63,21212663.81,970826499.05,151536754.03,151211090.16,2025-08-30
236,603297,永新光学,108303407.96,8.75,440993665.66,2.9544256437,263148164.67,19773595.12,16078387.38,-12187827.23,340820945.03,120614152.96,120350946.6,2025-08-30
237,603289,泰瑞机器,56397347.11,27.09,584457804.91,1.1589062217,390044181.25,68052703.52,32162997.57,-17855662.96,516101206.2,67032145.88,67204196.63,2025-08-30
238,603280,南方路机,57762409.09,-15.62,499394484.3,-16.4942084823,354150855.04,23392107.47,25761247.75,-2644969.19,449237954.33,59896992.52,61307900.79,2025-08-30
239,603273,天元智能,17410729.55,-25.1,296238610.35,-14.9739784446,245155364.45,10819244.82,16577431.64,-4430977.32,275775253.23,20403648.4,20358806.89,2025-08-30
240,603269,海鸥股份,34881120.44,25.31,774644463.55,19.9923011668,562380590.26,41073608.1,84527827.33,11644259.09,720684182.04,43764818.18,43993630.15,2025-08-30
241,603266,天龙股份,56522189.69,-2.46,614561213.73,-5.7273492636,472787546.92,7698864.86,45969919.43,-1317259.37,560276730.68,61551246.08,61551840.79,2025-08-30
242,603262,技源集团,97708269.78,3.99,563031986.01,15.6532564526,317060277.42,40454243.86,70661876.27,-10837483.06,446252272.97,114037127.93,113955476.85,2025-08-30
243,603258,电魂网络,-9338103.7,-115.75,194052637.62,-28.687311216,75481483.02,40322435.18,49544913.91,-16586207.66,212922036.68,-11852258.41,-12230214.75,2025-08-30
244,603228,景旺电子,649550970.36,-1.06,7095186521.63,20.9309005479,5576660857.43,126985032.53,293035390.1,-16219659.45,6439226161.83,744761893.54,743980700.31,2025-08-30
245,603203,快克智能,132899567.73,11.84,504313339.77,11.8487937246,248205979.2,37241410.63,21889273.78,-2601509.76,374047791.81,150418599.65,150446935.05,2025-08-30
246,603179,新泉股份,422175613.71,2.8,7459177873.51,21.0102745444,6109457904.15,47230162.26,435869895.28,18088142.43,6983785517.42,473823146.7,470794995.1,2025-08-30
247,603172,万丰股份,25144706.7,91.69,275376231.95,17.3250208541,201313307.95,8269974.9,26284921.34,-2594585.97,244782076.26,29815274.97,29606374.34,2025-08-30
248,603169,兰石重装,54329154.83,-21.91,2832150161.29,13.629578935,2478652503.87,46790977.51,95198060.22,54209259.48,2807684177.64,50807255.8,51100526.02,2025-08-30
249,603168,莎普爱思,21862855.49,188.452939889434,236090840.96,-0.3214599048,93719912.44,42749181.36,52512672.11,4828164.24,209229737.85,21554076.74,21428042.32,2025-08-30
250,603167,渤海轮渡,101583369.16,-2.95,728185226.03,-5.0182701375,603458482.01,17870828.36,33858192.03,2195055.78,660945543.25,169192821.6,173832915.32,2025-08-30
251,603165,荣晟环保,115023737.93,-34.57,1061397477.93,-5.5343032223,922862851.06,3138096.6,25725970.64,29046486.39,1053543869.59,114921343.26,115036398.84,2025-08-30
252,603126,中材节能,-20444821.7,-161.92,1206523811.71,12.1911065355,1044477712.98,21149166.66,118256119.47,-4230627.45,1235676898.82,-17244174.77,-16455841.28,2025-08-30
253,603123,翠微股份,-202647835.38,14.94,1119554196.33,-4.1193909765,884847127.43,238406792.83,112076606.64,39199703.87,1320189631.89,-190408641.16,-199221498.05,2025-08-30
254,603119,浙江荣泰,123409269.76,22.23,572484049.7,14.9555393184,368209125.38,14793482.72,30161239.22,-3683813.7,442372960.06,141435534.29,140931668.19,2025-08-30
255,603118,共进股份,57493140.06,449.233497059075,4153172299.08,4.0550268722,3639227870.02,65715400.51,181212683.38,20326927.25,4044365068.55,68148178.99,56045763.63,2025-08-30
256,603117,万林物流,9915297.43,-38.96,126845570.2,-15.5493796063,91312030.19,936390.86,30390033.18,1302805.8,127306692.53,11445235.39,11577003.63,2025-08-30
257,603115,海星股份,66309514.91,30.5,1092077640.82,21.494362798,888444916.95,24159188.21,48571229.5,-9478436.09,1029024374.69,75219086.01,74838279.97,2025-08-30
258,603102,百合股份,71878280.83,-13.37,420349037.79,2.0555414882,268095614.72,38077903.21,20195765.08,-7125960.46,337317188.94,80299332.87,82360360.9,2025-08-30
259,603098,森特股份,72055558.94,25.51,1619463009.69,29.3956054969,1327479062.3,55477582.4,69600578.85,14344439.57,1527664330.45,83606703.6,83667924.29,2025-08-30
260,603066,音飞储存,62347141.14,-20.05,542937635.12,-18.9652305587,414393466.0,21792978.66,23923649.69,-1127274.03,482153113.85,70376921.29,70318799.37,2025-08-30
261,603058,永吉股份,56605072.61,-27.67,427804602.29,11.90623975,287478515.21,4689493.77,50331546.68,8026394.42,373574126.78,74509236.78,74786358.04,2025-08-30
262,603051,鹿山新材,15936075.69,-48.4,741086146.06,-33.2677942261,654711055.65,12557507.98,41751719.52,9521569.06,750916843.69,14660638.51,14872633.75,2025-08-30
263,603050,科林电气,160802997.12,13.29,2143982264.49,21.886925143,1688699863.64,125856844.0,59814901.76,9742046.48,1987416387.45,183693753.32,185076759.48,2025-08-30
264,603048,浙江黎明,29674269.53,14.65,341365278.13,10.5120795952,223208166.27,8526576.01,58221446.95,-3667775.09,310510836.12,31146528.97,30546313.58,2025-08-30
265,603037,凯众股份,37788501.62,-15.2,349133564.71,0.8862683751,235299705.75,5459983.19,38011748.4,-1322512.31,314255821.61,39659166.54,39595997.31,2025-08-30
266,603031,安孚科技,106545972.91,14.38,2427674161.67,4.9764928005,1255544738.91,400427991.41,118292438.76,10291065.47,1861976367.54,564455009.09,565723958.11,2025-08-30
267,603018,华设集团,101026260.95,-34.36,1494961130.0,-9.9711736314,974930430.62,103446222.25,146668969.09,-2170223.62,1325817486.32,121290561.18,121310580.31,2025-08-30
