序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
199,688607,康众医疗,29924065.26,,138420020.55,,76620434.29,13319379.63,14805551.18,-2108271.87,116824224.89,34008673.31,34531092.39,2021-01-13
200,301099,雅创电子,18112100.0,,749545500.0,,,,,,,24189400.0,24126800.0,2021-01-13
201,301081,严牌股份,36600700.0,,305867100.0,,,,,,,42804500.0,42990500.0,2021-01-13
202,301038,深水规院,43086300.0,,419228000.0,,,,,,,57202000.0,47776700.0,2021-01-13
203,688676,金盘科技,150966700.0,,1545960300.0,,,,,,,167416200.0,170039500.0,2021-01-12
204,688628,优利德,41708246.08,,391132517.84,,258548589.63,28913368.14,22208233.54,648487.39,341739942.44,48918551.15,49217460.84,2021-01-12
205,688625,呈和科技,65200500.0,,273536900.0,,,,,,,76202200.0,76201200.0,2021-01-12
206,605368,蓝天燃气,247229414.54,39.295724004999,2622831566.26,18.2250179606,2168730884.13,18291541.23,76739164.3,32736532.55,2301964792.06,328392646.97,329709319.39,2021-01-12
207,605303,园林股份,96475771.15,,983424911.25,,795414483.75,7192986.9,43768195.44,10099602.03,890021246.79,103295866.92,111141653.79,2021-01-12
208,605055,迎丰股份,80459625.49,,664025257.51,,494774160.16,23233020.04,24750429.62,4981246.05,581444535.98,90860243.59,91082524.66,2021-01-12
209,301082,久盛电气,55067800.0,,936574600.0,,,,,,,62915700.0,63333900.0,2021-01-12
210,301016,雷尔伟,67807200.0,,277664900.0,,,,,,,79366200.0,79375200.0,2021-01-12
211,001277,速达股份,66407700.0,,497961300.0,,,,,,,87874200.0,86455000.0,2021-01-12
212,688350,富淼科技,63929373.48,,823189943.44,,614401791.41,49158949.63,37200080.99,1247935.71,747001303.37,75175538.35,74254369.67,2021-01-11
213,301190,善水科技,115069500.0,-0.920320596085,331371400.0,-6.5235159246,,,,,,134567400.0,137297700.0,2021-01-11
214,301188,力诺药包,69371400.0,,490851200.0,,,,,,,79794300.0,80020000.0,2021-01-11
215,003036,泰坦股份,37548509.6,,449136597.99,,329344521.21,25521169.59,21118774.04,-5532117.76,392484360.19,43777484.08,43499277.95,2021-01-11
216,600729,重庆百货,904691396.62,17.664300035887,25573867847.32,-0.4345654903,20922447629.15,2697494329.56,820241854.05,28519235.6,24635967593.02,1055948744.99,1062067785.36,2021-01-09
217,301398,星源卓镁,34179900.0,,93031500.0,,,,,,,,,2021-01-08
218,301198,喜悦智行,34732000.0,,163286000.0,,,,,,,40482200.0,42637800.0,2021-01-08
219,301070,开勒股份,56054500.0,,232718700.0,,,,,,,65794100.0,65643700.0,2021-01-08
220,301060,兰卫医学,78671700.0,,828004700.0,,,,,,,107001000.0,102040400.0,2021-01-08
221,300937,药易购,28083097.92,,1624100404.16,,1477724030.26,78406596.84,16690964.1,2770513.89,1578902605.84,34451556.64,34272542.19,2021-01-08
222,688239,航宇科技,33730100.0,,413556700.0,,,,,,,37494100.0,37731500.0,2021-01-07
223,301333,诺思格,60994000.0,,309463300.0,,,,,,,70364100.0,70339800.0,2021-01-07
224,301002,崧盛股份,51055200.0,,380313800.0,,,,,,,57419200.0,57302900.0,2021-01-07
225,300978,东箭科技,151739800.0,,1163793100.0,,,,,,,176401200.0,175635800.0,2021-01-07
226,300972,万辰集团,41780900.0,174.16787282402,302292900.0,31.8914929708,,,,,,42422600.0,41780900.0,2021-01-07
227,300961,深水海纳,63961000.0,,350766400.0,,,,,,,71041900.0,70926600.0,2021-01-07
228,002409,雅克科技,185821406.14,98.901819833784,1362273674.98,24.3299023045,875624548.66,69411301.49,146365857.45,-4447869.82,1136330029.98,239767467.37,239136112.84,2021-01-07
229,688581,安杰思,26776600.0,,109916400.0,,,,,,,30664400.0,30663100.0,2021-01-06
230,688260,昀冢科技,31638600.0,,344401200.0,,,,,,,32942300.0,32362100.0,2021-01-06
231,301051,信濠光电,256969700.0,,1243390900.0,,,,,,,292152200.0,293542600.0,2021-01-06
232,301032,新柴股份,44391100.0,,1464431600.0,,,,,,,50574200.0,50747600.0,2021-01-06
233,300935,盈建科,49481667.63,,119376363.47,,990101.3,42310294.1,11398937.71,-882506.5,75186070.22,54148304.47,54139150.59,2021-01-06
234,300814,中富电路,80855700.0,,813038600.0,,,,,,,90690200.0,89632700.0,2021-01-06
235,688689,银河微电,36854286.05,,376647266.22,,270695258.73,17222387.58,18715767.43,-4435083.43,330501962.68,45403979.93,45520389.89,2021-01-05
236,688680,海优新材,42585963.64,80.977384263365,729119902.4,31.5695194268,622610177.31,13722523.52,14078530.91,7599583.65,682091297.67,42877663.63,45049181.43,2021-01-05
237,688669,聚石化学,71737639.19,,1031357458.5,,822780500.23,35002635.8,32593154.54,6499100.13,932243201.56,100109026.95,99882784.84,2021-01-05
238,301098,金埔园林,62628700.0,,616123500.0,,,,,,,85699700.0,85505300.0,2021-01-05
239,301077,星华新材,42704600.0,,381503100.0,,,,,,,47640200.0,47548200.0,2021-01-05
240,301046,能辉科技,9013800.0,,88695600.0,,,,,,,10009200.0,9173500.0,2021-01-05
241,301040,中环海陆,54215000.0,,564631900.0,,,,,,,63876400.0,63886500.0,2021-01-05
242,301026,浩通科技,41616900.0,,525834000.0,,,,,,,46565000.0,46527800.0,2021-01-05
243,300964,本川智能,58226000.0,,334354600.0,,,,,,,68506400.0,67419400.0,2021-01-05
244,300932,三友联众,68884848.19,,801086786.29,,586411149.75,40830694.24,42287466.17,5628055.09,709838985.95,88521479.72,88544591.09,2021-01-05
245,300940,南极光,58099300.0,,724602200.0,,,,,,,66750500.0,66033800.0,2021-01-04
246,301085,亚康股份,58354800.0,,791202800.0,,,,,,,70050900.0,70209500.0,2021-01-02
247,688131,皓元医药,40788600.0,,266950400.0,,,,,,,,,2020-12-31
248,600858,银座股份,48078505.61,33.177788097395,9212125181.01,-4.4965789377,7332658335.76,1216690671.11,220860306.76,214986629.85,9103520777.93,110473825.76,105803048.15,2020-12-31
249,300930,屹通新材,40953309.62,,202316208.13,,147661401.68,7190495.07,4228318.21,835954.9,168248604.34,46211771.24,46232582.85,2020-12-31
250,600865,百大集团,125618135.37,26.438269326885,578676235.31,10.3272261821,423353737.4,34326087.3,39665569.05,-837582.1,506508035.81,159210393.54,159215378.48,2020-12-30
251,600857,宁波中百,41743703.29,34.489984709114,708573637.3,-2.3928841243,618745047.11,22133222.52,31142081.57,919191.69,679097123.63,50221744.64,50455025.6,2020-12-30
252,600814,杭州解百,141329073.37,7.40913864524,4516767515.51,7.3948417919,3569821112.34,261496092.26,269445679.55,-35902315.27,4121097833.74,389125982.54,374133469.53,2020-12-30
253,301180,万祥科技,55202500.0,,501918300.0,,,,,,,67014900.0,64767000.0,2020-12-30
254,301058,中粮科工,24504600.0,,1049984400.0,,,,,,,28022400.0,32662700.0,2020-12-30
255,301041,金百泽,30679300.0,,378909100.0,,,,,,,37255900.0,36859100.0,2020-12-30
256,301035,润丰股份,310139100.0,,4934063700.0,,,,,,,367664400.0,370147200.0,2020-12-30
257,300994,久祺股份,62671000.0,,1240724300.0,,,,,,,82137900.0,82383200.0,2020-12-30
258,300987,川网传媒,35490400.0,,128227300.0,,,,,,,28007600.0,35917200.0,2020-12-30
259,300984,金沃股份,48089500.0,,429899700.0,,,,,,,,58752800.0,2020-12-30
260,300956,英力股份,83489900.0,,905948100.0,,,,,,,104363900.0,102220900.0,2020-12-30
261,605228,神通科技,86647654.92,,1112596244.99,,825166579.7,40731769.17,70948286.13,11859580.94,1009363522.3,102734797.38,101976921.95,2020-12-29
262,605005,合兴股份,79945207.39,,824587578.51,,586510567.03,36022998.9,78449320.89,5928411.29,748227443.93,88090093.61,88140378.18,2020-12-29
263,301010,晶雪节能,26445700.0,,349447200.0,,,,,,,29329200.0,29328300.0,2020-12-29
264,688317,之江生物,51176993.61,,198309919.74,,45525412.19,61907692.42,20507471.46,-1912297.13,142580425.08,57913343.63,57766875.22,2020-12-28
265,301065,本立科技,44717400.0,,410677600.0,,,,,,,52242100.0,51627400.0,2020-12-28
266,301042,安联锐视,65888400.0,,632187100.0,,,,,,,72587300.0,75394000.0,2020-12-28
267,301024,霍普股份,39227000.0,,180361800.0,,,,,,,45668100.0,45309100.0,2020-12-28
268,300774,倍杰特,39887200.0,,189571400.0,,,,,,,46539700.0,45347400.0,2020-12-28
269,688819,天能股份,890881984.56,,33370518221.19,,29087193364.62,1038600653.32,433143030.75,120550469.21,32386921449.63,1145914286.78,1132625776.79,2020-12-25
270,301048,金鹰重工,144890000.0,,1897695000.0,,,,,,,,,2020-12-25
271,300959,线上线下,40740300.0,,405202100.0,,,,,,,49509900.0,49509900.0,2020-12-25
272,688656,浩欧博,54901213.15,,196765547.2,,62773423.08,39368637.8,12050422.73,520023.7,136470181.0,60057641.5,63198730.48,2020-12-24
273,688598,金博股份,70632634.43,,189787133.01,,70373515.78,9891868.42,13918491.52,1568600.86,116660667.33,82564264.17,82434264.17,2020-12-24
274,688071,华依科技,-819800.0,,174527400.0,,,,,,,991700.0,1543300.0,2020-12-24
275,301348,蓝箭电子,19071000.0,,354888200.0,,,,,,,20742800.0,21081900.0,2020-12-24
276,688097,博众精工,110254200.0,-15.650468858421,1390950100.0,-16.3005048446,,,,,,185278800.0,151428600.0,2020-12-23
277,688087,英科再生,73611500.0,,953269800.0,,,,,,,81282700.0,81220700.0,2020-12-23
278,301019,宁波色母,,,293722300.0,,,,,,,67687300.0,,2020-12-23
279,003032,*ST传智,155499700.0,,710284800.0,,,,,,,160614100.0,176235600.0,2020-12-23
280,601963,重庆银行,3722442000.0,11.751787981415,8768520000.0,9.1721993445,,,1687213000.0,,3852595000.0,4915925000.0,4912210000.0,2020-12-22
281,600745,闻泰科技,530498906.35,413.185003951355,21873741034.29,98.7360562455,20125812588.1,77510609.91,330413297.68,279080853.49,21491528813.32,676303565.43,677029843.92,2020-12-22
282,301022,海泰科,38552300.0,,238304600.0,,,,,,,44455000.0,44455000.0,2020-12-22
283,301021,英诺激光,25952000.0,,223388200.0,,,,,,,25750700.0,26094500.0,2020-12-22
284,300933,中辰股份,74374800.0,,1533476800.0,,,,,,,73036400.0,84981500.0,2020-12-22
285,300928,华安鑫创,53386169.67,,570689725.08,,466631469.17,7205718.47,12863118.8,3536904.99,503338893.7,67249639.34,64103540.27,2020-12-22
286,003033,征和工业,60272980.51,,571179734.79,,421481220.57,28290859.01,19179546.91,537149.93,497656640.52,71707740.16,72241304.48,2020-12-22
287,688778,厦钨新能,1557300.0,,5026701600.0,,,,,,,-28297300.0,-25797600.0,2020-12-21
288,688148,芳源股份,26277000.0,,626571200.0,,,,,,,30434000.0,97424500.0,2020-12-21
289,301259,艾布鲁,3143000.0,,139354800.0,,,,,,,3073000.0,3149500.0,2020-12-21
290,002331,皖通科技,80546008.59,17.243584219848,880881809.31,19.9199351272,612814780.94,32455652.05,83565648.35,-5619118.96,788792619.16,95181387.87,95528516.41,2020-12-19
291,688617,惠泰医疗,61289557.38,,284579671.85,,84394710.95,59705577.84,23740836.14,-117504.46,218481838.59,68450689.3,68362267.0,2020-12-18
292,301165,锐捷网络,298123600.0,,3274934100.0,,,,,,,294872300.0,296343100.0,2020-12-18
293,301101,明月镜片,42950200.0,,389108600.0,,,,,,,57307500.0,64220900.0,2020-12-18
294,300963,中洲特材,49919800.0,,438739500.0,,,,,,,56530700.0,,2020-12-17
295,300927,江天化学,44569500.0,,373083800.0,,,,,,,52383200.0,52404300.0,2020-12-17
296,300926,博俊科技,33294800.0,,341313000.0,,,,,,,39569700.0,39604600.0,2020-12-17
297,300919,中伟新材,123731100.0,,3696010500.0,,,,,,,145158400.0,144873200.0,2020-12-17
298,301039,中集车辆,1032169500.0,,17525280500.0,,,,,,,1323466000.0,1331955900.0,2020-12-16
299,301027,华蓝集团,66260200.0,,624592600.0,,,,,,,81126600.0,81052400.0,2020-12-16
300,301008,宏昌科技,44731200.0,,332661500.0,,,,,,,51364000.0,51188000.0,2020-12-16
301,605277,新亚电子,70955096.16,,663330463.64,,521559052.09,27351244.34,10181410.34,1087359.22,572328043.38,92653769.93,92612049.13,2020-12-15
302,605155,西大门,64448363.62,,303563674.34,,184452644.0,12480161.8,16896876.58,-2051913.38,225646075.12,75938622.94,74102198.7,2020-12-15
303,301087,可孚医疗,83114500.0,,1035051700.0,,,,,,,,,2020-12-15
304,301076,新瀚新材,56894600.0,,216173300.0,,,,,,,66061400.0,65909900.0,2020-12-15
305,301062,上海艾录,44116900.0,,443996800.0,,,,,,,48043400.0,,2020-12-15
306,003030,祖名股份,60872080.69,,749717881.31,,452211310.79,154599071.5,41600823.58,16827428.55,675080615.51,81956239.44,81431805.57,2020-12-15
307,001378,德冠新材,37238200.0,,787311000.0,,,,,,,40232300.0,40247200.0,2020-12-15
308,688686,奥普特,177789493.01,,422927198.04,,108347355.46,47466500.85,12210318.94,-8806633.57,206574292.61,210222691.94,210194886.68,2020-12-14
309,301031,中熔电气,21151500.0,,119536900.0,,,,,,,,,2020-12-14
310,301023,奕帆传动,44774200.0,,119377700.0,,,,,,,,,2020-12-14
311,300894,火星人,142897516.52,,833969160.05,,403521291.72,209856078.68,26662717.67,103868.59,673631457.53,159948464.21,165354778.05,2020-12-14
312,600738,丽尚国潮,202869167.13,-83.797883180525,1364786417.99,28.2287060491,962027431.81,47729124.05,84887333.1,15472359.61,1153579081.36,274187759.31,274255101.13,2020-12-12
313,688618,三旺通信,39125971.31,,116372000.09,,39658559.47,19457165.66,4013548.96,-46941.08,83582299.45,42032547.07,42035883.92,2020-12-11
314,688698,伟创电气,51934970.67,,322849048.67,,192496815.4,26826238.95,16388788.23,1759991.07,269168039.6,56594772.85,57243723.16,2020-12-10
315,688681,科汇股份,10914800.0,,167759200.0,,,,,,,12128700.0,12138800.0,2020-12-10
316,688063,派能科技,70633613.46,,473770838.67,,313587647.38,18744361.54,25260792.13,-3604809.09,387890473.65,95398901.76,95046862.2,2020-12-10
317,603536,惠发食品,-40344580.86,-299.384699295051,709357539.17,9.00559647,601778501.97,51832149.43,71228846.5,13234389.11,760952786.77,-46123043.27,-47591303.18,2020-12-10
318,301587,中瑞股份,15000900.0,,207234900.0,,,,,,,17799400.0,16083400.0,2020-12-10
319,301237,和顺科技,24205700.0,,175301700.0,,,,,,,27555800.0,27505800.0,2020-12-10
320,301208,中亦科技,50111100.0,,515361600.0,,,,,,,,,2020-12-10
321,301015,百洋医药,148949600.0,,3404567500.0,,,,,,,217622600.0,204491200.0,2020-12-10
322,301005,超捷股份,29578700.0,,214508000.0,,,,,,,,,2020-12-10
323,300985,致远新能,68532600.0,,471383000.0,,,,,,,85643000.0,85913700.0,2020-12-10
324,688786,悦安新材,34142200.0,,125605600.0,,,,,,,39360200.0,40605600.0,2020-12-09
325,688383,新益昌,66882000.0,,486550900.0,,,,,,,81608100.0,81881700.0,2020-12-09
326,688227,品高股份,-28731800.0,,160502200.0,,,,,,,,-35351700.0,2020-12-09
327,605377,华旺科技,111398480.1,,1257750471.36,,1033846048.8,28350906.01,13263087.91,17156298.84,1134168326.99,132563315.45,132429619.09,2020-12-09
328,300925,法本信息,68405978.94,,917543852.46,,648143491.38,28289678.84,94541926.58,2358724.6,830246918.59,79685128.42,79676650.41,2020-12-09
329,300923,研奥股份,42055175.49,,265462037.41,,168275840.43,16473186.32,18564739.48,784201.02,215991348.45,50272773.92,49816459.45,2020-12-09
330,605500,森林包装,89046136.21,,1471284196.5,,1247778626.62,44322183.98,37549352.75,16977090.98,1415060950.0,104717720.28,101171894.83,2020-12-08
331,605179,一鸣食品,123727859.75,,1448137602.8,,886420994.77,310777292.04,80258373.2,-5946701.08,1313447067.6,155250847.57,150053011.18,2020-12-08
332,301226,祥明智能,29133700.0,,394548400.0,,,,,,,32690000.0,33134500.0,2020-12-08
333,301093,华兰股份,68765500.0,,329662400.0,,,,,,,83514300.0,83516200.0,2020-12-08
334,301017,漱玉平民,65655100.0,,2476106100.0,,,,,,,101129100.0,99963800.0,2020-12-08
335,301000,肇民科技,43737500.0,,222450700.0,,,,,,,136485700.0,50266800.0,2020-12-08
336,300922,天秦装备,33100681.08,-3.501366301289,140844211.09,-2.6756261108,87373452.46,1767655.78,6855753.2,-659261.5,102863290.34,38942437.29,38941977.73,2020-12-08
337,301231,荣信文化,26749388.51,,270100406.21,,170652777.68,41983055.2,18155987.67,1307791.14,234133019.39,30630471.32,31060814.78,2020-12-07
338,300921,南凌科技,48918300.0,,353642900.0,,,,,,,57549500.0,57533500.0,2020-12-07
339,300920,润阳科技,86388582.56,,264387192.27,,138491153.56,6395246.29,13067252.66,614575.2,167717806.33,102843282.76,104713917.0,2020-12-07
340,003029,吉大正元,26934794.61,,291362116.94,,127445300.12,64477280.55,48394814.15,-5464905.47,268779130.77,36403656.74,36690330.59,2020-12-07
341,003028,振邦智能,79455072.47,,509598813.87,,371827140.04,7393950.83,10041447.58,1594509.67,416402466.56,89792970.84,89865070.91,2020-12-07
342,688799,华纳药厂,77529700.0,,584983000.0,,,,,,,87441700.0,87614400.0,2020-12-04
343,688679,通源环境,52993279.78,,511122135.5,,363044044.85,16437097.44,36311202.54,4697539.46,448328610.84,58698447.46,60000081.67,2020-12-04
344,688658,悦康药业,181463754.12,,2996385326.92,,1234411410.79,1259355745.59,134873543.03,26955856.92,2780482244.3,215851972.0,216613933.77,2020-12-04
345,688560,明冠新材,75093272.01,,686968201.19,,520281993.12,24728068.84,17186868.22,-1123186.64,592335934.58,86599037.42,86313782.18,2020-12-04
346,301171,易点天下,152318500.0,,1598039100.0,,,,,,,,,2020-12-04
347,301050,雷电微力,33840200.0,,160910700.0,,,,,,,,,2020-12-04
348,301029,怡合达,99122200.0,,537601300.0,,,,,,,114217600.0,114230000.0,2020-12-04
349,300913,兆龙互连,54525961.82,,773163536.25,,635837953.1,29211006.12,19761125.74,1242240.93,719989877.13,59841032.11,60121990.17,2020-12-04
350,688678,福立旺,57808702.77,,280314481.94,,171365116.52,7207483.48,13050841.12,1173736.91,210293629.49,66233061.8,65798341.81,2020-12-03
351,300982,苏文电能,61918900.0,,618036300.0,,,,,,,76432100.0,75800600.0,2020-12-03
352,300263,隆华科技,134416236.81,48.507717122651,1295483907.85,19.8466806334,903459853.59,70067650.66,88499519.69,10598454.85,1118663237.6,176026526.89,184747790.35,2020-12-03
353,003021,兆威机电,232535130.51,,1305507682.22,,906494175.51,26157397.88,29277826.85,1278553.18,1029992299.35,269631973.28,269573761.33,2020-12-03
354,688685,迈信林,8663700.0,,137112000.0,,,,,,,9471900.0,9586500.0,2020-12-02
355,688255,凯尔达,23300000.0,,296649400.0,,,,,,,24727300.0,25631700.0,2020-12-02
356,688201,信安世纪,16244600.0,,131733700.0,,,,,,,19162800.0,19115600.0,2020-12-02
357,688117,圣诺生物,21096700.0,,211222600.0,,,,,,,24634700.0,24518500.0,2020-12-02
358,301020,密封科技,58032500.0,,280992900.0,,,,,,,68169800.0,68185700.0,2020-12-02
359,300990,同飞股份,51888600.0,,296225400.0,,,,,,,59806300.0,59829900.0,2020-12-02
360,300917,特发服务,47738738.08,,632876169.43,,512491128.75,7818964.07,44145146.88,317541.31,567800264.42,66256338.07,66215438.19,2020-12-02
361,300220,金运激光,8922360.86,64.869908666868,157842600.86,6.7536941994,99887735.8,28765652.47,13762775.18,-1681282.17,144483086.21,12192600.19,12257319.63,2020-12-02
362,605186,健麾信息,39614514.22,,168227900.14,,69350341.64,19405581.57,16664841.3,-582921.9,118983193.56,51125218.13,51105911.05,2020-12-01
363,003026,中晶科技,48173214.71,,165678865.73,,88455230.04,3346212.02,13579536.56,1915232.32,113525830.52,51100244.74,54171739.82,2020-12-01
364,001202,炬申股份,59255680.94,105.76,585544159.09,93.0497081081,491596956.89,4412116.03,7482690.32,3189166.44,508450999.36,80318939.93,78595239.58,2020-12-01
