序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
171,688257,新锐股份,276458633.91,751059195.14,949107473.53,4369271185.39,27.27574866,317674107.64,,1856386693.11,68.0694477978,42.4873305946,2512884492.28,2025-04-30
172,688252,天德钰,1730573283.0,226019967.0,335017892.57,2666031546.71,19.4968171858,229546582.61,,410728053.74,41.8721321157,15.4059712552,2255303492.97,2025-04-30
173,688247,宣泰医药,148955862.02,63321304.26,102397398.38,1468663744.92,8.5254886484,27611574.16,,175170098.07,14.8889665885,11.9271752078,1293493646.85,2025-04-30
174,688246,嘉和美康,294758421.15,525983515.12,560834995.68,2417566990.38,-10.1552529748,296159125.5,,922834172.17,4.229813184,38.1720207069,1494732818.21,2025-04-30
175,688236,春立医疗,1797127279.71,267008618.03,561223487.42,3473532404.39,-1.9513513448,198903468.21,,594157689.89,-2.3367886386,17.1052870887,2879374714.5,2025-04-30
176,688234,天岳先进,1474765516.8,529991511.75,1032851809.31,7549065939.54,6.2147326023,504398827.48,655027.93,2220582213.29,17.5596982643,29.4153241086,5328483726.25,2025-04-30
177,688223,晶科能源,29575249190.15,12641294246.9,13258659914.28,119032648312.3,-9.1696790038,21986523759.74,,86560848923.89,-9.3369910668,72.7202579722,32471799388.41,2025-04-30
178,688221,前沿生物,221972966.63,38143925.97,45395961.38,1723742799.34,-17.2688200908,13335131.12,,626531360.39,-21.3464130283,36.3471488107,1097211438.95,2025-04-30
179,688220,翱捷科技,3014278000.34,379474178.14,1338614067.6,6405918272.81,-10.1925108368,236785765.43,,799307423.37,-12.7051977634,12.4776400405,5606610849.44,2025-04-30
180,688218,江苏北人,199701778.84,203431989.95,783112375.55,1867971621.76,-1.4067799484,237738671.24,,951583712.82,1.3585855878,50.9420861503,916387908.94,2025-04-30
181,688211,中科微至,545395854.22,549787009.76,1587344291.37,6714268461.57,2.43449746,974675007.62,,3190708379.17,7.8210893207,47.5213107345,3523560082.4,2025-04-30
182,688210,统联精密,471787727.75,238015705.33,197737675.15,2168597997.76,7.2846647858,158746926.51,,877415349.33,9.9941906974,40.4600276417,1291182648.43,2025-04-30
183,688206,概伦电子,1221921906.76,173639127.69,57761342.01,2428636748.94,2.3999954012,7807063.46,,448187131.23,32.4965920225,18.4542678696,1980449617.71,2025-04-30
184,688202,美迪西,229806483.05,569331118.55,82726864.24,2838255605.65,-8.8817961607,128606571.82,,712669711.29,8.5586505457,25.1094267152,2125585894.36,2025-04-30
185,688200,华峰测控,1955314128.44,355010433.87,217871833.81,3873633957.75,11.368593338,60629846.34,147619.05,238034201.42,76.4821957127,6.1449843743,3635599756.33,2025-04-30
186,688195,腾景科技,101987288.79,159041710.44,89204524.46,1300057205.04,7.8874397264,47106432.02,1244090.09,322736881.49,15.7807962928,24.8248215724,977320323.55,2025-04-30
187,688193,仁度生物,328927414.04,47001938.59,24509308.32,986629392.53,-5.206991178,4608695.97,,73204918.58,-13.6295234936,7.4196977238,913424473.95,2025-04-30
188,688192,迪哲医药,252506571.33,45433879.93,37543431.25,1804839457.76,16.2733521936,142718536.08,,1781305350.81,108.1826127749,98.6960553833,23534106.95,2025-04-30
189,688190,云路股份,61589743.1,585401927.64,184745776.71,3246208375.48,10.53707842,165870093.66,,661757926.66,14.3363463451,20.3855652539,2584450448.82,2025-04-30
190,688189,南新制药,550365903.94,112622583.88,54225122.03,1212138325.93,-28.4999762154,28705587.55,,341933959.48,-13.7165531727,28.2091533751,870204366.45,2025-04-30
191,688187,时代电气,10348302589.0,11529796453.0,8025558178.0,66471687057.0,20.6232123678,7968189936.0,,21912599133.0,29.8755719508,32.9653121549,44559087924.0,2025-04-30
192,688185,康希诺,1521499128.74,665932535.69,322559055.8,7820387409.65,-8.7330099517,56746050.79,,2921615159.54,-15.6136600298,37.3589568713,4898772250.11,2025-04-30
193,688184,ST帕瓦,392733458.45,60283665.99,647194792.97,2814468526.84,-27.9920378004,153426257.97,,849314208.41,-29.2992061424,30.1767172136,1965154318.43,2025-04-30
194,688178,万德斯,279809730.8,412738509.33,57725017.58,2232636747.4,-0.4591048614,321857426.24,,1166898408.05,7.6872998281,52.2654842714,1065738339.35,2025-04-30
195,688176,亚虹医药,871264190.39,68294635.47,7157335.8,2161563230.97,-15.4996544913,35126942.58,,272307481.81,5.6229895581,12.5977106711,1889255749.16,2025-04-30
196,688175,高凌信息,715950203.46,201667322.87,129042027.84,1945368548.36,-4.3008065293,65114862.85,,173160000.59,5.6715992772,8.9011411609,1772208547.77,2025-04-30
197,688173,希荻微,818212367.39,146106318.15,165237814.23,1782611352.08,-7.4711528956,94961424.83,,229713693.54,22.5505936329,12.8863587272,1552897658.54,2025-04-30
198,688171,纬德信息,541962480.19,106672829.93,29862309.75,884810747.99,2.2827597001,44481551.84,,65358101.35,163.3059586327,7.3866757946,819452646.64,2025-04-30
199,688169,石头科技,1724682573.0,625475679.0,2587467123.0,18454736906.0,27.4189439426,3268143995.0,,5310985025.0,96.927788322,28.7784380349,13143751881.0,2025-04-30
200,688168,安博通,202884708.68,464411934.97,56713393.36,1517361844.92,-7.1642570596,95892910.81,,427597749.92,-0.0982736864,28.1803415152,1089764095.0,2025-04-30
201,688165,埃夫特,664416281.41,853901384.57,281218268.16,3556203054.5,6.5267895111,475672105.88,,1918758057.75,22.5066761088,53.9552446344,1637444996.75,2025-04-30
202,688161,威高骨科,1713568829.9,233481855.18,668493158.34,4961933297.24,-1.786960847,192920253.19,,946135314.59,-18.6617221578,19.0678765294,4015797982.65,2025-04-30
203,688159,有方科技,435969928.89,547882106.46,214589112.09,2130246770.83,24.8060172289,340294469.78,,1258076394.22,39.9843857903,59.057777317,872170376.61,2025-04-30
204,688155,先惠技术,805368797.3,605253130.39,1138569566.79,5481796232.37,15.6143531705,736490844.48,0.0,3018232333.17,-4.4637800184,55.0591850778,2463563899.2,2025-04-30
205,688152,麒麟信安,266007030.96,327426337.55,70369192.02,1389727613.9,-0.1745749977,35919960.37,,152078420.54,1.7414746934,10.9430379751,1237649193.36,2025-04-30
206,688141,杰华特,1014340671.94,435666681.86,829822663.36,4068365195.55,-2.5851765082,232672871.23,,2046163590.08,23.3702569814,50.2944915643,2022201605.47,2025-04-30
207,688139,海尔生物,831055160.95,431897441.94,303739515.42,5830440601.44,2.5252175666,360897578.06,,1121639324.69,-0.7696073262,19.2376425962,4708801276.75,2025-04-30
208,688138,清溢光电,365314631.4,321758547.04,190591906.17,2837851031.33,27.4902405035,233269715.69,,1299391651.83,57.9349157296,45.7878739047,1538459379.5,2025-04-30
209,688135,利扬芯片,316833085.5,162909447.14,21996899.62,2564478515.2,18.4165429621,113367974.94,,1437579172.24,39.8347687489,56.057368534,1126899342.96,2025-04-30
210,688133,泰坦科技,827081034.69,743245248.45,1100786567.39,4851268756.45,5.7603007432,159008543.97,7834.0,1977261780.79,14.1183066285,40.7576219759,2874006975.66,2025-04-30
211,688132,邦彦技术,187023046.85,291958034.83,89369361.74,1687712577.78,-9.1058560789,58794228.93,2217764.59,254496194.94,-15.5214173903,15.0793564195,1433216382.84,2025-04-30
212,688131,皓元医药,1066699355.86,596903010.64,1236137112.17,5713528895.22,32.2134584582,303250228.41,,2740169269.08,55.857729234,47.9593141005,2973359626.14,2025-04-30
213,688116,天奈科技,537493961.75,525681901.9,227999273.59,4960105941.91,-3.5512331198,454042387.25,,1934355331.24,-16.3114157645,38.9982664462,3025750610.67,2025-04-30
214,688114,华大智造,2754139448.44,1240711977.05,1148772371.78,10318540281.3,2.7913923118,235655427.38,,2581926144.13,51.8811576724,25.0222034682,7736614137.17,2025-04-30
215,688110,东芯股份,477369159.92,99579840.66,920604943.87,3435584092.64,-8.4304758208,53602590.25,,126303254.71,-13.8912991235,3.6763255186,3309280837.93,2025-04-30
216,688098,申联生物,96483629.97,302159319.19,93127951.11,1560660343.91,-2.100695605,9111752.12,,140772376.01,56.0566133777,9.0200520926,1419887967.9,2025-04-30
217,688082,盛美上海,2872406514.61,2284278445.63,4302045308.51,12637612001.52,24.7747334583,1353827014.91,,4557171209.71,30.0542764007,36.0603823662,8080440791.81,2025-04-30
218,688081,兴图新科,71698904.52,215775132.14,68897824.99,553403052.84,-9.9235888321,63007333.42,,139187289.9,23.1440155734,25.1511604762,414215762.94,2025-04-30
219,688079,美迪凯,87163687.7,105396966.5,103781021.16,3050703579.19,24.0706838368,177342888.61,1647738.83,1660845944.59,69.4775667928,54.44140676,1389857634.6,2025-04-30
220,688075,安旭生物,441570489.4,283512930.5,143539795.97,5844995156.61,-0.1729437485,370497666.48,,612876253.81,-9.901690127,10.4854877958,5232118902.8,2025-04-30
221,688072,拓荆科技,2497409323.83,1605502066.92,7812095075.02,16212091701.32,48.3520449574,1445922992.17,,10985019640.77,74.0138058306,67.7581884136,5227072060.55,2025-04-30
222,688071,华依科技,96089553.17,500803475.01,133902136.2,2280439758.35,3.9046610992,155015575.95,,1189263399.49,1.7849904369,52.1506167894,1091176358.86,2025-04-30
223,688068,热景生物,179150227.74,113821794.92,80360959.86,3271800843.47,-6.1305655493,130130804.73,,289666459.87,41.0666616209,8.853425796,2982134383.6,2025-04-30
224,688065,凯赛生物,10797271252.93,328059228.89,1163511149.57,24689868403.18,32.6147180731,1369518721.68,1016536.3,3544552701.99,-5.5753768232,14.3563045542,21145315701.19,2025-04-30
225,688061,灿瑞科技,563817199.72,197798167.54,151178132.73,2636843876.87,-5.0415044178,88516113.06,,205436006.16,-26.861985699,7.7909810271,2431407870.71,2025-04-30
226,688052,纳芯微,1002174221.47,475650062.27,890862683.05,7514128161.76,6.9761587255,287442628.28,,1594059369.19,77.6258367144,21.2141626397,5920068792.57,2025-04-30
227,688051,佳华科技,80111653.19,381227943.97,35427923.07,1007760604.38,-14.4694430921,153224420.78,,309727404.07,-16.0419920686,30.7342242517,698033200.31,2025-04-30
228,688048,长光华芯,389419081.22,140320605.33,174928089.64,3312137441.08,-3.490180534,169630680.14,,328985973.63,-3.6316172801,9.9327391898,2983151467.45,2025-04-30
229,688045,必易微,413581296.83,77665332.26,170955314.93,1451095538.09,1.8209570342,63569489.45,,138404568.41,16.5709509504,9.5379363231,1312690969.68,2025-04-30
230,688032,禾迈股份,3771744044.81,765712547.28,919671234.19,8249325697.02,11.7378427852,496599185.33,273186.29,1920626666.6,102.970680757,23.2822261739,6328699030.42,2025-04-30
231,688025,杰普特,501544495.55,372582256.7,758896044.66,2837485525.16,12.1501400268,290532610.02,,763674532.53,38.5520222427,26.9137772073,2073810992.63,2025-04-30
232,688023,安恒信息,1486178566.6,607513056.58,280941493.97,4722878988.22,3.9247271695,481813115.82,,2269710207.8,7.93368055,48.0577675918,2453168780.42,2025-04-30
233,688018,乐鑫科技,952942581.35,355801395.81,472443678.26,2961854394.16,37.889487425,142957635.62,,683782127.31,157.5429961502,23.0862843446,2278072266.85,2025-04-30
234,688017,绿的谐波,307149032.38,151596383.29,264050927.52,4090304568.54,41.8635278407,73148534.19,,639003355.55,-24.3242844311,15.6223905786,3451301212.99,2025-04-30
235,688016,心脉医疗,1085676371.9,355333176.48,234214291.71,4464876823.41,-1.317884228,30699202.01,,580321010.96,32.3528867177,12.9974696708,3884555812.45,2025-04-30
236,688009,中国通号,20205779824.84,25780349100.87,4256385707.68,116066949868.92,-1.7017400988,41123339446.35,,64943804942.65,-5.1176584618,55.9537448137,51123144926.27,2025-04-30
237,688007,光峰科技,1169391687.61,211836897.65,480357456.5,4091205356.58,-1.8334563605,254966909.43,89239185.59,1448778867.54,6.2996996414,35.412029983,2642426489.04,2025-04-30
238,688005,容百科技,3842410243.0,3467865903.06,2134439344.52,24798586087.29,1.5291183033,2900927246.25,,15612743487.8,8.9038431089,62.9582002492,9185842599.49,2025-04-30
239,688001,华兴源创,501632696.43,1319130671.73,927103566.99,5338421951.85,-3.3456707799,452819825.75,,1958640788.94,20.5136889841,36.6895087463,3379781162.91,2025-04-30
240,605598,上海港湾,572378753.39,474501476.6,128175862.85,2299265461.91,6.0441626426,322036992.95,,470195942.69,24.4901279507,20.4498328044,1829069519.22,2025-04-30
241,605577,龙版传媒,2160010892.92,407133534.06,161252811.49,5840028347.2,4.689592332,495825669.74,35228994.52,2011420849.22,11.9835500307,34.4419706487,3828607497.98,2025-04-30
242,605388,均瑶健康,137617933.18,114189295.38,256670514.37,2173223750.91,-4.9897748816,170884251.51,,406847133.4,14.8407756669,18.7209040592,1766376617.51,2025-04-30
243,605377,华旺科技,2263232801.78,636070492.9,652555974.38,6092234217.08,5.340919466,456885779.12,,2043880405.25,26.0593565535,33.5489466167,4048353811.83,2025-04-30
244,605376,博迁新材,58697505.57,209940977.72,265819812.19,1855531978.2,-4.8865016411,84626861.66,,272588961.37,-23.6452658955,14.690609732,1582943016.83,2025-04-30
245,605368,蓝天燃气,1297120571.62,259839231.13,194692293.98,6284250386.47,-6.1615218239,231190768.89,,2460488060.79,-5.0637750107,39.1532467593,3823762325.68,2025-04-30
246,605366,宏柏新材,988619907.01,347092369.11,252984227.44,4095162635.26,32.6842468282,210313135.95,,2003967960.11,84.1578141106,48.9350030413,2091194675.15,2025-04-30
247,605336,帅丰电器,101949711.3,3599081.43,90084494.41,2087319802.14,-7.605117077,50255666.61,106650.81,163315773.0,-37.6004684871,7.8241854857,1924004029.14,2025-04-30
248,605319,无锡振华,327322182.56,1516006470.6,307714400.83,5126760136.97,20.9883914284,1350958035.45,,2594062963.29,30.9724599416,50.5984850858,2532697173.68,2025-04-30
249,605303,园林股份,213064889.95,1071738113.54,26351935.8,2194659711.35,-8.0931700277,626871588.26,,1177619482.35,-0.1624360804,53.6584089214,1017040229.0,2025-04-30
250,605288,凯迪股份,502799742.85,223519334.33,341626860.99,2853526226.75,3.7856464054,218716269.56,,613798519.76,9.2919370629,21.5101762166,2239727706.99,2025-04-30
251,605287,德才股份,1928353815.21,3678983560.84,44780403.71,10913327040.19,-3.4968319063,3868836534.29,,9230186106.5,-0.915413952,84.5771969676,1683140933.69,2025-04-30
252,605259,绿田机械,961863606.25,460791966.18,604606266.18,2693988215.87,20.0079116982,584296094.48,,939409589.0,47.673460173,34.8705901335,1754578626.87,2025-04-30
253,605218,伟时电子,456130742.43,532211124.59,240206727.35,2312514762.22,24.1671931558,403685998.57,,993746073.5,70.9997248525,42.9725288562,1318768688.72,2025-04-30
254,605208,永茂泰,132398040.47,1296554923.95,586222783.08,4230014267.15,19.469877962,321502430.99,,2093663293.29,44.3968818359,49.4954191892,2136350973.86,2025-04-30
255,605189,富春染织,607759852.5,49144598.21,1618827635.48,5424860734.24,22.556298486,322078085.15,,3540109285.87,36.0643001605,65.2571459305,1884751448.37,2025-04-30
256,605186,健麾信息,80918614.87,463092641.05,71694634.53,1473615747.45,12.1274848152,64119984.52,,311614976.77,78.9228537319,21.1462843899,1162000770.68,2025-04-30
257,605179,一鸣食品,402121847.27,223104998.52,140947439.77,2810418795.4,2.7663510454,354741616.85,424259.03,1701066335.75,4.6535622258,60.5271477167,1109352459.65,2025-04-30
258,605177,东亚药业,253575131.72,103095374.9,772929422.23,3485834743.46,2.7871283132,303202365.25,,1614992526.3,17.3429185024,46.3301517472,1870842217.16,2025-04-30
259,605167,利柏特,814380786.28,205405106.63,143574978.29,3436676547.52,28.7723205991,730071108.21,,1561973576.77,52.1187938232,45.4501188917,1874702970.75,2025-04-30
260,605162,新中港,472204263.06,162347159.56,48586880.82,1856227917.66,7.3603744764,33767791.51,,520269718.98,17.1794655125,28.0283317598,1335958198.68,2025-04-30
261,605155,西大门,213352125.82,57145481.75,185192031.87,1397927392.02,6.2992188734,28849993.75,,96926322.53,8.4683371988,6.9335734519,1301001069.49,2025-04-30
262,605117,德业股份,3277801683.28,1942848395.88,1348944717.74,17047285148.71,49.4589134891,1549253595.11,,6772407033.16,19.1804798074,39.7271880776,10274878115.55,2025-04-30
263,605100,华丰股份,222519237.63,145969126.54,165622592.9,2400120523.19,-3.6915300023,240377253.41,,547074964.15,-7.1410524527,22.7936455217,1853045559.04,2025-04-30
264,605098,行动教育,1373918012.04,90003.55,1434318.06,2182504268.63,3.819605923,20477387.44,,1185764631.63,6.5432900861,54.3304610522,996739637.0,2025-04-30
265,605081,*ST太和,123104988.07,432436831.35,108817681.53,1404097473.51,-14.0056429967,158990972.8,8795.08,434168993.08,36.852578044,30.921570708,969928480.43,2025-04-30
266,605069,正和生态,63191168.12,558375034.6,1261424.02,3315279706.26,-6.9553727899,830629181.64,,2264207171.55,-3.3241435524,68.2961129124,1051072534.71,2025-04-30
267,605058,澳弘电子,792128995.73,400844992.71,281541728.16,2642744974.02,12.2541179877,326489916.87,,886165859.05,25.9558318832,33.5320232471,1756579114.97,2025-04-30
268,605056,咸亨国际,675325147.1,1168463732.35,243438119.06,2887199645.63,13.7094168712,636177505.31,,1130318718.73,20.9699677469,39.1493092776,1756880926.9,2025-04-30
269,605055,迎丰股份,248699923.74,96025271.15,70009498.18,2854636357.64,22.9980653374,281126292.59,240048.91,1699833998.2,44.7383936805,59.5464285197,1154802359.44,2025-04-30
270,605050,福然德,1165504081.86,1923249667.79,2073288217.17,9004178264.59,19.1106776689,271660202.3,,4533834271.52,44.9331018162,50.3525600926,4470343993.07,2025-04-30
271,605016,百龙创园,325519919.4,235712291.18,215535423.36,2177786778.45,15.4522339341,90939277.87,,417130003.61,28.3717763587,19.1538495751,1760656774.84,2025-04-30
272,605008,长鸿高科,395617341.32,484815433.97,255115731.75,5871504796.56,21.7284486485,310940538.35,7178380.54,3890036636.59,46.3503849194,66.2528052241,1981468159.97,2025-04-30
273,605006,山东玻纤,675683670.13,247177597.48,557156936.99,7484873269.52,9.8983864083,1216044214.52,,4845156527.16,18.0386675966,64.7326461343,2639716742.36,2025-04-30
