序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
2195,300446,航天智造,-12136494.46,,23738719.22,195.5978252059,-14945138.38,-123.1421348995,-20919427.18,-172.3679539339,2015-04-22
2196,300441,鲍斯股份,1341412.05,,8438760.46,629.0953223508,-4560169.6,-339.9529324341,-2534300.01,-188.9277802447,2015-04-22
2197,300440,运达科技,-45010074.02,,-19750192.75,-43.8794940467,-6260.0,-0.0139079976,-25188143.77,-55.9611249668,2015-04-22
2198,300437,清水源,-26363063.33,,-23140992.46,-87.7780862198,-5599547.0,-21.2401227047,2377476.13,9.0182089245,2015-04-22
2199,300422,博世科,-35664673.31,,-27347933.3,-76.6807340762,-4316255.11,-12.102326222,-3996032.84,-11.2044565928,2015-04-22
2200,300419,ST浩丰,-30644452.65,,-19397225.56,-63.2976734208,-467227.09,-1.5246710239,-10780000.0,-35.1776555552,2015-04-22
2201,300416,苏试试验,-39289899.68,,-19761297.58,-50.2961263351,-13504159.12,-34.3705614674,-6024487.5,-15.333425509,2015-04-22
2202,300363,博腾股份,212866085.5,276.0820927675,-15715312.48,-7.3827225427,-103830684.68,-48.7774670334,332087006.21,156.0074755121,2015-04-22
2203,300346,南大光电,-14588646.7,-58.5715098987,-2313819.54,-15.8604124672,-10658048.72,-73.0571446356,-1601722.11,-10.979237094,2015-04-22
2204,300338,ST开元,-28731525.83,-39.1191968731,-14629516.5,-50.9179936581,-14040302.31,-48.8672352212,-49496.6,-0.172272786,2015-04-22
2205,300313,*ST天山,5610177.1,130.0332539264,5680915.77,101.2608990543,-9694845.2,-172.8081846115,9624106.53,171.5472855572,2015-04-22
2206,300311,ST任子行,-65480230.7,-450.3327449402,-20060301.49,-30.6356609858,-45419929.21,-69.3643390142,0.0,0.0,2015-04-22
2207,300289,利德曼,-28785798.21,-51.0720528192,-4426340.39,-15.3768200475,-10729484.24,-37.2735338507,-13629973.58,-47.3496461018,2015-04-22
2208,300285,国瓷材料,-18102909.63,41.8996058524,4048731.98,22.3650897162,-22478401.8,-124.1701044718,0.0,0.0,2015-04-22
2209,300281,金明精机,-47474955.64,22.7810824141,-32713959.43,-68.9078251659,-16096395.86,-33.905025593,1241155.07,2.6143364502,2015-04-22
2210,300246,宝莱特,108856.65,102.8502173214,6505974.57,5976.6441186643,-6932654.91,-6368.6094602397,480058.67,441.0007748723,2015-04-22
2211,300234,开尔新材,-10575378.69,-169.9134471314,-1373235.45,-12.9852130146,-2681193.02,-25.3531632161,-6521000.0,-61.6620944852,2015-04-22
2212,300175,ST朗源,-16701055.12,-117.8544307495,-68802124.44,-411.9627409505,-10105159.72,-60.506115616,61364749.83,367.4303772371,2015-04-22
2213,300167,ST迪威迅,-61999986.45,-46.019453184,-133549673.45,-215.4027461888,-1956170.0,-3.1551135928,73470822.37,118.5013523015,2015-04-22
2214,300147,ST香雪,8276515.67,121.5301274582,7007047.17,84.6618003201,-64155537.99,-775.1515317315,65401730.04,790.2084965182,2015-04-22
2215,300144,宋城演艺,-12953808.35,95.6570381863,87970269.33,679.107386439,-90255877.68,-696.7516829134,-10668200.0,-82.3557035256,2015-04-22
2216,300115,长盈精密,16235258.11,-10.8512035945,42511536.8,261.8470030594,-56392284.82,-347.344553674,30060059.77,185.1529527054,2015-04-22
2217,300079,数码视讯,-51888116.81,47.8305775466,-21212344.86,-40.8809302864,-36986952.9,-71.2821261859,6188123.01,11.9258963139,2015-04-22
2218,300052,ST中青宝,-113359360.28,-217.2392687884,12076960.2,10.653694737,-165219495.52,-145.7484367519,39334800.0,34.6992078138,2015-04-22
2219,002739,万达电影,356027045.69,,417510959.86,117.2694504292,-61483914.17,-17.2694504292,0.0,0.0,2015-04-22
2220,002700,万憬能源,20882124.55,74.6000288536,33377380.95,159.8370935394,-12495256.4,-59.8370935394,0.0,0.0,2015-04-22
2221,002696,百洋股份,41280907.17,197.5590554578,36732011.01,88.9806293712,-7492148.73,-18.1491862549,12027981.64,29.1369121092,2015-04-22
2222,002681,奋达科技,-156697203.17,-317.139897642,14692101.76,9.37610976,-171694110.68,-109.5706287072,0.0,0.0,2015-04-22
2223,002649,博彦科技,-153248484.13,-1182.4400714032,-38988748.8,-25.4415233021,-101000143.73,-65.9061290579,-15654304.71,-10.2149817656,2015-04-22
2224,002589,瑞康医药,-333765212.63,-399.7229633405,-459110179.08,-137.5548324711,-42792760.62,-12.8212165321,168137727.07,50.3760490032,2015-04-22
2225,002575,群兴玩具,24288816.06,88.0037398329,-6387062.66,-26.2963112085,-9157293.11,-37.7016857774,39780977.78,163.7831077552,2015-04-22
2226,002544,普天科技,-226121823.05,12.6649273442,-326096985.19,-144.2129648486,-46855979.19,-20.7215644019,147008484.12,65.0129572357,2015-04-22
2227,002537,海联金汇,106436906.05,45.0265777016,-14326975.5,-13.4605335984,-12348061.44,-11.6012968605,133060417.99,125.0134214983,2015-04-22
2228,002536,飞龙股份,50400498.81,210.6748721183,4449176.06,8.8276429104,-35162378.73,-69.7659339892,81110533.62,160.9320057045,2015-04-22
2229,002501,利源股份,217712188.54,-55.4699535674,130616702.83,59.9951264584,-82007881.12,-37.6680247762,169103366.83,77.6728983177,2015-04-22
2230,002381,双箭股份,7997093.53,-73.3539958567,30815597.81,385.3349681906,-22818504.28,-285.3349681906,0.0,0.0,2015-04-22
2231,002351,漫步者,61495501.65,120.9398810795,-6246738.59,-10.1580415191,67947266.41,110.4914417915,-103801.39,-0.1687950943,2015-04-22
2232,002333,罗普斯金,-40352784.71,7.1390716158,23580840.34,58.4367113929,-93784341.07,-232.4110758254,29850666.67,73.974242136,2015-04-22
2233,002296,辉煌科技,32053041.73,122.2422732457,-71185966.37,-222.0880220031,-46534991.9,-145.181203993,149774000.0,467.2692259962,2015-04-22
2234,002282,博深股份,22648624.01,-81.330044094,29093592.82,128.4563371583,-4068265.64,-17.9625289298,-2491796.36,-11.001976804,2015-04-22
2235,002237,恒邦股份,159592113.71,15.6324805253,-163867586.03,-102.6789997454,-85574816.55,-53.620955673,409034516.29,256.2999554184,2015-04-22
2236,002234,民和股份,122154476.71,254.5869245125,-14258583.26,-11.672583473,-370040851.44,-302.9286043429,506471752.74,414.6157933633,2015-04-22
2237,002214,*ST大立,365436538.77,2702.918550281,-14310635.73,-3.9160385489,-3380423.3,-0.9250370287,383082065.0,104.8286157398,2015-04-22
2238,002180,纳思达,59538352.31,735.3180509973,45627621.43,76.6356804643,17478487.18,29.3566860719,-3681304.13,-6.1830802956,2015-04-22
2239,002178,延华智能,-26997482.5,55.8184980416,-52002258.96,-192.6189190418,41670568.0,154.3498287294,-16665791.54,-61.7309096876,2015-04-22
2240,002170,芭田股份,-75563851.42,-121.921690439,-7611474.02,-10.0729037456,-81346065.09,-107.6520896716,13393687.69,17.7249934172,2015-04-22
2241,002088,鲁阳节能,11950819.03,133.1589135399,21030468.53,175.9751233552,-6453509.0,-54.0005583199,-2516268.51,-21.0551971684,2015-04-22
2242,002075,沙钢股份,-91121525.11,-24.5452743348,99256057.61,108.9271250565,-14917391.36,-16.3708754238,-175593229.48,-192.7022503937,2015-04-22
2243,002049,紫光国微,-9449642.11,-121.8095635461,43845754.17,463.993806957,-47294496.16,-500.489813365,-6194754.41,-65.5554394324,2015-04-22
2244,000920,沃顿科技,-107940645.53,18.6781385152,-38069596.66,-35.2690096238,-63665558.34,-58.9820062937,-6221699.99,-5.7640010947,2015-04-22
2245,000885,城发环境,13120029.87,-78.5804876506,14638716.77,111.5753311162,-14853039.7,-113.2088863148,13334352.8,101.6335551986,2015-04-22
2246,000818,航锦科技,-24565681.16,-683.1496016345,28120970.06,114.47258424,-26181985.96,-106.5795236431,-26512577.78,-107.9252702472,2015-04-22
2247,000766,通化金马,14987107.83,11.2623682689,50131950.01,334.5004958839,-35144842.18,-234.5004958839,0.0,0.0,2015-04-22
2248,000761,本钢板材,-378709367.16,62.7071907047,-1262035328.12,-333.2463988372,36478211.36,9.632244281,844768647.3,223.0651577581,2015-04-22
2249,000718,苏宁环球,138959427.65,146.6717627578,-645843163.31,-464.7710301,-4804648.72,-3.4575910402,789607239.68,568.2286211403,2015-04-22
2250,000712,锦龙股份,79500888.45,248.1069098597,-74940660.68,-94.2639285436,206341377.58,259.5460020674,-51899828.45,-65.2820735238,2015-04-22
2251,000701,厦门信达,-323333590.58,-450.9417873892,-1958834770.05,-605.8247046143,-21115755.26,-6.5306407609,1656571649.33,512.3413395925,2015-04-22
2252,000690,宝新能源,-460571056.73,-655.896921649,186814752.46,40.5615484799,67624126.4,14.6826695711,-715009935.59,-155.2442180511,2015-04-22
2253,000661,长春高新,30154200.93,207.6084559233,68756325.01,228.0157420507,-20164040.27,-66.8697549532,-18554725.5,-61.5328044775,2015-04-22
2254,000631,顺发恒能,-93586963.45,-63.8632115649,-1138242188.56,-1216.2401114426,-15300.0,-0.0163484308,1044670525.11,1116.2564598734,2015-04-22
2255,000545,金浦钛业,-53212948.52,47.4147255333,-31921356.72,-59.9879495646,-10808047.74,-20.3109356662,-10462350.0,-19.6612860046,2015-04-22
2256,000524,岭南控股,-37130359.71,68.38574113,-5826167.8,-15.6911159641,-31304191.91,-84.3088840359,0.0,0.0,2015-04-22
2257,605589,圣泉集团,82621800.74,,-24525720.59,-29.6843210513,-13192646.09,-15.9675121721,120012120.41,145.2547866727,2015-04-21
2258,603818,曲美家居,-2711128.81,,-47985115.28,-1769.931222117,68206456.45,2515.7954944236,-22936250.0,-846.0036983636,2015-04-21
2259,603306,华懋科技,-21463896.84,,22562466.11,105.1182191109,-12647624.51,-58.9251085405,-28596557.16,-133.2309662741,2015-04-21
2260,603015,弘讯科技,-27043155.39,,34529965.89,127.6846780342,-6931074.85,-25.6296824466,-53957089.01,-199.522164599,2015-04-21
2261,603008,喜临门,24608503.65,121.5620795874,-68117171.72,-276.8033875152,19368688.67,78.7072994989,73356986.7,298.0960880163,2015-04-21
2262,601899,紫金矿业,864540043.0,-49.5496530637,605114885.0,69.9926961046,-1885993546.0,-218.1499354796,2135759623.0,247.0399885225,2015-04-21
2263,601799,星宇股份,-88078464.34,-451.6383317124,46610868.46,52.9197106345,-131691482.9,-149.5160978189,-3042315.8,-3.4540972334,2015-04-21
2264,601798,蓝科高新,13608971.17,141.4333801643,-26119896.86,-191.9314585483,-24348791.56,-178.917210242,63683627.92,467.9532870228,2015-04-21
2265,600987,航民股份,65779806.1,-6.8682653748,117027643.51,177.9081612556,-19195779.61,-29.1818732041,-32052057.8,-48.7262880515,2015-04-21
2266,600839,四川长虹,2982126964.67,312.0830995405,169716846.55,5.6911341657,-222539335.04,-7.4624366325,3046796010.82,102.1685544216,2015-04-21
2267,600702,舍得酒业,1179400.25,102.0072415996,-57611410.34,-4884.8056747487,-19861110.04,-1684.0008334745,78651920.63,6668.8065082231,2015-04-21
2268,600616,金枫酒业,515917054.92,565.8334045746,-50241337.8,-9.738258761,-3841715.96,-0.7446382947,569999905.0,110.4828575765,2015-04-21
2269,600529,山东药玻,-17269125.9,-416.0283238444,43924546.87,254.3530409376,-30186347.83,-174.7995121745,-31007324.94,-179.5535287631,2015-04-21
2270,600521,华海药业,156128039.88,-44.9089579395,23076584.78,14.7805511411,-140873960.95,-90.2297633777,275591822.18,176.5165452611,2015-04-21
2271,600519,贵州茅台,-1910903003.76,-484.793998089,173915705.72,9.1012314795,-2084818709.48,-109.1012314795,0.0,0.0,2015-04-21
2272,600493,凤竹纺织,21506989.28,192.1031086726,35820554.49,166.5530866438,-28413436.18,-132.1125695935,13333491.24,61.9960844654,2015-04-21
2273,600449,宁夏建材,101209455.86,2.4178207296,97549828.01,96.3841048063,-15448490.05,-15.263880157,19108117.9,18.8797753507,2015-04-21
2274,600439,瑞贝卡,-98862530.81,75.915639275,-72782490.2,-73.6198938098,-8527914.73,-8.6260332,-18875008.36,-19.0921759795,2015-04-21
2275,600371,万向德农,-39466431.09,-310.5304699224,9943403.06,25.1945838156,7824642.53,19.8260706983,-57234476.68,-145.0206545139,2015-04-21
2276,600352,浙江龙盛,-113301341.96,28.4276163205,246857283.63,217.8767518192,-561652783.15,-495.715914246,198073131.9,174.819758066,2015-04-21
2277,600288,大恒科技,-194739936.09,9.924157982,-201195905.09,-103.3151746527,-398282.4,-0.2045201452,7186103.43,3.6901025924,2015-04-21
2278,600267,海正药业,95612182.97,211.3956786004,37710750.39,39.441365335,-471305100.23,-492.9341487558,527833763.72,552.0570154596,2015-04-21
2279,600262,北方股份,15230529.68,109.795650976,-61715115.14,-405.2066240417,-3993819.23,-26.2224578784,81269502.61,533.5960358406,2015-04-21
2280,600202,哈空调,10837984.7,-82.10804469,75409493.95,695.7888946826,-3459107.95,-31.9165236504,-61192567.33,-564.6120475701,2015-04-21
2281,600178,东安动力,-71704236.8,50.6969147783,-57767317.33,-80.5633249973,-11897666.24,-16.592696291,-2039253.23,-2.8439787117,2015-04-21
2282,600143,金发科技,-351701577.62,20.3485213479,-54688078.85,-15.5495688191,-188190517.66,-53.5085793284,-105619533.38,-30.0310092706,2015-04-21
2283,600123,兰花科创,362312595.72,371.2874993145,288464217.39,79.6174962719,-376880243.12,-104.0207399831,450728621.45,124.4032437112,2015-04-21
2284,600105,永鼎股份,-82330467.05,-2.008138516,-26056235.25,-31.6483510705,35024501.73,42.5413616429,-91298733.53,-110.8930105723,2015-04-21
2285,300449,汉邦高科,-193299206.12,,-191008337.3,-98.8148586505,-486664.65,-0.2517675369,-1805411.17,-0.9339982332,2015-04-21
2286,300439,美康生物,-23756821.05,,-20462481.58,-86.1330795772,-11763953.52,-49.5182141383,8442660.56,35.5378379213,2015-04-21
2287,300436,广生堂,-14107041.84,,18953660.16,134.3560214464,-6980702.0,-49.4838115544,-26080000.0,-184.872209892,2015-04-21
2288,300435,中泰股份,-30010147.52,,-22904451.07,-76.3223541462,-5293946.83,-17.6405225148,-1761916.72,-5.87106984,2015-04-21
2289,300424,航新科技,-158747177.8,,-99242214.35,-62.5158920778,-11446888.5,-7.2107666156,-48102137.05,-30.3010974536,2015-04-21
2290,300412,迦南科技,-15242282.94,,738816.51,4.8471512628,-5691184.07,-37.3381342703,-10193749.99,-66.8781050065,2015-04-21
2291,300409,道氏技术,-39149791.23,,-31742914.23,-81.0806730578,-7987946.0,-20.403546862,581069.0,1.4842199198,2015-04-21
2292,300395,菲利华,-19175236.83,,4624832.77,24.1187778331,-2205085.15,-11.4996501454,-21557050.0,-112.4212972758,2015-04-21
2293,300383,光环新网,238142186.91,1585.5846494454,15993004.7,6.7157377311,-72115737.4,-30.2826384253,294264919.61,123.5669006942,2015-04-21
2294,300371,汇中股份,191618976.6,1649.8701833222,-9280120.21,-4.8430068747,-11924303.19,-6.2229239513,212823400.0,111.065930826,2015-04-21
2295,300354,东华测试,-12637784.07,36.6942406414,-9417033.86,-74.5149134361,-3220750.21,-25.4850865639,0.0,0.0,2015-04-21
2296,300343,ST联创,-11768818.98,49.8421930957,5975852.94,50.7769976763,-28017338.59,-238.0641476227,10272666.67,87.2871499465,2015-04-21
2297,300301,ST长方,10391547.75,113.5126355497,26342556.89,253.4998397135,-34636837.12,-333.3174032713,18707489.75,180.0260192232,2015-04-21
2298,300292,吴通控股,37692483.2,97.8315677054,-24858931.67,-65.9519606021,-12498206.89,-33.1583536794,75000000.0,198.9786653271,2015-04-21
2299,300284,苏交科,-55506349.89,48.2807715544,32648537.26,58.8194635834,-126816102.23,-228.4713415336,38668262.13,69.664573885,2015-04-21
2300,300283,温州宏丰,-37245306.02,-231.9540946687,-19531459.87,-52.4400574384,163342.71,0.4385591836,-17880222.4,-48.006646503,2015-04-21
2301,300276,三丰智能,-21191208.94,-48.1058828185,-13622898.46,-64.2856124847,-17838935.48,-84.1808295624,10270625.0,48.4664420472,2015-04-21
2302,300260,新莱应材,-3674116.93,86.9348843222,-12363600.68,-336.5053675632,-3421279.84,-93.1184256022,12179013.76,331.4813870118,2015-04-21
2303,300207,欣旺达,141375251.11,15209.4598205173,51152618.18,36.182159026,-51776185.28,-36.623231346,141780613.74,100.2867281415,2015-04-21
2304,300190,维尔利,31319162.62,4418.7106439731,35002259.88,111.7598842111,-2135842.38,-6.8196024457,-1547254.88,-4.9402817654,2015-04-21
2305,300172,中电环保,-21146214.06,-7.4105498202,-18138094.14,-85.7746643845,-3008119.92,-14.2253356155,0.0,0.0,2015-04-21
2306,300122,智飞生物,-178008955.24,-203.6649332897,-70675003.86,-39.7030608739,-107333951.38,-60.2969391261,0.0,0.0,2015-04-21
2307,300112,万讯自控,-2597275.62,87.4170098336,2176677.74,83.8061899645,-4760962.9,-183.3060328037,0.0,0.0,2015-04-21
2308,300107,建新股份,-9403357.32,35.6455834469,5953123.37,63.3084883134,-15581713.93,-165.7037311223,33886.91,0.3603703321,2015-04-21
2309,300083,创世纪,-62949216.44,-291.0217366252,-137353723.66,-218.1976701663,-177488665.76,-281.9553217619,252059260.0,400.4168347993,2015-04-21
2310,300082,奥克股份,-213126540.31,-18.7787363657,-253903870.4,-119.1329198281,-152236854.42,-71.4302658874,193014184.51,90.5631857155,2015-04-21
2311,300043,星辉娱乐,283976501.53,3202.2752503319,370385.35,0.1304281685,-571818498.26,-201.3612024865,856164538.11,301.4913323804,2015-04-21
2312,300039,上海凯宝,-572701.91,-102.4581005697,78829789.54,13764.5410576682,-14892967.98,-2600.474648321,-64509523.47,-11264.0664093472,2015-04-21
2313,300026,红日药业,182312902.63,645.6432574482,8922292.07,4.8939443897,-4830924.16,-2.649798281,178218108.22,97.7539744303,2015-04-21
2314,300015,爱尔眼科,-47751971.22,-171.5821597668,90793737.92,190.1361045426,-144424659.14,-302.4475334738,5878950.0,12.3114289312,2015-04-21
2315,002752,昇兴股份,16787512.45,,23297675.29,138.7797945609,-57502052.43,-342.5287254515,50930023.11,303.3804041051,2015-04-21
2316,002737,葵花药业,46491243.02,,166667268.13,358.4917444739,-46154956.25,-99.2766664254,-74021068.86,-159.2150780485,2015-04-21
2317,002719,麦趣尔,283753642.04,7359.7261380924,-19060370.62,-6.7172250136,-539893.34,-0.1902683384,303353906.0,106.907493352,2015-04-21
2318,002695,煌上煌,89594211.7,-0.3109200635,117621424.81,131.282392666,-48744222.11,-54.4055482883,20717009.0,23.1231556223,2015-04-21
2319,002658,雪迪龙,251232600.91,-55.2265814199,-19747077.68,-7.8600777162,265228873.25,105.5710414529,5750805.34,2.2890362633,2015-04-21
2320,002633,申科股份,-1235937.0,-142.1614855747,4899322.01,396.4054810237,-22342870.23,-1807.7677284522,16219565.21,1312.329448022,2015-04-21
2321,002624,完美世界,-25283339.63,18.6362717989,-13827615.46,-54.690621027,-27072749.17,-107.0774255545,15617025.0,61.7680465814,2015-04-21
2322,002601,龙佰集团,161712764.28,145.5837643492,23472713.92,14.5150656626,-123979739.3,-76.6666378205,262645061.25,162.4145517637,2015-04-21
2323,002597,金禾实业,-33411802.86,-159.9512144921,1154922.45,3.4566301461,-60200848.89,-180.1783912776,25634080.87,76.7216333025,2015-04-21
2324,002576,通达动力,-4527829.42,50.0379763753,-14333235.99,-316.5586567084,-9487570.51,-209.5390446489,19327631.22,426.8630601371,2015-04-21
2325,002533,金杯电工,-130891056.48,-15.1452827192,-161940161.95,-123.7213346007,11291161.03,8.6263808496,19757944.44,15.0949537511,2015-04-21
2326,002527,新时达,-91561941.18,-513.9515253089,-6195077.94,-6.7659967233,-85844895.36,-93.7560893245,-101047.44,-0.1103596524,2015-04-21
2327,002522,浙江众成,95218577.32,2489.9480635844,12436055.74,13.0605351288,-264944601.26,-278.2488551258,347388292.91,364.8324756445,2015-04-21
2328,002500,山西证券,-237984503.0,78.2950610989,323491896.0,135.9298155645,-561635229.0,-235.9965552043,-72314.0,-0.0303860122,2015-04-21
2329,002496,*ST辉丰,-89116170.58,-569.5275211018,33002211.03,37.0327975442,-212215394.43,-238.133430834,91177719.51,102.313327555,2015-04-21
2330,002461,珠江啤酒,-248044285.87,-217.9893447194,-59631182.26,-24.040538588,-115213819.3,-46.4488907277,-73199284.31,-29.5105706843,2015-04-21
2331,002456,欧菲光,1311574652.65,0.9832471131,-348683934.94,-26.5851382714,-222582927.86,-16.9706640343,1880090597.98,143.3460607203,2015-04-21
2332,002449,国星光电,-98826717.07,-218.6564157418,-20304354.32,-20.5454101097,-87464548.08,-88.5029379434,8760287.41,8.8642906187,2015-04-21
2333,002439,启明星辰,-343838503.29,-245.2103639948,-93381893.37,-27.15864933,-250456746.95,-72.841390523,0.0,0.0,2015-04-21
2334,002438,江苏神通,-43248751.89,-191.8634228935,-36549239.94,-84.5093519299,-16324104.27,-37.7446829252,9645857.0,22.3032031642,2015-04-21
2335,002434,万里扬,-139258068.81,-400.671055421,-36577666.37,-26.2661019807,-27471833.77,-19.7272833127,-75208568.67,-54.0066147066,2015-04-21
2336,002416,爱施德,-27168526.6,96.7369968309,804619369.71,2961.586329492,-164486978.77,-605.4320913008,-667303802.85,-2456.1648582371,2015-04-21
2337,002394,联发股份,-182370497.95,69.4651158566,144993725.49,79.5050335004,-335943485.78,-184.2093373415,7592990.93,4.1634973942,2015-04-21
2338,002380,科远智慧,-29455871.49,-34.7532820326,-10130193.23,-34.3910830594,-19310052.51,-65.555868943,-15625.75,-0.0530479976,2015-04-21
2339,002374,中锐股份,-25265368.81,24.2598901494,18910928.75,74.8492091772,-28986463.98,-114.7280461171,-15172733.32,-60.0534804542,2015-04-21
2340,002343,慈文传媒,-5743625.93,96.7591518626,-10111808.89,-176.0527063085,6580672.02,114.5734784995,-2170000.0,-37.7810119678,2015-04-21
2341,002318,久立特材,106323815.66,71.4456247403,-9390607.57,-8.8320829268,-122044548.41,-114.7857116041,240179671.89,225.894518927,2015-04-21
2342,002317,众生药业,-8916060.67,89.9862005864,54995266.91,616.8112684007,-63787734.6,-715.4250846972,-123592.98,-1.3861837035,2015-04-21
2343,002233,塔牌集团,82804337.26,39.2202729878,194269902.22,234.6131961784,-66821281.67,-80.6978038604,-44644283.29,-53.9153923179,2015-04-21
2344,002230,科大讯飞,-159594310.02,-12.5692476058,-28309826.08,-17.7386186741,-198045445.07,-124.0930488344,66760961.13,41.8316675085,2015-04-21
2345,002210,飞马国际,-434283111.29,-184.6946216564,645258652.74,148.5801855898,-232280.77,-0.0534860242,-1121844913.0,-258.3211006451,2015-04-21
2346,002187,广百股份,-137116780.17,-409.133806351,-139790030.78,-101.9496159454,2763250.61,2.015253426,-90000.0,-0.0656374806,2015-04-21
2347,002136,安纳达,-22910968.94,-176.5030109918,-23223145.99,-101.3625658994,-16925530.23,-73.8752266407,17217355.07,75.1489608104,2015-04-21
2348,002124,天邦食品,-58863478.41,24.5436298166,-62420559.09,-106.0429332008,4975436.44,8.4525015755,-1629672.63,-2.7685632484,2015-04-21
2349,002108,沧州明珠,-35967245.55,-670.1690538547,60304848.97,167.6660195904,-73322930.15,-203.8602874053,-22937584.34,-63.7735361417,2015-04-21
2350,002012,凯恩股份,30319366.88,150.5486799162,29666572.76,97.8469401337,-6463339.29,-21.317527228,7024259.9,23.1675678711,2015-04-21
2351,002010,传化智联,-38172318.44,-117.3852264532,-138154888.56,-361.9242797032,-18459208.54,-48.3575776751,117885522.76,308.8246341267,2015-04-21
2352,000929,*ST兰黄,7070912.31,-85.2797584591,87282798.59,1234.3923211516,-41814566.94,-591.3602814854,-38397319.34,-543.0320396662,2015-04-21
2353,000860,顺鑫农业,1119054008.11,2384.9586458452,476721569.14,42.6004076376,-185164430.34,-16.5465141984,827496869.31,73.9461065608,2015-04-21
2354,000831,中国稀土,740368158.09,393.2191534296,713626392.52,96.3880448831,-5218013.2,-0.70478628,31959778.77,4.3167413969,2015-04-21
2355,000656,*ST金科,1971886728.56,758.9098673207,-839797598.33,-42.5885313881,-164441270.04,-8.3392858047,2976125596.93,150.9278171928,2015-04-21
2356,000635,英力特,24801560.92,-14.4555162185,31752478.33,128.0261288087,-2029771.96,-8.1840492481,-4987500.01,-20.109621431,2015-04-21
2357,000417,合百集团,195009693.55,37.5454531896,291980897.86,149.7263508007,-111392348.06,-57.1214415203,14421143.75,7.3950907196,2015-04-21
2358,000301,东方盛虹,-54460552.64,71.9536448065,4904662.88,9.0058999445,-126817333.44,-232.8609007667,67452117.92,123.8550008221,2015-04-21
2359,000090,天健集团,-339121506.68,-15.8537033304,-471269909.19,-138.9678625233,-26991700.81,-7.9593008047,159140103.32,46.927163328,2015-04-21
2360,000069,华侨城A,1234891905.94,619.0107136526,-108686792.63,-8.801320351,-603157425.73,-48.8429329586,1946425955.4,157.6191362205,2015-04-21
2361,000055,方大集团,99852898.06,265.467933252,-136031996.42,-136.2323969188,-3481685.95,-3.4868151227,239340250.0,239.6928428218,2015-04-21
2362,000035,中国天楹,56225158.24,98001.3700929525,29274028.01,52.065710309,-124207381.78,-220.9106842347,151158512.01,268.8449739257,2015-04-21
2363,000019,深粮控股,-25901482.46,-149.4283143322,-9062241.06,-34.987345122,-16898360.3,-65.2409001149,0.0,0.0,2015-04-21
2364,603558,健盛集团,31528566.31,,26814854.99,85.0493952892,-24548142.46,-77.8600023186,29566695.3,93.7774810605,2015-04-20
2365,600722,金牛化工,-162789747.98,-469.1699294817,-54114514.24,-33.2419669614,-64782431.69,-39.7951544823,-43892802.05,-26.9628785563,2015-04-20
2366,600708,光明地产,32825740.98,-37.5406664136,127612817.6,388.7583761712,-318320712.54,-969.7289475779,223304027.17,680.2710936702,2015-04-20
2367,600422,昆药集团,481690096.17,1900.7670587613,1854036.36,0.384902321,453768553.14,94.2034218158,26067506.67,5.4116758632,2015-04-20
2368,600217,中再资环,14420023.08,163.9028755912,39621146.39,274.7647917773,-437248.31,-3.0322303062,-24763875.0,-171.732561471,2015-04-20
2369,600096,云天化,368952618.66,-78.8547746591,-2132421700.52,-577.9662733564,-280429246.58,-76.0068454314,2779033429.72,753.2223080062,2015-04-20
2370,300067,安诺其,-32213613.16,-441.5516068205,-15246927.98,-47.3306980632,-16964483.31,-52.6624667209,0.0,0.0,2015-04-20
2371,002672,东江环保,-13034945.12,88.3119446624,41639247.59,319.4432136589,-150087332.38,-1151.4228176513,95413139.67,731.9796039924,2015-04-20
2372,002631,德尔未来,-38183348.6,-318.3993645796,5177452.97,13.5594523787,-43360801.57,-113.5594523787,0.0,0.0,2015-04-20
2373,000610,西安旅游,-52488351.6,-253.6192700968,-20613898.8,-39.2732828744,-1764452.8,-3.3616083306,-30110000.0,-57.3651087949,2015-04-20
2374,603128,华贸物流,65798853.21,702.5653510594,101528723.67,154.3016613769,-13086262.74,-19.8882839162,-23084281.79,-35.0831065647,2015-04-18
2375,601965,中国汽研,82752994.12,182.8423582927,68703205.73,83.0220180679,37747371.63,45.6145086125,-23697583.24,-28.6365266804,2015-04-18
2376,601633,长城汽车,-58678237.46,-113.7260520243,1578438193.04,2689.989102205,-1636487039.71,-2788.9164885458,-2344099.24,-3.9948358053,2015-04-18
2377,600784,鲁银投资,-429004408.52,-57.8076718771,-82968894.92,-19.3398700042,-2244181.79,-0.5231139227,-343791331.81,-80.1370160731,2015-04-18
2378,600720,中交设计,164835839.99,175.2458555988,84976630.27,51.5522778755,-218824199.9,-132.7528041919,298683409.62,181.2005263164,2015-04-18
2379,600666,奥瑞德,1427261.75,104.0451589432,55407263.43,3882.0674224612,-7422685.08,-520.0647379501,-46557316.6,-3262.0026845111,2015-04-18
2380,600644,乐山电力,71322816.69,-43.1257507373,20762529.87,29.1106420548,-17496501.1,-24.5314219376,68056787.92,95.4207798828,2015-04-18
2381,600587,新华医疗,-95327208.85,-203.6262123924,-29662596.66,-31.1166109003,-213008722.75,-223.4500782302,147269514.09,154.4884360579,2015-04-18
