序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
4406,600777,*ST新潮,441833041.97,535433935.67,28324917.46,24748383173.19,24.3195652783,1121823530.35,28100000.0,9927461382.02,56.4971307255,40.1135755518,14820921791.17,2020-03-31
4407,600775,南京熊猫,1448751802.35,1003441127.48,867808744.86,6184619023.98,9.162743234,1544459424.66,2051740.1,2492740662.68,19.05003106,40.3054845095,3691878361.3,2020-03-31
4408,600713,南京医药,2265007743.52,8421306206.91,2941854995.67,19554816137.6,17.968634796,4102095207.8,62197412.71,15445678804.71,16.2047630096,78.9865713696,4109137332.89,2020-03-31
4409,600635,大众公用,3052611165.71,426039484.77,355897829.46,21592362814.96,4.0895715526,1376470704.18,29891525.85,13011189708.76,5.0596456056,60.2582951216,8581173106.2,2020-03-31
4410,600621,华鑫股份,5453202324.74,66493281.64,,19854184564.07,11.8305606801,32106662.37,19728105.56,13225698636.39,25.346897356,66.6141618343,6628485927.68,2020-03-31
4411,600611,大众交通,2521076780.11,134508139.71,2891854284.26,15510867693.47,-2.0735623177,348867700.65,1324257446.76,6342038809.4,4.3151412747,40.8877113436,9168828884.07,2020-03-31
4412,600577,精达股份,578068844.3,1698864204.16,881960495.15,5624021106.4,-2.6324184926,534478427.77,12393413.28,1936065336.03,-17.6130224791,34.4249301239,3687955770.37,2020-03-31
4413,600528,中铁工业,5040419694.11,6297950872.36,9712834041.79,33887538073.49,7.1159638135,6189421376.29,40774959.34,17839329850.14,5.8934987185,52.6427438059,16048208223.35,2020-03-31
4414,600488,津药药业,344611678.7,197669500.67,1521394404.94,5182234381.65,12.0810938931,605715674.3,60254949.85,1894884803.8,31.5948101069,36.5650154788,3287349577.85,2020-03-31
4415,600458,时代新材,1175519564.48,2504857090.1,1763272892.98,14277065125.7,-0.3402665167,2537823549.84,,9485664004.51,1.8724197988,66.4398734684,4791401121.19,2020-03-31
4416,600425,青松建化,359157554.89,184161761.72,540060778.57,8336651539.87,-14.8093942084,711764155.34,69931761.91,4276443117.1,-25.0806788491,51.2968917634,4060208422.77,2020-03-31
4417,600422,昆药集团,1200561376.79,1203778510.54,1173973301.8,6891613423.84,8.7318587339,644926087.03,71337021.01,2943112952.49,14.7648514044,42.7057173914,3948500471.35,2020-03-31
4418,600372,中航机载,2535890577.42,6545903072.18,3724502320.82,21651170991.04,2.1747069198,4135909639.22,91839683.92,13737698851.55,-0.0982249632,63.4501425222,7913472139.49,2020-03-31
4419,600368,五洲交通,839885837.91,164047080.44,2058478003.99,10602638057.39,-0.8464865286,152267589.58,174798590.03,7069642351.09,-4.983620689,66.6781447487,3532995706.3,2020-03-31
4420,600362,江西铜业,22956354027.0,5727719572.0,17259265461.0,102865826951.0,5.5360846706,4306594754.0,,50839136623.0,7.1016088859,49.4227656841,52026690328.0,2020-03-31
4421,600316,洪都航空,640235908.8,830514346.44,3928715024.74,10900688469.11,1.3004057923,1125306698.79,78804288.75,4787929719.05,3.4445985235,43.9231864356,6112758750.06,2020-03-31
4422,600309,万华化学,7229283196.61,3853089723.63,8940329876.04,87063457480.75,16.83929641,4662140608.35,2840808317.99,47481133472.42,7.3805980237,54.5362369544,39582324008.33,2020-03-31
4423,600298,安琪酵母,374015620.19,767279353.19,1869562192.12,8980200338.85,11.8703634218,974838949.08,140247300.61,4426973429.28,12.5361650798,49.2970453023,4553226909.57,2020-03-31
4424,600284,浦东建设,2113584878.85,761301675.01,2322539043.61,11811341755.29,5.6676603323,3060268987.58,1127110595.14,5758641437.71,6.6717242902,48.7551842713,6052700317.58,2020-03-31
4425,600234,科新发展,20412663.11,7870984.79,,505187914.53,5.9637555508,16200668.36,1091394.03,432400471.08,11.4158762088,85.5920061909,72787443.45,2020-03-31
4426,600196,复星医药,8546521777.04,3623640740.82,3287392199.46,70551361387.48,13.8457526457,2184280272.14,,36958648011.82,14.673156875,52.3854498127,33592713375.66,2020-03-31
4427,600171,上海贝岭,1213457469.63,152083483.18,155166678.61,3039057789.24,-1.4607900019,80681063.8,5937069.19,299747799.94,-23.4637237958,9.8631819705,2739309989.3,2020-03-31
4428,600066,宇通客车,2912004374.7,17273234818.19,3832619658.01,36799018315.95,1.7519850709,9035653386.52,1019731639.28,20042851583.86,-2.5131698583,54.4657235467,16756166732.09,2020-03-31
4429,600058,五矿发展,2850949164.95,5598729998.36,3371525006.73,20871719417.47,-2.9143445974,3634089371.65,1928337269.83,14158670976.86,2.5137992188,67.8366295256,6713048440.61,2020-03-31
4430,600038,中直股份,4218153658.97,2019642440.55,13362326230.56,24035124460.3,6.8162720531,4552640789.06,,16017346092.15,6.9086732073,66.6414110674,8017778368.15,2020-03-31
4431,600029,南方航空,7308000000.0,2927000000.0,1699000000.0,246655000000.0,12.9739979572,13921000000.0,,168472000000.0,7.8814579545,68.3026899921,78183000000.0,2020-03-31
4432,600026,中远海能,3468782121.73,735240596.98,926846707.15,63416267446.09,5.0131696679,1454436260.1,959512.97,34144069382.64,6.2904062863,53.8411842224,29272198063.45,2020-03-31
4433,600021,上海电力,4366866174.84,4496131358.9,514505117.19,99400136136.78,16.5775075531,6506363042.56,130053933.49,72811428192.36,11.6064295624,73.2508334719,26588707944.42,2020-03-31
4434,600016,民生银行,389281000000.0,,,5994822000000.0,1.5712410832,,,5563821000000.0,0.9351313088,92.8104454144,431001000000.0,2020-03-31
4435,300763,锦浪科技,229730870.73,244601215.17,69078451.69,648634675.96,29.8387158536,214244427.47,6799427.87,298807447.66,11.5713023178,46.0671405237,349827228.3,2020-03-31
4436,300725,药石科技,265777002.07,35199631.8,144260829.96,761161443.52,34.1500274133,24430551.43,35903073.08,161431724.12,153.0228424841,21.2086050199,599729719.4,2020-03-31
4437,300699,光威复材,503871710.34,953620396.86,180439074.02,3587195400.59,12.9448888591,161674212.66,7460555.78,724609657.45,24.160462544,20.1998936922,2862585743.14,2020-03-31
4438,300681,英搏尔,295156113.82,253728854.36,196507038.39,1226294004.74,35.3847208244,179254797.95,2178575.62,575914193.18,118.8781706126,46.9637942413,650379811.56,2020-03-31
4439,300680,隆盛科技,65578341.19,115507660.73,119041236.13,880047589.27,90.5287249029,60591583.99,377377.93,324334562.66,164.7920340126,36.8542072741,555713026.61,2020-03-31
4440,300674,宇信科技,950427760.45,607018060.38,483020819.73,3243804920.78,23.4262920838,215635634.65,211960029.7,1520515686.13,9.4101202625,46.8744490888,1723289234.65,2020-03-31
4441,300661,圣邦股份,225898349.88,30824454.77,104600582.44,1062305962.92,12.8465733749,51014830.58,7750256.95,185815306.1,3.1912320621,17.4916937856,876490656.82,2020-03-31
4442,300658,延江股份,242612321.46,198616076.03,121175537.56,1230913201.5,19.6992022966,70627637.34,813793.75,455892413.35,66.1697551421,37.0369261451,775020788.15,2020-03-31
4443,300647,超频三,249724342.66,145358246.54,107678129.81,1280805806.24,18.0979458126,83871887.93,22650458.14,690977550.67,29.0205609541,53.9486585167,589828255.57,2020-03-31
4444,300637,扬帆新材,145234822.77,24849619.16,114125684.06,800552646.25,23.3785785348,22010108.58,19240439.98,98960592.11,15.9529533081,12.3615345691,701592054.14,2020-03-31
4445,300570,太辰光,552972951.47,218597596.69,163368845.19,1479885107.36,17.1053257767,121029586.1,1022983.26,256208838.34,82.1199150112,17.3127519877,1223676269.02,2020-03-31
4446,300532,今天国际,284313470.25,457363835.47,216398418.26,1511315417.05,16.1769804478,204919402.71,355907321.95,742755964.17,43.9401203242,49.1463235133,768559452.88,2020-03-31
4447,300520,科大国创,466171723.91,426833898.16,146855492.89,2125446097.95,68.241098144,171260417.26,49954982.22,817581783.56,17.3427908472,38.4663616898,1307864314.39,2020-03-31
4448,300488,恒锋工具,40202130.67,101962253.69,92183209.35,1111882137.62,5.8622390376,40583597.92,5381173.99,177842658.09,4.7029278495,15.9947400963,934039479.53,2020-03-31
4449,300482,万孚生物,1090456671.36,358267744.33,165712094.74,2691461368.16,58.8098994441,149848233.64,28085773.41,540011576.14,6.9718826639,20.063879888,2151449792.02,2020-03-31
4450,300479,神思电子,112216654.33,211066818.15,134367746.97,841631274.41,48.5044861036,35647149.63,5137546.66,243127226.47,90.0995271795,28.8876178752,598504047.94,2020-03-31
4451,300468,四方精创,534347564.35,193508351.03,5852198.13,1233192855.43,4.652325501,566782.47,338122.03,178988309.72,-21.8562702221,14.5142188371,1054204545.71,2020-03-31
4452,300414,中光防雷,222944701.92,204089480.63,90329694.69,988078900.43,2.1606167624,77924082.9,4491789.21,142860164.33,-11.4925091991,14.458376175,845218736.1,2020-03-31
4453,300375,鹏翎股份,318214698.67,503854933.09,353376246.4,2747609193.03,47.0058704142,250394885.67,85466.19,976559811.44,256.2579416309,35.5421656732,1771049381.59,2020-03-31
4454,300327,中颖电子,64924621.94,90677711.34,166106860.12,1032465781.56,5.2701754345,72845913.7,2482113.46,163566698.28,-12.9698489481,15.8423360078,868899083.28,2020-03-31
4455,300215,电科院,560011353.87,45778685.11,1358671.97,3690203556.2,-2.6871475316,150935827.14,80116642.35,1642069468.37,-8.6009609055,44.4980728939,2048134087.83,2020-03-31
4456,300188,国投智能,935741411.95,625000672.55,360520395.81,3444140529.17,10.6750716726,159584319.3,324121092.84,871021518.42,14.376551939,25.2899529227,2573119010.75,2020-03-31
4457,300187,永清环保,542968367.46,366827828.28,490870324.5,3330781464.41,4.3364417267,603588024.6,62380688.0,1794004993.5,19.2779848195,53.8613839626,1536776470.91,2020-03-31
4458,300183,东软载波,1385149701.59,478231220.45,174532872.18,3205321638.61,4.4113553156,121741518.17,25955814.74,383021252.5,6.1407369918,11.9495419083,2822300386.11,2020-03-31
4459,300110,华仁药业,617236220.26,583471569.68,195050025.86,3150370411.24,9.1187782875,103473973.26,8417647.07,897114968.64,-32.996725627,28.4764916989,2253255442.6,2020-03-31
4460,300019,硅宝科技,143441485.73,185043948.46,102350890.66,1017179512.19,4.0279236634,84131569.57,16883703.9,257653126.31,12.3495288674,25.3301529595,759526385.88,2020-03-31
4461,300007,汉威科技,1452520751.04,470143769.08,407907845.25,5068432370.19,18.4497451541,384124466.0,439946607.99,3049441896.2,28.5684572109,60.1653859315,2018990473.99,2020-03-31
4462,002966,苏州银行,30865526508.0,,,311085780140.0,9.4918118649,,,286499435344.0,9.4183866676,92.0966028132,24586344796.0,2020-03-31
4463,002938,鹏鼎控股,7303477910.47,5385982520.66,2229660948.68,27353470148.53,17.7683121203,4875752363.06,37141008.25,9465829422.44,-13.5029101208,34.6055888742,17887640726.09,2020-03-31
4464,002936,郑州银行,46224453000.0,,,466142418000.0,6.955374438,,,428278919000.0,6.4339143006,91.8772680756,37863499000.0,2020-03-31
4465,002926,华西证券,11347242073.91,108976634.92,,46780894327.2,-7.3952999547,16797618.23,,28380760544.32,-24.7130640328,60.6674176552,18400133782.88,2020-03-31
4466,002909,集泰股份,236236312.37,188240582.0,83479164.84,877576296.85,6.4374051561,169223347.1,4368892.78,416423299.99,22.5748603522,47.4515209087,461152996.86,2020-03-31
4467,002885,京泉华,299733028.18,323827328.97,273814084.4,1455204076.6,10.6129909798,333218908.16,2912945.3,717233247.32,9.7376819773,49.2874682564,737970829.28,2020-03-31
4468,002876,三利谱,390193978.46,374952825.92,414790328.0,2005070707.96,18.8223197667,222948811.61,877677.14,1119431709.73,39.045174411,55.8300365811,885638998.23,2020-03-31
4469,002859,洁美科技,361283808.59,415695643.09,326116597.2,2114290829.96,35.2735700817,186992291.55,454802.13,557973713.95,157.750123217,26.3905847788,1556317116.01,2020-03-31
4470,002818,富森美,620441029.71,4646915.86,161395620.71,5780264122.85,8.7478658228,89294000.38,,1277171238.51,19.0311392395,22.0953785392,4503092884.34,2020-03-31
4471,002807,江阴银行,11628293000.0,,,114852946000.0,4.9817368912,,,104214055000.0,4.1631358927,90.7369454851,10638891000.0,2020-03-31
4472,002798,帝欧水华,505747537.5,1506833937.02,652687209.83,5821347325.59,362.1872712009,687389845.46,125998387.09,2578284247.01,1135.3897131649,44.290163476,3243063078.58,2020-03-31
4473,002797,第一创业,5211023109.67,288851221.65,,33564250086.69,1.3421470784,8132650.4,,24400225811.02,1.9657290968,72.6970683033,9164024275.67,2020-03-31
4474,002759,天际股份,145791696.55,109243281.03,177964621.77,3998064451.94,7.0105291175,117752670.37,4158699.71,588816554.21,51.7233387294,14.7275403208,3409247897.73,2020-03-31
4475,002715,登云股份,125645733.86,105754823.31,184253138.5,782090721.28,11.9202398252,46570269.3,323614.45,294381516.84,32.4808501661,37.6403285233,487709204.44,2020-03-31
4476,002595,豪迈科技,463781449.43,1236217997.05,717781412.35,5567469454.75,20.9231344961,213089639.45,51486920.01,1220147055.61,74.169709252,21.9156488514,4347322399.14,2020-03-31
4477,002568,百润股份,643109622.48,106964833.68,75905486.14,2425091649.8,4.5420795721,167822349.34,42012072.32,501665784.31,-6.6651072475,20.6864670187,1923425865.49,2020-03-31
4478,002534,西子洁能,971548565.18,1576135858.36,1011742451.24,8339570640.67,2.9440184324,1711847562.14,1491123136.97,5036373924.51,3.3968641139,60.3912856131,3303196716.16,2020-03-31
4479,002518,科士达,599195291.88,1252662438.69,345999086.71,3541735983.61,-7.1925678836,417014165.88,71686936.07,1116648105.03,-27.8277477837,31.5282706051,2425087878.58,2020-03-31
4480,002438,江苏神通,233971790.82,478215817.81,776053714.58,3296406246.47,13.4375000891,418800950.25,261023871.64,1493104256.09,23.0941973468,45.2949104101,1803301990.38,2020-03-31
4481,002436,兴森科技,487132872.39,935857470.96,367438596.29,4730088601.85,6.6455415448,511153756.91,16988071.5,2078397713.48,6.0472139572,43.9399319638,2651690888.37,2020-03-31
4482,002398,垒知集团,235327637.47,1518390777.52,84520441.73,3653054120.35,16.1365585337,350730239.32,46392585.25,1127094363.97,37.3730211211,30.8534811376,2525959756.38,2020-03-31
4483,002367,康力电梯,203298353.37,818316420.18,914973778.35,5507651077.01,-1.8194933084,752460744.68,957677695.71,2322741744.16,27.2725469884,42.1730010068,3184909332.85,2020-03-31
4484,002318,久立特材,797713439.03,573627229.1,1082500441.7,5182108725.78,4.6682912825,274391541.38,322564065.52,1892138566.32,-3.4751727634,36.512907514,3289970159.46,2020-03-31
4485,002312,川发龙蟒,1466995869.83,86079222.63,,3550808807.83,-5.7533977193,16811773.13,613647.34,288322677.09,-21.5506791515,8.1199155656,3262486130.74,2020-03-31
4486,002285,世联行,2498869903.6,1571309818.66,10917037.84,13220234689.96,-3.0312097665,491409221.46,198317425.36,7803205632.12,-7.5978354943,59.0247133664,5417029057.84,2020-03-31
4487,002254,泰和新材,358614173.37,86980606.78,546398903.36,3794768574.25,44.893636562,978812657.35,27760418.68,1337489818.58,211.1391950637,35.2456228202,2457278755.67,2020-03-31
4488,002231,*ST奥维,156107525.35,152746687.87,291839504.35,774180149.13,-22.2459849777,83524025.0,7166323.95,223288286.93,-27.5878456737,28.8419029061,550891862.2,2020-03-31
4489,002179,中航光电,2699661993.34,3676428449.89,1964827913.84,13387010288.36,32.4600685119,2527755619.2,,6820368889.51,45.9203903941,50.9476630151,6566641398.85,2020-03-31
4490,002156,通富微电,1372833789.23,1669881264.52,1330295297.97,13968377342.51,15.0000963817,1769474001.98,20572115.14,7465778978.76,26.7932391836,53.4477183405,6502598363.75,2020-03-31
4491,002152,广电运通,4249788473.33,1311545965.04,1864961109.68,13440218513.35,5.9017060567,823555261.61,1811160432.05,3930616506.61,22.5643882488,29.2451830505,9509602006.74,2020-03-31
4492,002140,东华科技,1360272869.7,650909117.3,1470966004.8,5931615986.83,-3.7296752655,2101333611.67,747170199.65,3799166723.42,-9.1372837522,64.0494383294,2132449263.41,2020-03-31
4493,002139,拓邦股份,511622637.31,921176559.04,491809101.0,3949037185.87,22.2091026134,655109427.22,38983360.56,1682674284.67,48.3077831082,42.6097351195,2266362901.2,2020-03-31
4494,002084,海鸥住工,747583138.36,523159070.59,390161535.3,2871874378.83,17.5912519195,261576473.05,8030136.43,1208752990.25,57.9542405923,42.0893406467,1663121388.58,2020-03-31
4495,002066,瑞泰科技,404859460.42,704000515.13,924961320.34,3686783161.18,0.6060606345,565869168.97,88059857.07,2715368197.16,-0.9323134439,73.6514212648,971414964.02,2020-03-31
4496,002058,*ST威尔,60347502.32,29346740.32,51056555.98,219535539.78,-1.5459474295,14883994.5,1512433.87,28821841.72,-18.5848093514,13.1285539229,190713698.06,2020-03-31
4497,002033,丽江股份,1123803533.25,7043003.81,16728032.41,2715052348.94,0.9059753407,14801411.34,1050233.91,165776056.82,-31.3253573253,6.1058143827,2549276292.12,2020-03-31
4498,002023,海特高新,682871996.76,592087311.61,337331491.71,6193289379.91,-0.8475108478,172644611.89,13111970.03,2259452627.83,-0.8572100708,36.4822712008,3933836752.08,2020-03-31
4499,002012,凯恩股份,138586074.79,203925535.96,304766641.21,1862613160.96,4.795122467,96744501.58,6169791.89,526194590.9,9.664667282,28.2503421499,1336418570.06,2020-03-31
4500,000919,金陵药业,965544727.9,315537767.78,236547078.06,3884935435.88,0.725046724,210698969.5,26295028.11,638896440.53,-20.4467171687,16.445484129,3246038995.35,2020-03-31
4501,000819,岳阳兴长,538491776.76,14954550.12,39768574.4,862261179.15,5.1590836528,34268615.85,23088026.62,104744735.74,-21.7240915516,12.147680804,757516443.41,2020-03-31
4502,000779,甘咨询,1753186449.72,635760645.22,145659493.2,4340631308.91,13.963986428,168976279.78,379099148.07,2679219926.69,48.7433553871,61.7241994544,1661411382.22,2020-03-31
4503,000768,中航西飞,8691411352.68,11459419589.31,13605285284.77,47897482028.64,17.5722506862,13976373785.06,864397356.0,28584411311.45,23.7937718372,59.6783173161,19313070717.19,2020-03-31
4504,000735,罗牛山,381143287.49,36573195.0,805313596.05,6315251499.88,2.1524111059,314991814.06,180916399.05,2224325901.32,-11.3342550164,35.2214935757,4090925598.56,2020-03-31
4505,000717,中南股份,1489521805.23,20755487.15,2186886637.64,16426792771.83,-4.2458984534,2779245032.19,1079564444.45,10249267853.13,-24.2567974343,62.3936029114,6177524918.7,2020-03-31
4506,000635,英力特,146581398.98,2683212.48,207859838.65,3135961416.35,-8.9484985318,306575864.6,34907390.83,491067709.47,7.0656856839,15.6592395209,2644893706.88,2020-03-31
4507,000629,钒钛股份,2204649344.37,229493031.03,1036929052.08,11865559099.47,13.2941388947,609242647.36,742862905.6,4173761781.79,-29.6703067246,35.1754329215,7691797317.68,2020-03-31
4508,000603,盛达资源,381390430.99,13802872.59,148218486.81,3708934437.11,-12.0953285878,150722034.08,282579574.52,1560873819.41,21.1933933866,42.0841577514,2148060617.7,2020-03-31
4509,000572,海马汽车,610802386.07,1349967096.01,700896329.07,11458328766.97,-27.4464970923,2009145434.08,183976943.79,5681600285.1,-24.4995235599,49.5848949759,5776728481.87,2020-03-31
4510,000555,神州信息,1518050558.45,3006436880.14,1726098649.25,10696306209.17,-0.2191055619,1757615905.9,1050093691.53,5672619873.04,-1.5869241695,53.0334468938,5023686336.13,2020-03-31
4511,000509,华塑控股,32284602.86,50657095.97,670473.62,206943839.63,-32.0920012159,1471.4,1869064.86,191788153.1,-29.136663856,92.6764253736,15155686.53,2020-03-31
4512,000157,中联重科,10068011690.97,22944173509.4,9550646747.91,93456651846.14,12.3965120517,7008958624.56,,54688183653.89,21.7409260079,58.5171655239,38768468192.25,2020-03-31
4513,000100,TCL科技,26801343000.0,13604358000.0,19887972000.0,192763943000.0,20.2565050726,23922712000.0,1460773000.0,131892270000.0,24.2496164522,68.4216497896,60871673000.0,2020-03-31
4514,000096,广聚能源,1360708052.48,5629126.81,22206072.52,2646942783.24,3.6730662457,767235.06,14220427.74,147661664.82,-2.4700578374,5.5785741103,2499281118.42,2020-03-31
4515,000034,神州数码,1618156211.49,8604664663.56,6507068213.06,25985451950.06,7.0541265275,6044742292.99,1136098409.12,22138961700.32,5.8502654766,85.1975241488,3846490249.74,2020-03-31
4516,000031,大悦城,19124395900.0,483796838.92,58899443772.6,160378290510.16,20.3566386324,10822140482.38,22612263852.37,124672648599.59,20.9434618869,77.7366114846,35705641910.57,2020-03-31
4517,688278,特宝生物,145063512.86,111417958.14,55280356.17,707766354.78,11.0881247275,10089282.91,2309210.18,208506744.94,35.5129152465,29.4598271777,499259609.84,2020-03-30
4518,603993,洛阳钼业,26647644058.81,860999687.88,6615914805.21,101216117236.03,3.4535631536,1119073099.06,,51618181924.5,-0.5968442509,50.9979866192,49597935311.53,2020-03-30
4519,603331,百达精工,66554705.16,178324250.48,193026081.6,1085526105.3,5.2263185881,76799617.79,225443.09,367301160.26,4.7958408071,33.8362346577,718224945.04,2020-03-30
4520,603126,中材节能,808841466.66,482898422.94,559026014.52,3346418994.41,3.6288010111,444498472.34,485160289.05,1438591363.53,1.8683902162,42.9889791426,1907827630.88,2020-03-30
4521,603060,国检集团,294240681.58,132133011.64,18989928.75,1632135003.3,17.428421796,21785133.55,123258561.64,325443438.52,25.4875671785,19.9397376971,1306691564.78,2020-03-30
4522,601939,建设银行,2632863000000.0,,,23222693000000.0,4.9642514325,,,21231099000000.0,4.4397791953,91.423931755,1991594000000.0,2020-03-30
4523,601916,浙商银行,126370232000.0,,,1646694744000.0,7.1542210261,,,1544246207000.0,6.7157938853,93.7785350094,102448537000.0,2020-03-30
4524,601577,长沙银行,43386055000.0,,,526629685000.0,11.9193077863,,,494848541000.0,10.8165402391,93.9651818146,31781144000.0,2020-03-30
4525,601236,红塔证券,3308938635.52,72651985.99,,27384429392.72,91.1371432334,15462490.96,,15846444707.3,398.5392295048,57.8666236935,11537984685.42,2020-03-30
4526,601005,重庆钢铁,2764631000.0,30340000.0,3192201000.0,26933351000.0,7.6797407244,1747169000.0,,8401686000.0,2.3535495849,31.1943582512,18531665000.0,2020-03-30
4527,600909,华安证券,7158794869.3,215696846.8,,44411587307.07,11.2847602002,68731148.14,,31581963417.49,15.538800167,71.1119897587,12829623889.58,2020-03-30
4528,600600,青岛啤酒,12535737018.0,110705784.0,2651224726.0,34075265005.0,10.0099502075,2246348607.0,,15385313618.0,16.5535777362,45.1509727532,18689951387.0,2020-03-30
4529,600598,北大荒,313522154.09,18890201.75,246543373.7,7973466675.38,4.2697860082,139133308.98,631055077.71,1665561202.04,-5.9701457459,20.8887961767,6307905473.34,2020-03-30
4530,600201,生物股份,1728414442.72,766798965.11,313053499.69,6313213299.08,11.0782244603,324101077.25,72527936.77,1090647075.15,-9.5377315516,17.2756253192,5222566223.93,2020-03-30
4531,600028,中国石化,167015000000.0,56993000000.0,184584000000.0,1592308000000.0,-0.2003128792,186341000000.0,,734649000000.0,-0.9151185406,46.1373678962,857659000000.0,2020-03-30
4532,600012,皖通高速,2526302669.44,,5040683.16,14780287813.81,4.2627268495,629705853.96,3890388.91,4199188860.94,1.2837979946,28.4107380982,10581098952.87,2020-03-30
4533,300759,康龙化成,320711243.32,655410782.11,120461661.05,4801077965.3,18.0217864187,108220464.46,187156274.99,2475436032.11,19.6281116768,51.5600048573,2325641933.19,2020-03-30
4534,002980,华盛昌,120288453.47,78132821.76,131648514.94,379997130.76,3.5796544185,47209015.29,5590249.16,79587404.41,-17.2649013232,20.9442119341,300409726.35,2020-03-30
4535,002459,晶澳科技,3883342388.08,3172380607.39,2656671694.98,23615738506.42,3.7499194011,2883951538.75,660046993.29,18012314677.09,24.368300241,76.2725022222,5603423829.33,2020-03-30
4536,000728,国元证券,15084867750.32,323062939.31,,78039209869.44,-2.0578007183,511935576.67,,53391523076.0,-1.661957922,68.4162783879,24647686793.44,2020-03-30
4537,000428,华天酒店,331392916.7,40566275.2,892340546.58,7196445970.11,-20.283703083,261454236.54,83193697.79,4742269462.92,-22.4045909742,65.897381605,2454176507.19,2020-03-30
4538,603799,华友钴业,2324164775.98,915460791.7,5487843176.69,19059803347.12,14.6934962887,1118530951.43,252045342.5,10649505092.23,1.0312877467,55.8741603902,8410298254.89,2020-03-28
4539,603578,三星新材,35611946.9,97627927.65,46539202.58,635266551.68,5.5186403208,37585154.87,25238.35,95559320.2,-9.6736063047,15.0423975491,539707231.48,2020-03-28
4540,603516,淳中科技,27792823.55,101585836.88,46236343.12,808700769.08,144.041600782,19612205.8,4902250.35,52187649.56,32.4841187138,6.4532706726,756513119.52,2020-03-28
4541,603185,弘元绿能,937453229.08,301014983.61,234388963.87,1746003227.49,100.5483317074,82425275.91,61556265.7,203626419.34,-47.9187986184,11.6624308669,1542376808.15,2020-03-28
4542,603179,新泉股份,816218812.4,609183391.49,573918353.18,3908338177.75,25.321289043,897298714.03,29216778.99,2295685993.03,29.1363321468,58.7381615567,1612652184.72,2020-03-28
4543,603019,中科曙光,2018408616.34,2530329127.27,2329011364.66,13167304762.24,30.5314942657,2186383463.17,433559201.05,9116726650.8,37.0426172071,69.2376064458,4050578111.44,2020-03-28
4544,601988,中国银行,2407808000000.0,,,21267275000000.0,9.2454502455,,,19541878000000.0,9.2289784467,91.8870800326,1725397000000.0,2020-03-28
4545,601881,中国银河,51413630839.26,643111618.52,,251363290117.14,-1.3545814761,1073023009.24,,185025429192.71,-2.5815518706,73.6087712356,66337860924.43,2020-03-28
4546,601866,中远海发,16200858634.68,1018869861.93,1017748208.36,137837424339.45,-0.8632452732,1634345172.62,156798248.2,119797287705.24,-1.9372224478,86.9120184735,18040136634.21,2020-03-28
4547,601818,光大银行,366575000000.0,,,4357332000000.0,6.5820206871,,,4034859000000.0,6.6630943635,92.599301591,322473000000.0,2020-03-28
4548,601788,光大证券,40203764691.76,3211111666.62,,205779038152.95,-0.0414481433,819323661.39,,157021183733.64,0.7568489978,76.3057234318,48757854419.31,2020-03-28
4549,601607,上海医药,18694668989.13,42152111736.92,25024010338.41,126879334502.88,34.4851770755,30974710058.37,,80446064541.57,47.1521630851,63.4035990627,46433269961.31,2020-03-28
4550,601398,工商银行,3372576000000.0,,,27699540000000.0,6.1812180093,,,25354657000000.0,5.8826975894,91.5345778305,2344883000000.0,2020-03-28
4551,601330,绿色动力,710736003.72,231720897.81,20094393.8,10689006481.9,54.8047826168,900854708.97,,7616409357.2,66.3950731604,71.2546050945,3072597124.7,2020-03-28
4552,601328,交通银行,840171000000.0,,,9531171000000.0,5.4536750129,,,8825863000000.0,5.5474879583,92.5999858779,705308000000.0,2020-03-28
4553,601326,秦港股份,2607071907.64,68555390.54,191484116.15,25959191003.13,0.7152563028,162505803.68,,10970733141.58,-2.0844355157,42.261460075,14988457861.55,2020-03-28
4554,601319,中国人保,38681000000.0,,,1031690000000.0,4.4249184947,,,826264000000.0,3.0236379914,80.0883986469,205426000000.0,2020-03-28
4555,601155,新城控股,45409221319.0,216919923.0,145573050094.0,330318417364.0,79.9838862123,24784046878.0,331017927.0,279361543277.0,77.321872186,84.5734081394,50956874087.0,2020-03-28
4556,601088,中国神华,72205000000.0,8488000000.0,9967000000.0,587239000000.0,3.5468433711,25579000000.0,,182789000000.0,-5.0431954784,31.1268495451,404450000000.0,2020-03-28
4557,600999,招商证券,47433784413.59,708465721.65,,304930704832.13,6.7521739778,2239908457.02,,224138350633.84,8.6416135502,73.504683878,80792354198.29,2020-03-28
4558,600985,淮北矿业,3149324810.79,1175528475.13,1458055427.91,59301144014.19,-0.4980387662,6667135932.24,748565573.07,38836200861.6,-9.1661017439,65.4898004199,20464943152.59,2020-03-28
4559,600958,东方证券,36764638747.42,668408173.0,,226869672192.01,-2.152297216,411623883.69,,174597219851.88,-2.1088388159,76.9592595453,52272452340.13,2020-03-28
4560,600908,无锡银行,14828540000.0,,,154394543000.0,12.5940888494,,,143465585000.0,12.2816478541,92.9214091459,10928958000.0,2020-03-28
4561,600875,东方电气,29346448438.05,6555217018.91,13873986465.23,91323329417.78,-1.1394610929,11540188158.94,,60629420802.57,-5.3389219615,66.3898493289,30693908615.21,2020-03-28
